Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.6925;0.7173;0.6925;0.6926;0.6957;0.7452;0.6957;0.6957;0.6667;0.672;0.6667;0.6684;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 903, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=903)"
LogisticRegression;0.7006;0.7245;0.7006;0.6998;0.7536;0.775;0.7536;0.7561;0.6667;0.672;0.6667;0.6684;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 763, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=763)"
LogisticRegression;0.707;0.7284;0.707;0.7054;0.6522;0.6821;0.6522;0.6568;0.6667;0.672;0.6667;0.6684;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 903, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=903)"
LogisticRegression;0.6796;0.7099;0.6796;0.677;0.8116;0.8144;0.8116;0.812;0.6667;0.672;0.6667;0.6684;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 537, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=537)"
LogisticRegression;0.7053;0.7295;0.7053;0.7055;0.6522;0.6676;0.6522;0.6528;0.6667;0.6707;0.6667;0.6679;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 537, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=537)"
LogisticRegression;0.7117;0.7308;0.7117;0.7124;0.6232;0.6508;0.6232;0.6118;0.6667;0.6678;0.6667;0.6669;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 903, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=903)"
LogisticRegression;0.6988;0.7145;0.6988;0.6966;0.6522;0.6644;0.6522;0.6537;0.6667;0.6661;0.6667;0.6661;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 537, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=537)"
LogisticRegression;0.6989;0.7179;0.6989;0.6964;0.6957;0.7295;0.6957;0.701;0.65;0.6582;0.65;0.652;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 537, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=537)"
LogisticRegression;0.7054;0.7284;0.7054;0.7058;0.6522;0.7064;0.6522;0.6499;0.65;0.6582;0.65;0.652;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 537, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=537)"
LogisticRegression;0.702;0.7255;0.702;0.7027;0.6377;0.6607;0.6377;0.6396;0.65;0.6582;0.65;0.652;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 903, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=903)"
LogisticRegression;0.7053;0.7352;0.7053;0.704;0.6812;0.7213;0.6812;0.6829;0.65;0.652;0.65;0.6507;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 763, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=763)"
LogisticRegression;0.6989;0.719;0.6989;0.6979;0.7246;0.7587;0.7246;0.7227;0.65;0.65;0.65;0.65;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 763, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=763)"
LogisticRegression;0.6958;0.7235;0.6958;0.6942;0.7971;0.8091;0.7971;0.7988;0.65;0.6508;0.65;0.6496;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 903, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=903)"
LogisticRegression;0.6973;0.7225;0.6973;0.6964;0.7246;0.7825;0.7246;0.7161;0.6333;0.6423;0.6333;0.6357;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 763, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=763)"
LogisticRegression;0.6909;0.7166;0.6909;0.6908;0.7391;0.7677;0.7391;0.7378;0.6333;0.6423;0.6333;0.6357;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 763, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=763)"
LogisticRegression;0.7069;0.7308;0.7069;0.707;0.6232;0.6418;0.6232;0.6219;0.6333;0.6377;0.6333;0.6344;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 763, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=763)"
LogisticRegression;0.7036;0.7247;0.7036;0.7021;0.6522;0.6999;0.6522;0.6553;0.6333;0.6377;0.6333;0.6344;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 537, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=537)"
LogisticRegression;0.6957;0.7217;0.6957;0.6949;0.7101;0.7271;0.7101;0.7117;0.6333;0.6377;0.6333;0.6344;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 903, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=903)"
LogisticRegression;0.6956;0.7218;0.6956;0.6933;0.7101;0.7224;0.7101;0.7113;0.6333;0.6359;0.6333;0.6335;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 763, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=763)"
LogisticRegression;0.6925;0.7177;0.6925;0.6916;0.7246;0.7294;0.7246;0.7224;0.6333;0.6327;0.6333;0.6328;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 903, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=903)"
LogisticRegression;0.6924;0.7163;0.6924;0.6922;0.7681;0.7762;0.7681;0.7667;0.6167;0.6217;0.6167;0.6183;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 537, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=537)"
