Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.8195;0.8265;0.8195;0.8205;0.7986;0.8086;0.7986;0.8022;0.6833;0.6854;0.6833;0.6841;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 477, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=477)"
LogisticRegression;0.8171;0.826;0.8171;0.818;0.8125;0.8174;0.8125;0.8127;0.6833;0.6854;0.6833;0.6841;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 477, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=477)"
LogisticRegression;0.8195;0.8268;0.8195;0.8206;0.7917;0.8129;0.7917;0.7969;0.6833;0.6854;0.6833;0.6841;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 477, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=477)"
LogisticRegression;0.814;0.8225;0.814;0.8152;0.8125;0.8273;0.8125;0.8139;0.6833;0.6854;0.6833;0.6841;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 477, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=477)"
LogisticRegression;0.8156;0.825;0.8156;0.8163;0.7847;0.7995;0.7847;0.7887;0.6833;0.6854;0.6833;0.6841;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 844, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=844)"
LogisticRegression;0.8133;0.8225;0.8133;0.8149;0.8333;0.837;0.8333;0.8337;0.6833;0.6854;0.6833;0.6841;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 844, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=844)"
LogisticRegression;0.8125;0.82;0.8125;0.8142;0.8333;0.8383;0.8333;0.8351;0.6833;0.6854;0.6833;0.6841;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 844, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=844)"
LogisticRegression;0.814;0.823;0.814;0.8157;0.8194;0.8224;0.8194;0.8205;0.6833;0.6854;0.6833;0.6841;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 844, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=844)"
LogisticRegression;0.8102;0.8181;0.8102;0.8117;0.8472;0.8508;0.8472;0.8485;0.6833;0.6854;0.6833;0.6841;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 477, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=477)"
LogisticRegression;0.8117;0.82;0.8117;0.8125;0.8333;0.8418;0.8333;0.8347;0.6833;0.6854;0.6833;0.6841;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 844, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=844)"
LogisticRegression;0.8164;0.8239;0.8164;0.8173;0.8125;0.827;0.8125;0.8158;0.6833;0.6854;0.6833;0.6841;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 844, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=844)"
LogisticRegression;0.8126;0.8212;0.8126;0.8137;0.8472;0.8525;0.8472;0.8484;0.6833;0.6854;0.6833;0.6841;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 844, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=844)"
LogisticRegression;0.8194;0.8256;0.8194;0.8202;0.7639;0.7855;0.7639;0.7675;0.6833;0.6854;0.6833;0.6841;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 844, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=844)"
LogisticRegression;0.8087;0.8163;0.8087;0.8101;0.875;0.8782;0.875;0.876;0.6833;0.6854;0.6833;0.6841;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 844, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=844)"
LogisticRegression;0.8056;0.8138;0.8056;0.8075;0.8611;0.8669;0.8611;0.8626;0.6833;0.6854;0.6833;0.6841;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 785, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=785)"
LogisticRegression;0.8171;0.8264;0.8171;0.819;0.8194;0.8194;0.8194;0.8194;0.6833;0.6854;0.6833;0.6841;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 785, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=785)"
LogisticRegression;0.8156;0.8229;0.8156;0.8172;0.8264;0.8413;0.8264;0.8297;0.6833;0.6854;0.6833;0.6841;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 785, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=785)"
LogisticRegression;0.8202;0.8285;0.8202;0.8211;0.7986;0.8179;0.7986;0.8029;0.6833;0.6854;0.6833;0.6841;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 785, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=785)"
LogisticRegression;0.8187;0.8246;0.8187;0.8198;0.7847;0.7998;0.7847;0.789;0.6833;0.6854;0.6833;0.6841;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 785, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=785)"
LogisticRegression;0.8148;0.8236;0.8148;0.8167;0.8056;0.8102;0.8056;0.8048;0.6833;0.6854;0.6833;0.6841;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 785, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=785)"
LogisticRegression;0.8148;0.8217;0.8148;0.8167;0.8264;0.8313;0.8264;0.8261;0.6833;0.6854;0.6833;0.6841;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 785, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=785)"
LogisticRegression;0.8194;0.8265;0.8194;0.8205;0.7986;0.8074;0.7986;0.8008;0.6833;0.6854;0.6833;0.6841;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 477, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=477)"
LogisticRegression;0.8156;0.8264;0.8156;0.8175;0.8194;0.8198;0.8194;0.8196;0.6833;0.682;0.6833;0.6824;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 477, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=477)"
LogisticRegression;0.8125;0.8198;0.8125;0.8139;0.8542;0.8689;0.8542;0.8561;0.6833;0.6825;0.6833;0.6821;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 785, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=785)"
