Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.6358;0.6414;0.6358;0.6356;0.5903;0.6005;0.5903;0.5907;0.5;0.5091;0.5;0.5001;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 107, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=107)"
LogisticRegression;0.6327;0.6389;0.6327;0.6327;0.5972;0.6056;0.5972;0.5988;0.5;0.5091;0.5;0.5001;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 149, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=149)"
LogisticRegression;0.6204;0.6264;0.6204;0.6204;0.6389;0.6447;0.6389;0.6404;0.5;0.5057;0.5;0.5;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 190, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=190)"
LogisticRegression;0.6234;0.6281;0.6234;0.624;0.6528;0.6524;0.6528;0.6522;0.5;0.5057;0.5;0.5;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 190, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=190)"
LogisticRegression;0.6158;0.6222;0.6158;0.6166;0.6319;0.6419;0.6319;0.633;0.5;0.5057;0.5;0.5;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 190, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=190)"
LogisticRegression;0.622;0.6257;0.622;0.6219;0.6597;0.6667;0.6597;0.6596;0.5;0.5057;0.5;0.5;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 149, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=149)"
LogisticRegression;0.6126;0.6172;0.6126;0.6127;0.6667;0.6687;0.6667;0.6673;0.5;0.5057;0.5;0.5;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 149, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=149)"
LogisticRegression;0.6188;0.6222;0.6188;0.6184;0.6875;0.69;0.6875;0.6868;0.5;0.5057;0.5;0.5;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 190, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=190)"
LogisticRegression;0.6305;0.6356;0.6305;0.6299;0.6181;0.6162;0.6181;0.6158;0.5;0.5057;0.5;0.5;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 149, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=149)"
LogisticRegression;0.6242;0.6295;0.6242;0.6246;0.6181;0.6243;0.6181;0.6164;0.5;0.5057;0.5;0.5;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 149, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=149)"
LogisticRegression;0.618;0.6241;0.618;0.618;0.6528;0.6628;0.6528;0.6523;0.5;0.5057;0.5;0.5;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 107, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=107)"
LogisticRegression;0.6257;0.6285;0.6257;0.6251;0.6597;0.659;0.6597;0.6587;0.5;0.5057;0.5;0.5;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 107, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=107)"
LogisticRegression;0.6234;0.6274;0.6234;0.624;0.625;0.624;0.625;0.6232;0.5;0.5057;0.5;0.5;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 107, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=107)"
LogisticRegression;0.6219;0.6267;0.6219;0.6221;0.6181;0.6253;0.6181;0.6193;0.4833;0.4907;0.4833;0.4828;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 149, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=149)"
LogisticRegression;0.6173;0.6209;0.6173;0.6171;0.6736;0.6836;0.6736;0.6751;0.4833;0.4907;0.4833;0.4828;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 107, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=107)"
LogisticRegression;0.6242;0.6271;0.6242;0.6237;0.6736;0.6772;0.6736;0.675;0.4833;0.4907;0.4833;0.4828;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 190, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=190)"
LogisticRegression;0.6289;0.633;0.6289;0.6282;0.5833;0.5929;0.5833;0.5843;0.4833;0.4907;0.4833;0.4828;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 190, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=190)"
LogisticRegression;0.6358;0.6404;0.6358;0.6355;0.6319;0.6458;0.6319;0.6364;0.4833;0.4907;0.4833;0.4828;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 149, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=149)"
LogisticRegression;0.6204;0.6244;0.6204;0.6206;0.6042;0.6141;0.6042;0.6053;0.4833;0.4907;0.4833;0.4828;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 149, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=149)"
LogisticRegression;0.6203;0.6233;0.6203;0.6195;0.6111;0.6107;0.6111;0.6097;0.4833;0.487;0.4833;0.482;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 190, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=190)"
LogisticRegression;0.6289;0.6334;0.6289;0.6287;0.5972;0.5984;0.5972;0.597;0.4833;0.487;0.4833;0.482;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 107, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=107)"
LogisticRegression;0.6273;0.6323;0.6273;0.6264;0.6528;0.6541;0.6528;0.6521;0.4833;0.487;0.4833;0.482;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 190, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=190)"
LogisticRegression;0.625;0.6291;0.625;0.6243;0.625;0.6269;0.625;0.6254;0.4667;0.4722;0.4667;0.465;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 107, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=107)"
