Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.6813;0.6874;0.6813;0.6794;0.6377;0.6555;0.6377;0.6388;0.7333;0.7369;0.7333;0.7338;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 965, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=965)"
LogisticRegression;0.6682;0.6707;0.6682;0.6649;0.7246;0.7289;0.7246;0.725;0.7167;0.7202;0.7167;0.7163;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 965, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=965)"
LogisticRegression;0.6779;0.6886;0.6779;0.6748;0.6522;0.6524;0.6522;0.6486;0.7167;0.7202;0.7167;0.7163;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 94, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=94)"
LogisticRegression;0.6875;0.6938;0.6875;0.6865;0.6232;0.6612;0.6232;0.6198;0.7167;0.7202;0.7167;0.7163;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 94, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=94)"
LogisticRegression;0.6956;0.702;0.6956;0.6947;0.5942;0.6014;0.5942;0.5952;0.7;0.7081;0.7;0.7028;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 965, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=965)"
LogisticRegression;0.6635;0.6719;0.6635;0.6628;0.8406;0.846;0.8406;0.8387;0.7;0.7081;0.7;0.7028;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 161, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=161)"
LogisticRegression;0.6667;0.6704;0.6667;0.6635;0.7246;0.7255;0.7246;0.7229;0.7;0.7081;0.7;0.7028;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 94, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=94)"
LogisticRegression;0.6875;0.6936;0.6875;0.6844;0.5942;0.6019;0.5942;0.5922;0.7;0.7081;0.7;0.7028;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 161, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=161)"
LogisticRegression;0.6795;0.6903;0.6795;0.6771;0.6957;0.725;0.6957;0.6956;0.7;0.7081;0.7;0.7028;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 94, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=94)"
LogisticRegression;0.6795;0.6874;0.6795;0.6782;0.6957;0.7104;0.6957;0.6959;0.7;0.7081;0.7;0.7028;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 94, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=94)"
LogisticRegression;0.686;0.6923;0.686;0.6842;0.6812;0.6807;0.6812;0.6807;0.7;0.7081;0.7;0.7028;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 94, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=94)"
LogisticRegression;0.6764;0.6793;0.6764;0.6742;0.6812;0.6905;0.6812;0.6827;0.7;0.7081;0.7;0.7028;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 965, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=965)"
LogisticRegression;0.6875;0.6956;0.6875;0.6859;0.6377;0.6552;0.6377;0.6411;0.7;0.7081;0.7;0.7028;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 161, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=161)"
LogisticRegression;0.6892;0.6999;0.6892;0.6878;0.6812;0.6952;0.6812;0.6707;0.7;0.7081;0.7;0.7028;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 161, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=161)"
LogisticRegression;0.6877;0.6967;0.6877;0.6875;0.6232;0.6247;0.6232;0.6221;0.7;0.7081;0.7;0.7028;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 161, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=161)"
LogisticRegression;0.6699;0.6741;0.6699;0.6684;0.6957;0.7045;0.6957;0.6899;0.7;0.7081;0.7;0.7028;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 965, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=965)"
LogisticRegression;0.6795;0.6866;0.6795;0.676;0.7101;0.7143;0.7101;0.6994;0.7;0.7051;0.7;0.7013;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 161, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=161)"
LogisticRegression;0.6845;0.6887;0.6845;0.6837;0.6377;0.6676;0.6377;0.6417;0.7;0.7037;0.7;0.6986;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 161, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=161)"
LogisticRegression;0.6812;0.6891;0.6812;0.6791;0.6957;0.6971;0.6957;0.6962;0.6833;0.6905;0.6833;0.6859;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 94, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=94)"
LogisticRegression;0.67;0.6801;0.67;0.6668;0.7101;0.7123;0.7101;0.7083;0.6833;0.6905;0.6833;0.6859;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 161, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=161)"
LogisticRegression;0.6747;0.683;0.6747;0.671;0.7246;0.7253;0.7246;0.7219;0.6833;0.6905;0.6833;0.6859;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 94, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=94)"
LogisticRegression;0.6779;0.683;0.6779;0.6752;0.7246;0.7368;0.7246;0.7228;0.6833;0.6905;0.6833;0.6859;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 965, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=965)"
LogisticRegression;0.6667;0.6732;0.6667;0.6646;0.7681;0.7684;0.7681;0.768;0.6833;0.6905;0.6833;0.6859;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 965, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=965)"
LogisticRegression;0.689;0.6974;0.689;0.6871;0.6812;0.6881;0.6812;0.6749;0.6833;0.6905;0.6833;0.6859;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 94, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=94)"
LogisticRegression;0.6828;0.6929;0.6828;0.682;0.6087;0.6233;0.6087;0.6001;0.6833;0.6905;0.6833;0.6859;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 965, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=965)"
LogisticRegression;0.6765;0.6845;0.6765;0.6761;0.7391;0.74;0.7391;0.7379;0.6833;0.6905;0.6833;0.6859;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 965, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=965)"
LogisticRegression;0.686;0.695;0.686;0.6834;0.7681;0.7685;0.7681;0.7676;0.6833;0.6905;0.6833;0.6859;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 161, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=161)"
LogisticRegression;0.6891;0.699;0.6891;0.6849;0.6812;0.6826;0.6812;0.6805;0.6833;0.6905;0.6833;0.6859;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 161, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=161)"
LogisticRegression;0.6778;0.6872;0.6778;0.6762;0.6522;0.665;0.6522;0.6495;0.6667;0.6763;0.6667;0.6703;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 965, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=965)"
LogisticRegression;0.6812;0.6941;0.6812;0.6772;0.7101;0.7079;0.7101;0.7088;0.6167;0.6302;0.6167;0.6212;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 94, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=94)"
