Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.7026;0.7236;0.7026;0.7019;0.6931;0.7011;0.6931;0.6932;0.5833;0.5988;0.5833;0.582;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 749, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=749)"
LogisticRegression;0.7;0.7197;0.7;0.6993;0.7483;0.7553;0.7483;0.748;0.5833;0.5988;0.5833;0.582;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 220, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=220)"
LogisticRegression;0.7018;0.7177;0.7018;0.701;0.6942;0.716;0.6942;0.6913;0.5833;0.5988;0.5833;0.582;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 749, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=749)"
LogisticRegression;0.6977;0.718;0.6977;0.6974;0.7069;0.7173;0.7069;0.705;0.5667;0.5864;0.5667;0.5679;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 220, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=220)"
LogisticRegression;0.6933;0.7139;0.6933;0.6928;0.7251;0.745;0.7251;0.724;0.5667;0.5864;0.5667;0.5679;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 336, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=336)"
LogisticRegression;0.701;0.7189;0.701;0.7004;0.7079;0.7296;0.7079;0.7093;0.5667;0.5864;0.5667;0.5679;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 220, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=220)"
LogisticRegression;0.6991;0.7171;0.6991;0.6985;0.7216;0.7433;0.7216;0.7228;0.5667;0.5864;0.5667;0.5679;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 220, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=220)"
LogisticRegression;0.7038;0.7241;0.7038;0.7035;0.6552;0.6698;0.6552;0.6527;0.5667;0.5819;0.5667;0.5669;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 336, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=336)"
LogisticRegression;0.6957;0.7144;0.6957;0.6947;0.731;0.7492;0.731;0.7336;0.5667;0.5819;0.5667;0.5669;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 749, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=749)"
LogisticRegression;0.7023;0.7223;0.7023;0.701;0.6724;0.6834;0.6724;0.6744;0.5667;0.5819;0.5667;0.5669;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 336, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=336)"
LogisticRegression;0.6965;0.7163;0.6965;0.6962;0.6828;0.713;0.6828;0.6853;0.5667;0.5819;0.5667;0.5669;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 336, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=336)"
LogisticRegression;0.6996;0.7192;0.6996;0.6987;0.7103;0.7282;0.7103;0.7117;0.5667;0.5819;0.5667;0.5669;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 336, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=336)"
LogisticRegression;0.701;0.7197;0.701;0.7007;0.7079;0.7293;0.7079;0.7063;0.5667;0.5819;0.5667;0.5669;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 336, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=336)"
LogisticRegression;0.7002;0.7179;0.7002;0.6999;0.7045;0.7266;0.7045;0.7006;0.5667;0.5819;0.5667;0.5669;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 749, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=749)"
LogisticRegression;0.6958;0.7154;0.6958;0.6956;0.7103;0.7238;0.7103;0.7066;0.5667;0.5819;0.5667;0.5669;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 220, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=220)"
LogisticRegression;0.6989;0.7197;0.6989;0.6977;0.7103;0.731;0.7103;0.7093;0.5667;0.5819;0.5667;0.5669;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 220, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=220)"
LogisticRegression;0.7023;0.7209;0.7023;0.7013;0.6897;0.7165;0.6897;0.6869;0.5667;0.5819;0.5667;0.5669;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 749, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=749)"
LogisticRegression;0.6973;0.7174;0.6973;0.6966;0.6828;0.6972;0.6828;0.6846;0.5667;0.5819;0.5667;0.5669;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 220, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=220)"
LogisticRegression;0.7;0.7212;0.7;0.6994;0.6759;0.6897;0.6759;0.6746;0.5667;0.5819;0.5667;0.5669;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 749, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=749)"
LogisticRegression;0.6996;0.7174;0.6996;0.6984;0.7034;0.7226;0.7034;0.7064;0.5667;0.5819;0.5667;0.5669;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 749, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=749)"
LogisticRegression;0.6952;0.7138;0.6952;0.6943;0.7182;0.7363;0.7182;0.7196;0.5667;0.5819;0.5667;0.5669;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 749, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=749)"
