Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.7922;0.7961;0.7922;0.7925;0.8276;0.8333;0.8276;0.8295;0.7667;0.7758;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 339, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=339)"
KNeighborsClassifier;0.8454;0.8512;0.8454;0.8454;0.8724;0.8723;0.8724;0.8722;0.7667;0.7698;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'uniform'};KNeighborsClassifier()
LogisticRegression;0.7907;0.7946;0.7907;0.7914;0.8414;0.843;0.8414;0.8419;0.7667;0.7758;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 588, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=588)"
LogisticRegression;0.8022;0.8068;0.8022;0.8029;0.7552;0.7638;0.7552;0.7577;0.7667;0.7758;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 339, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=339)"
LogisticRegression;0.7945;0.7987;0.7945;0.7951;0.7828;0.7808;0.7828;0.7815;0.7667;0.7758;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 588, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=588)"
LogisticRegression;0.7987;0.8041;0.7987;0.7997;0.7793;0.7789;0.7793;0.7791;0.7667;0.7758;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 827, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=827)"
LogisticRegression;0.793;0.7978;0.793;0.794;0.8172;0.8203;0.8172;0.8174;0.7667;0.7758;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 339, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=339)"
LogisticRegression;0.7964;0.8018;0.7964;0.7975;0.7931;0.7933;0.7931;0.7931;0.7667;0.7758;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 339, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=339)"
LogisticRegression;0.7949;0.8001;0.7949;0.7957;0.8241;0.8241;0.8241;0.8239;0.7667;0.7758;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 339, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=339)"
LogisticRegression;0.7964;0.8012;0.7964;0.7974;0.8;0.8085;0.8;0.8013;0.7667;0.7758;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 339, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=339)"
LogisticRegression;0.7949;0.8003;0.7949;0.7953;0.7931;0.7942;0.7931;0.7936;0.7667;0.7758;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 339, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=339)"
LogisticRegression;0.7955;0.7998;0.7955;0.7962;0.8041;0.8156;0.8041;0.806;0.7667;0.7758;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 339, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=339)"
LogisticRegression;0.7963;0.8017;0.7963;0.7972;0.8007;0.8026;0.8007;0.8014;0.7667;0.7758;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 339, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=339)"
LogisticRegression;0.8009;0.806;0.8009;0.8012;0.7457;0.7567;0.7457;0.7483;0.7667;0.7758;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 339, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=339)"
LogisticRegression;0.7991;0.8045;0.7991;0.7995;0.7793;0.7855;0.7793;0.7811;0.7667;0.7758;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 827, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=827)"
LogisticRegression;0.796;0.8011;0.796;0.7968;0.8069;0.8097;0.8069;0.808;0.7667;0.7758;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 827, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=827)"
LogisticRegression;0.7929;0.7976;0.7929;0.7938;0.8241;0.8277;0.8241;0.8251;0.7667;0.7758;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 827, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=827)"
LogisticRegression;0.801;0.8059;0.801;0.8018;0.7517;0.7571;0.7517;0.7526;0.7667;0.7758;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 827, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=827)"
LogisticRegression;0.7949;0.8001;0.7949;0.7957;0.8172;0.8183;0.8172;0.8175;0.7667;0.7758;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 827, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=827)"
LogisticRegression;0.7956;0.8004;0.7956;0.7964;0.7904;0.7957;0.7904;0.7918;0.7667;0.7758;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 827, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=827)"
LogisticRegression;0.799;0.8035;0.799;0.7998;0.7835;0.7856;0.7835;0.7842;0.7667;0.7758;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 827, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=827)"
LogisticRegression;0.7979;0.8032;0.7979;0.7989;0.7897;0.7909;0.7897;0.7902;0.7667;0.7758;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 588, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=588)"
LogisticRegression;0.7972;0.8017;0.7972;0.798;0.7759;0.7817;0.7759;0.7771;0.7667;0.7758;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 588, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=588)"
MLPClassifier;0.8266;0.8326;0.8266;0.8273;0.8207;0.8246;0.8207;0.8219;0.7667;0.7761;0.7667;0.7667;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 608, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=608)
KNeighborsClassifier;0.8465;0.8503;0.8465;0.8466;0.8517;0.8605;0.8517;0.8534;0.75;0.7897;0.75;0.7542;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'uniform'};KNeighborsClassifier(n_neighbors=9)
KNeighborsClassifier;0.8393;0.8463;0.8393;0.8385;0.8448;0.8469;0.8448;0.8448;0.75;0.7583;0.75;0.7521;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'uniform'};KNeighborsClassifier(n_neighbors=9)
KNeighborsClassifier;0.8485;0.8545;0.8485;0.848;0.8414;0.8424;0.8414;0.841;0.7167;0.7163;0.7167;0.7145;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'uniform'};KNeighborsClassifier(n_neighbors=7)
KNeighborsClassifier;0.8557;0.8595;0.8557;0.8555;0.7931;0.8072;0.7931;0.7874;0.6833;0.6953;0.6833;0.6823;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'uniform'};KNeighborsClassifier()
