Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
MLPClassifier;0.8335;0.8346;0.8335;0.8336;0.8832;0.8876;0.8832;0.8812;0.8;0.8005;0.8;0.7999;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 936, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=936)
DecisionTreeClassifier;0.8921;0.8932;0.8921;0.8922;0.9034;0.9043;0.9034;0.9031;0.8;0.8014;0.8;0.7998;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 895};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=895)
LogisticRegression;0.6778;0.6841;0.6778;0.6772;0.6897;0.6935;0.6897;0.6892;0.75;0.75;0.75;0.75;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 103, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=103)"
LogisticRegression;0.6804;0.6884;0.6804;0.6799;0.6586;0.6607;0.6586;0.6587;0.75;0.75;0.75;0.75;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 103, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=103)"
LogisticRegression;0.6777;0.6848;0.6777;0.6771;0.6873;0.6972;0.6873;0.686;0.75;0.75;0.75;0.75;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 270, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=270)"
LogisticRegression;0.683;0.6903;0.683;0.683;0.6838;0.6885;0.6838;0.6849;0.75;0.75;0.75;0.75;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 103, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=103)"
LogisticRegression;0.6805;0.6892;0.6805;0.6801;0.669;0.6797;0.669;0.6689;0.75;0.75;0.75;0.75;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 270, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=270)"
LogisticRegression;0.6774;0.6852;0.6774;0.6773;0.6828;0.6873;0.6828;0.6809;0.75;0.75;0.75;0.75;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 270, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=270)"
LogisticRegression;0.6868;0.6951;0.6868;0.6867;0.6701;0.6737;0.6701;0.6696;0.75;0.75;0.75;0.75;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 270, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=270)"
LogisticRegression;0.6805;0.6878;0.6805;0.6801;0.6621;0.671;0.6621;0.6618;0.75;0.75;0.75;0.75;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 103, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=103)"
LogisticRegression;0.6816;0.6884;0.6816;0.681;0.6862;0.6958;0.6862;0.687;0.75;0.75;0.75;0.75;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 103, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=103)"
LogisticRegression;0.6839;0.6905;0.6839;0.684;0.6517;0.657;0.6517;0.6489;0.75;0.75;0.75;0.75;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 103, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=103)"
LogisticRegression;0.6804;0.6879;0.6804;0.6808;0.7241;0.7293;0.7241;0.7242;0.75;0.75;0.75;0.75;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 270, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=270)"
LogisticRegression;0.6792;0.6865;0.6792;0.6792;0.7079;0.7151;0.7079;0.7075;0.75;0.75;0.75;0.75;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 270, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=270)"
LogisticRegression;0.6804;0.6875;0.6804;0.6798;0.6759;0.6869;0.6759;0.677;0.75;0.75;0.75;0.75;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 942, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=942)"
LogisticRegression;0.685;0.6935;0.685;0.6847;0.669;0.6786;0.669;0.6689;0.75;0.75;0.75;0.75;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 942, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=942)"
LogisticRegression;0.6801;0.688;0.6801;0.6797;0.6655;0.676;0.6655;0.6639;0.75;0.75;0.75;0.75;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 942, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=942)"
LogisticRegression;0.6849;0.6927;0.6849;0.6849;0.677;0.6772;0.677;0.6768;0.75;0.75;0.75;0.75;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 942, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=942)"
LogisticRegression;0.6845;0.6916;0.6845;0.6843;0.6495;0.6591;0.6495;0.6514;0.75;0.75;0.75;0.75;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 942, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=942)"
LogisticRegression;0.6795;0.6861;0.6795;0.6793;0.6942;0.7002;0.6942;0.6941;0.7333;0.732;0.7333;0.7324;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 103, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=103)"
LogisticRegression;0.6839;0.6905;0.6839;0.6838;0.7034;0.7042;0.7034;0.7032;0.7333;0.732;0.7333;0.7324;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 270, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=270)"
LogisticRegression;0.6816;0.6875;0.6816;0.6814;0.6621;0.6678;0.6621;0.6632;0.7333;0.732;0.7333;0.7324;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 270, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=270)"
LogisticRegression;0.6751;0.6814;0.6751;0.675;0.7345;0.7429;0.7345;0.7347;0.7167;0.7153;0.7167;0.7113;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 103, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=103)"
LogisticRegression;0.6843;0.6903;0.6843;0.684;0.6621;0.6807;0.6621;0.6638;0.7;0.6974;0.7;0.6951;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 270, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=270)"
LogisticRegression;0.6812;0.6883;0.6812;0.6808;0.6655;0.6882;0.6655;0.667;0.7;0.6974;0.7;0.6951;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 270, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=270)"
LogisticRegression;0.6842;0.6909;0.6842;0.6835;0.646;0.6494;0.646;0.6451;0.7;0.6974;0.7;0.6951;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 103, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=103)"
LogisticRegression;0.6785;0.6862;0.6785;0.6784;0.6966;0.7044;0.6966;0.6973;0.7;0.6974;0.7;0.6951;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 942, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=942)"
LogisticRegression;0.6807;0.6882;0.6807;0.6808;0.7113;0.7248;0.7113;0.71;0.7;0.6974;0.7;0.6951;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 942, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=942)"
LogisticRegression;0.6801;0.6869;0.6801;0.6797;0.6759;0.7039;0.6759;0.6778;0.7;0.6974;0.7;0.6951;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 942, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=942)"
LogisticRegression;0.6873;0.6936;0.6873;0.6874;0.6586;0.6683;0.6586;0.6571;0.7;0.6974;0.7;0.6951;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 103, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=103)"
LogisticRegression;0.6785;0.6842;0.6785;0.6782;0.6897;0.6942;0.6897;0.6907;0.7;0.6974;0.7;0.6951;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 942, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=942)"
LogisticRegression;0.6774;0.6839;0.6774;0.677;0.6793;0.694;0.6793;0.6796;0.7;0.6974;0.7;0.6951;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 942, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=942)"
