Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.6297;0.6532;0.6297;0.6309;0.5652;0.5846;0.5652;0.571;0.6833;0.7086;0.6833;0.6915;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 814, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=814)"
LogisticRegression;0.6296;0.6537;0.6296;0.6305;0.6812;0.7012;0.6812;0.6841;0.6833;0.7014;0.6833;0.6897;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 836, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=836)"
SVC;0.67;0.7024;0.67;0.669;0.6377;0.6964;0.6377;0.6457;0.6833;0.7096;0.6833;0.6893;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 831};SVC(C=10, random_state=831)
LogisticRegression;0.6313;0.6523;0.6313;0.6309;0.5942;0.6169;0.5942;0.6005;0.6833;0.6984;0.6833;0.6883;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 962, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=962)"
LogisticRegression;0.6297;0.6572;0.6297;0.6333;0.5942;0.6266;0.5942;0.5946;0.6833;0.696;0.6833;0.6872;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 836, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=836)"
LogisticRegression;0.6279;0.6487;0.6279;0.6281;0.6377;0.6534;0.6377;0.6402;0.6833;0.696;0.6833;0.6872;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 836, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=836)"
SVC;0.6714;0.6945;0.6714;0.6701;0.7681;0.7859;0.7681;0.7643;0.6833;0.6929;0.6833;0.687;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 197};SVC(C=10, random_state=197)
SVC;0.6619;0.7035;0.6619;0.6605;0.7826;0.8017;0.7826;0.7862;0.6833;0.6933;0.6833;0.6865;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 197};SVC(C=10, random_state=197)
SVC;0.6633;0.6942;0.6633;0.6612;0.7971;0.8205;0.7971;0.8005;0.6833;0.6906;0.6833;0.6862;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 356};SVC(C=10, random_state=356)
SVC;0.6874;0.7237;0.6874;0.6883;0.7246;0.7429;0.7246;0.7299;0.6833;0.6906;0.6833;0.6862;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 356};SVC(C=10, random_state=356)
SVC;0.675;0.7077;0.675;0.6751;0.7681;0.7811;0.7681;0.7717;0.6833;0.6986;0.6833;0.6862;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 831};SVC(C=10, random_state=831)
MLPClassifier;0.6442;0.6557;0.6442;0.6436;0.7246;0.7327;0.7246;0.7163;0.6833;0.6905;0.6833;0.6859;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 131, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=131)
LogisticRegression;0.6103;0.6332;0.6103;0.6097;0.7101;0.71;0.7101;0.7082;0.6833;0.6878;0.6833;0.6853;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 814, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=814)"
MLPClassifier;0.6473;0.656;0.6473;0.6459;0.7101;0.7453;0.7101;0.7151;0.6833;0.7066;0.6833;0.6813;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 773, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=773)
LogisticRegression;0.6135;0.6353;0.6135;0.6151;0.6812;0.7103;0.6812;0.6878;0.6833;0.6861;0.6833;0.6799;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 836, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=836)"
LogisticRegression;0.6392;0.6623;0.6392;0.6401;0.5507;0.5788;0.5507;0.5419;0.6833;0.6861;0.6833;0.6799;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 814, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=814)"
LogisticRegression;0.6376;0.6626;0.6376;0.6373;0.5362;0.5724;0.5362;0.5331;0.6667;0.6958;0.6667;0.6763;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 836, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=836)"
LogisticRegression;0.6264;0.6526;0.6264;0.6268;0.7101;0.7225;0.7101;0.7125;0.6667;0.6958;0.6667;0.6763;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 814, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=814)"
MLPClassifier;0.6602;0.6725;0.6602;0.6573;0.6667;0.6765;0.6667;0.6687;0.6667;0.6898;0.6667;0.6726;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 773, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=773)
SVC;0.6893;0.7268;0.6893;0.6881;0.6812;0.6867;0.6812;0.6833;0.6667;0.7065;0.6667;0.6721;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 831};SVC(C=10, random_state=831)
SVC;0.6795;0.7127;0.6795;0.6796;0.6957;0.7037;0.6957;0.6957;0.6667;0.6856;0.6667;0.6704;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 197};SVC(C=10, random_state=197)
LogisticRegression;0.6311;0.6535;0.6311;0.6312;0.6232;0.6307;0.6232;0.6159;0.65;0.6702;0.65;0.6575;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 962, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=962)"
SVC;0.6763;0.7118;0.6763;0.6764;0.6812;0.7078;0.6812;0.6881;0.65;0.6708;0.65;0.6559;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 197};SVC(C=10, random_state=197)
MLPClassifier;0.6425;0.6507;0.6425;0.6394;0.7246;0.7408;0.7246;0.7251;0.65;0.6648;0.65;0.6534;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 773, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=773)
SVC;0.6763;0.7106;0.6763;0.6751;0.7681;0.8119;0.7681;0.7738;0.65;0.6887;0.65;0.6528;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 356};SVC(C=10, random_state=356)
LogisticRegression;0.6313;0.653;0.6313;0.632;0.5362;0.5377;0.5362;0.5364;0.65;0.6528;0.65;0.6483;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 836, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=836)"
MLPClassifier;0.6537;0.6607;0.6537;0.6536;0.7391;0.7639;0.7391;0.7401;0.65;0.6667;0.65;0.6432;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 287, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=287)
MLPClassifier;0.6537;0.666;0.6537;0.6534;0.7681;0.7901;0.7681;0.7713;0.65;0.6556;0.65;0.6418;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 287, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=287)
MLPClassifier;0.6522;0.6592;0.6522;0.6496;0.7101;0.7111;0.7101;0.7089;0.65;0.6487;0.65;0.6397;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 287, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=287)
