Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
RandomForestClassifier;0.8421;0.8494;0.8421;0.842;0.942;0.9425;0.942;0.9413;0.7167;0.7342;0.7167;0.7186;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 355};RandomForestClassifier(n_estimators=20, random_state=355)
LogisticRegression;0.8131;0.8187;0.8131;0.8133;0.7971;0.7989;0.7971;0.7962;0.7167;0.724;0.7167;0.718;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 537, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=537)"
LogisticRegression;0.8099;0.8152;0.8099;0.8105;0.7971;0.812;0.7971;0.7962;0.7167;0.724;0.7167;0.718;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 537, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=537)"
LogisticRegression;0.8035;0.8112;0.8035;0.804;0.8696;0.8701;0.8696;0.8687;0.7167;0.724;0.7167;0.718;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 18, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=18)"
LogisticRegression;0.8148;0.8218;0.8148;0.8151;0.7826;0.7919;0.7826;0.7844;0.7167;0.724;0.7167;0.718;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 18, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=18)"
LogisticRegression;0.8148;0.8206;0.8148;0.8155;0.7971;0.795;0.7971;0.7958;0.7167;0.724;0.7167;0.718;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 537, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=537)"
LogisticRegression;0.8163;0.8236;0.8163;0.8158;0.7826;0.7813;0.7826;0.7799;0.7167;0.724;0.7167;0.718;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 45, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=45)"
LogisticRegression;0.8116;0.8197;0.8116;0.8116;0.7971;0.8107;0.7971;0.7966;0.7167;0.724;0.7167;0.718;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 18, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=18)"
LogisticRegression;0.8051;0.8111;0.8051;0.8056;0.8406;0.8452;0.8406;0.8411;0.7167;0.724;0.7167;0.718;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 537, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=537)"
LogisticRegression;0.7955;0.8018;0.7955;0.7947;0.8841;0.8859;0.8841;0.8839;0.7167;0.724;0.7167;0.718;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 537, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=537)"
LogisticRegression;0.7988;0.8031;0.7988;0.7994;0.913;0.9149;0.913;0.9129;0.7167;0.724;0.7167;0.718;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 18, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=18)"
LogisticRegression;0.7988;0.8067;0.7988;0.7979;0.8841;0.8869;0.8841;0.8846;0.7167;0.724;0.7167;0.718;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 45, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=45)"
LogisticRegression;0.8004;0.8127;0.8004;0.8007;0.8696;0.8691;0.8696;0.8685;0.7167;0.724;0.7167;0.718;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 45, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=45)"
LogisticRegression;0.7988;0.8103;0.7988;0.7977;0.8841;0.8885;0.8841;0.8852;0.7167;0.724;0.7167;0.718;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 18, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=18)"
LogisticRegression;0.8133;0.8196;0.8133;0.8135;0.7971;0.8073;0.7971;0.7952;0.7167;0.724;0.7167;0.718;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 45, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=45)"
RandomForestClassifier;0.8437;0.8482;0.8437;0.8438;0.8696;0.875;0.8696;0.8714;0.7167;0.7397;0.7167;0.7177;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 346};RandomForestClassifier(n_estimators=10, random_state=346)
KNeighborsClassifier;0.8083;0.8227;0.8083;0.8092;0.8841;0.8879;0.8841;0.8852;0.7167;0.7333;0.7167;0.7175;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 11, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=11, p=1,
                     weights='distance')"
KNeighborsClassifier;0.8195;0.8269;0.8195;0.8183;0.7681;0.7902;0.7681;0.7734;0.7167;0.7333;0.7167;0.7175;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=9, p=1, weights='distance')
KNeighborsClassifier;0.8068;0.8191;0.8068;0.8062;0.8261;0.8344;0.8261;0.8222;0.7167;0.7254;0.7167;0.7169;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=9, p=1, weights='distance')
KNeighborsClassifier;0.8148;0.8241;0.8148;0.8145;0.8406;0.8556;0.8406;0.8435;0.7167;0.729;0.7167;0.716;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=7, weights='distance')
KNeighborsClassifier;0.8276;0.835;0.8276;0.8282;0.8116;0.8169;0.8116;0.8132;0.7167;0.729;0.7167;0.716;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=9, p=1, weights='distance')
KNeighborsClassifier;0.8147;0.8244;0.8147;0.8149;0.8551;0.8544;0.8551;0.8528;0.7167;0.7227;0.7167;0.7157;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=9, p=1, weights='distance')
KNeighborsClassifier;0.797;0.8031;0.797;0.796;0.7971;0.8228;0.7971;0.7948;0.7;0.7333;0.7;0.706;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 13, 'weights': 'uniform'};KNeighborsClassifier(metric='manhattan', n_neighbors=13, p=1)
KNeighborsClassifier;0.8083;0.8139;0.8083;0.8085;0.8406;0.8425;0.8406;0.8404;0.7;0.7305;0.7;0.7058;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'uniform'};KNeighborsClassifier(n_neighbors=7)
KNeighborsClassifier;0.8309;0.838;0.8309;0.831;0.8116;0.8178;0.8116;0.8128;0.7;0.7204;0.7;0.7053;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'uniform'};KNeighborsClassifier()
KNeighborsClassifier;0.7954;0.8072;0.7954;0.7932;0.7391;0.7514;0.7391;0.729;0.7;0.7268;0.7;0.7043;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 15, 'weights': 'uniform'};KNeighborsClassifier(metric='manhattan', n_neighbors=15, p=1)
KNeighborsClassifier;0.8083;0.8147;0.8083;0.8086;0.8551;0.8588;0.8551;0.8528;0.7;0.7091;0.7;0.6975;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8148;0.8244;0.8148;0.8148;0.7536;0.772;0.7536;0.7551;0.6667;0.6804;0.6667;0.6672;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'uniform'};KNeighborsClassifier(n_neighbors=7)
