Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.6359;0.6456;0.6359;0.6372;0.6736;0.6811;0.6736;0.6719;0.6167;0.6308;0.6167;0.6153;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 679, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=679)"
LogisticRegression;0.6397;0.6517;0.6397;0.641;0.6181;0.6347;0.6181;0.6212;0.6167;0.6308;0.6167;0.6153;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 595, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=595)"
LogisticRegression;0.6442;0.6596;0.6442;0.6456;0.6042;0.6224;0.6042;0.6081;0.6167;0.6308;0.6167;0.6153;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 595, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=595)"
LogisticRegression;0.6405;0.6485;0.6405;0.6401;0.6597;0.6801;0.6597;0.6623;0.6167;0.6308;0.6167;0.6153;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 973, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=973)"
LogisticRegression;0.6403;0.6518;0.6403;0.6417;0.5694;0.5765;0.5694;0.5701;0.6167;0.6308;0.6167;0.6153;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 973, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=973)"
LogisticRegression;0.6381;0.6473;0.6381;0.6394;0.6389;0.6443;0.6389;0.6374;0.6167;0.6308;0.6167;0.6153;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 595, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=595)"
LogisticRegression;0.6427;0.6584;0.6427;0.6433;0.6111;0.6253;0.6111;0.614;0.6167;0.6308;0.6167;0.6153;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 595, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=595)"
LogisticRegression;0.6497;0.66;0.6497;0.6509;0.5486;0.5554;0.5486;0.5497;0.6167;0.6227;0.6167;0.6142;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 679, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=679)"
LogisticRegression;0.6336;0.6431;0.6336;0.6335;0.6528;0.6536;0.6528;0.6526;0.6;0.6111;0.6;0.5999;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 679, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=679)"
LogisticRegression;0.6466;0.6549;0.6466;0.6466;0.6042;0.6021;0.6042;0.6026;0.6;0.6091;0.6;0.5988;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 595, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=595)"
LogisticRegression;0.6419;0.6495;0.6419;0.6427;0.6111;0.6186;0.6111;0.6117;0.6;0.6091;0.6;0.5988;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 973, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=973)"
LogisticRegression;0.6311;0.6409;0.6311;0.6313;0.6597;0.6665;0.6597;0.661;0.6;0.6083;0.6;0.5987;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 595, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=595)"
LogisticRegression;0.632;0.6389;0.632;0.6329;0.6597;0.6928;0.6597;0.6626;0.6;0.6083;0.6;0.5987;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 973, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=973)"
LogisticRegression;0.6357;0.6469;0.6357;0.6373;0.6389;0.6553;0.6389;0.6409;0.6;0.6083;0.6;0.5987;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 595, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=595)"
LogisticRegression;0.6374;0.6501;0.6374;0.6389;0.6389;0.6395;0.6389;0.638;0.6;0.6083;0.6;0.5987;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 973, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=973)"
LogisticRegression;0.6327;0.6419;0.6327;0.6332;0.6389;0.643;0.6389;0.6397;0.6;0.6083;0.6;0.5987;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 973, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=973)"
LogisticRegression;0.639;0.6487;0.639;0.6402;0.5972;0.6095;0.5972;0.6002;0.6;0.6083;0.6;0.5987;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 679, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=679)"
LogisticRegression;0.6374;0.6446;0.6374;0.637;0.6042;0.6059;0.6042;0.6037;0.6;0.6083;0.6;0.5987;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 679, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=679)"
LogisticRegression;0.6373;0.649;0.6373;0.6391;0.6806;0.6929;0.6806;0.6789;0.6;0.6083;0.6;0.5987;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 679, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=679)"
LogisticRegression;0.6258;0.6337;0.6258;0.6249;0.7083;0.7263;0.7083;0.7123;0.6;0.6083;0.6;0.5987;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 679, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=679)"
LogisticRegression;0.6312;0.6388;0.6312;0.6296;0.6389;0.6504;0.6389;0.642;0.6;0.6083;0.6;0.5987;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 973, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=973)"
LogisticRegression;0.6281;0.6352;0.6281;0.6273;0.6806;0.684;0.6806;0.6799;0.5833;0.5886;0.5833;0.5826;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 973, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=973)"
LogisticRegression;0.6328;0.6399;0.6328;0.6331;0.6528;0.6533;0.6528;0.6526;0.5833;0.5886;0.5833;0.5826;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 595, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=595)"
LogisticRegression;0.6335;0.6414;0.6335;0.6335;0.6319;0.6357;0.6319;0.633;0.5833;0.5886;0.5833;0.5826;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 595, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=595)"
LogisticRegression;0.6327;0.6452;0.6327;0.6341;0.6042;0.6067;0.6042;0.6052;0.5667;0.566;0.5667;0.5632;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 973, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=973)"
LogisticRegression;0.6334;0.6461;0.6334;0.6347;0.6597;0.6633;0.6597;0.6575;0.55;0.5494;0.55;0.5455;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 973, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=973)"
