Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.6973;0.7144;0.6973;0.6971;0.6621;0.6808;0.6621;0.6596;0.7;0.7214;0.7;0.7036;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 936, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=936)"
LogisticRegression;0.6915;0.7089;0.6915;0.6906;0.7172;0.7352;0.7172;0.7175;0.7;0.7214;0.7;0.7036;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 777, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=777)"
LogisticRegression;0.7;0.7171;0.7;0.6994;0.6655;0.6926;0.6655;0.666;0.7;0.7214;0.7;0.7036;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 789, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=789)"
LogisticRegression;0.6961;0.7134;0.6961;0.6953;0.6966;0.7139;0.6966;0.6946;0.7;0.7214;0.7;0.7036;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 789, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=789)"
LogisticRegression;0.6942;0.7123;0.6942;0.6939;0.7034;0.7169;0.7034;0.7044;0.7;0.7214;0.7;0.7036;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 789, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=789)"
LogisticRegression;0.6923;0.711;0.6923;0.6919;0.7345;0.7515;0.7345;0.7295;0.7;0.7214;0.7;0.7036;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 777, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=777)"
LogisticRegression;0.6992;0.7158;0.6992;0.6982;0.6724;0.7042;0.6724;0.6728;0.7;0.7214;0.7;0.7036;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 936, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=936)"
LogisticRegression;0.6926;0.71;0.6926;0.6915;0.6873;0.7137;0.6873;0.6871;0.7;0.7214;0.7;0.7036;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 789, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=789)"
LogisticRegression;0.6888;0.7061;0.6888;0.6882;0.7448;0.7702;0.7448;0.7438;0.7;0.7214;0.7;0.7036;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 936, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=936)"
LogisticRegression;0.6903;0.7097;0.6903;0.6895;0.7388;0.7548;0.7388;0.7403;0.7;0.7214;0.7;0.7036;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 936, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=936)"
LogisticRegression;0.7;0.7166;0.7;0.6993;0.6759;0.6946;0.6759;0.6767;0.7;0.7214;0.7;0.7036;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 777, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=777)"
LogisticRegression;0.6931;0.7106;0.6931;0.692;0.6931;0.7081;0.6931;0.6923;0.7;0.7191;0.7;0.7028;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 936, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=936)"
LogisticRegression;0.7007;0.7166;0.7007;0.7003;0.7;0.7253;0.7;0.6933;0.7;0.7191;0.7;0.7028;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 936, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=936)"
LogisticRegression;0.7019;0.721;0.7019;0.701;0.6448;0.6639;0.6448;0.6472;0.7;0.7191;0.7;0.7028;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 936, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=936)"
LogisticRegression;0.6945;0.7128;0.6945;0.6939;0.732;0.7459;0.732;0.7322;0.7;0.7191;0.7;0.7028;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 789, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=789)"
LogisticRegression;0.7007;0.7183;0.7007;0.7;0.6379;0.6703;0.6379;0.6367;0.7;0.7191;0.7;0.7028;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 789, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=789)"
LogisticRegression;0.6983;0.7162;0.6983;0.6968;0.6838;0.6958;0.6838;0.6854;0.7;0.7191;0.7;0.7028;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 936, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=936)"
LogisticRegression;0.6984;0.7151;0.6984;0.6978;0.6828;0.7051;0.6828;0.681;0.7;0.7191;0.7;0.7028;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 789, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=789)"
LogisticRegression;0.7019;0.719;0.7019;0.7017;0.6586;0.6794;0.6586;0.6539;0.7;0.7191;0.7;0.7028;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 777, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=777)"
LogisticRegression;0.6961;0.7156;0.6961;0.6953;0.7276;0.7388;0.7276;0.7258;0.7;0.7191;0.7;0.7028;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 789, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=789)"
LogisticRegression;0.6914;0.7093;0.6914;0.6906;0.7285;0.7463;0.7285;0.7316;0.7;0.7191;0.7;0.7028;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 777, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=777)"
LogisticRegression;0.6979;0.7167;0.6979;0.6976;0.6873;0.6982;0.6873;0.6864;0.7;0.7191;0.7;0.7028;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 777, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=777)"
LogisticRegression;0.6957;0.7137;0.6957;0.6947;0.6897;0.7054;0.6897;0.6901;0.7;0.7191;0.7;0.7028;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 777, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=777)"
