Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.6844;0.7058;0.6844;0.6853;0.6667;0.697;0.6667;0.6656;0.6833;0.6852;0.6833;0.6834;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 849, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=849)"
LogisticRegression;0.6829;0.7022;0.6829;0.683;0.7014;0.7239;0.7014;0.7056;0.6833;0.6852;0.6833;0.6834;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 849, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=849)"
LogisticRegression;0.6891;0.7082;0.6891;0.6899;0.6667;0.7063;0.6667;0.6637;0.6833;0.6852;0.6833;0.6834;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 849, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=849)"
LogisticRegression;0.686;0.7085;0.686;0.6859;0.7083;0.7202;0.7083;0.7065;0.6833;0.6852;0.6833;0.6834;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 849, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=849)"
LogisticRegression;0.6806;0.7004;0.6806;0.6805;0.6458;0.6697;0.6458;0.6461;0.6833;0.6852;0.6833;0.6834;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 849, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=849)"
LogisticRegression;0.6751;0.6971;0.6751;0.6743;0.7292;0.7372;0.7292;0.7295;0.6833;0.6852;0.6833;0.6834;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 378, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=378)"
LogisticRegression;0.6844;0.7053;0.6844;0.6844;0.6875;0.7086;0.6875;0.6888;0.6833;0.6852;0.6833;0.6834;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 195, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=195)"
LogisticRegression;0.6798;0.7045;0.6798;0.6791;0.7153;0.7376;0.7153;0.7193;0.6833;0.6852;0.6833;0.6834;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 849, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=849)"
LogisticRegression;0.6775;0.6996;0.6775;0.6774;0.7153;0.7343;0.7153;0.7191;0.6833;0.6852;0.6833;0.6834;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 195, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=195)"
LogisticRegression;0.6967;0.7188;0.6967;0.6981;0.6181;0.6234;0.6181;0.6159;0.6833;0.6852;0.6833;0.6834;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 849, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=849)"
LogisticRegression;0.676;0.697;0.676;0.6765;0.7222;0.7339;0.7222;0.7235;0.6833;0.6852;0.6833;0.6834;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 378, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=378)"
LogisticRegression;0.689;0.711;0.689;0.6901;0.6458;0.6813;0.6458;0.6394;0.6833;0.6852;0.6833;0.6834;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 195, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=195)"
LogisticRegression;0.6844;0.7067;0.6844;0.6837;0.6806;0.7023;0.6806;0.6822;0.6833;0.6852;0.6833;0.6834;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 378, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=378)"
LogisticRegression;0.6828;0.7027;0.6828;0.683;0.6806;0.7092;0.6806;0.6806;0.6833;0.6852;0.6833;0.6834;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 378, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=378)"
LogisticRegression;0.6836;0.7086;0.6836;0.6847;0.7014;0.7213;0.7014;0.7018;0.6833;0.6852;0.6833;0.6834;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 378, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=378)"
LogisticRegression;0.6913;0.7128;0.6913;0.6916;0.6181;0.6376;0.6181;0.6137;0.6833;0.6852;0.6833;0.6834;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 378, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=378)"
LogisticRegression;0.6783;0.7015;0.6783;0.6784;0.7083;0.7261;0.7083;0.7093;0.6833;0.6852;0.6833;0.6834;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 195, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=195)"
LogisticRegression;0.6898;0.7167;0.6898;0.6901;0.6806;0.6909;0.6806;0.6805;0.6833;0.6852;0.6833;0.6834;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 378, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=378)"
LogisticRegression;0.6883;0.71;0.6883;0.6889;0.6528;0.6878;0.6528;0.6523;0.6833;0.6852;0.6833;0.6834;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 378, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=378)"
LogisticRegression;0.6774;0.698;0.6774;0.6777;0.6806;0.7099;0.6806;0.6855;0.6833;0.6852;0.6833;0.6834;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 378, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=378)"
LogisticRegression;0.6821;0.7049;0.6821;0.6825;0.6875;0.7219;0.6875;0.6893;0.6667;0.6695;0.6667;0.667;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 378, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=378)"
