Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
RandomForestClassifier;0.9243;0.9272;0.9243;0.9246;0.8696;0.8892;0.8696;0.871;0.7667;0.779;0.7667;0.7654;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 36};RandomForestClassifier(n_estimators=5, random_state=36)
KNeighborsClassifier;0.8615;0.871;0.8615;0.8619;0.8551;0.8767;0.8551;0.8562;0.7667;0.7777;0.7667;0.7652;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
LogisticRegression;0.7988;0.8181;0.7988;0.8014;0.8261;0.8487;0.8261;0.8211;0.7667;0.7708;0.7667;0.7646;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 572, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=572)"
LogisticRegression;0.7875;0.812;0.7875;0.7881;0.6812;0.7234;0.6812;0.6759;0.7667;0.7708;0.7667;0.7646;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 96, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=96)"
LogisticRegression;0.7858;0.8064;0.7858;0.7872;0.7391;0.7605;0.7391;0.7344;0.7667;0.7712;0.7667;0.7645;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 306, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=306)"
MLPClassifier;0.8503;0.8657;0.8503;0.8501;0.7681;0.7973;0.7681;0.7622;0.7667;0.7785;0.7667;0.7624;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 243, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=243)
MLPClassifier;0.8567;0.8715;0.8567;0.8577;0.7681;0.8446;0.7681;0.7689;0.75;0.7593;0.75;0.7512;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 225, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=225)
SVC;0.6313;0.7082;0.6313;0.6177;0.7826;0.8056;0.7826;0.7857;0.75;0.7599;0.75;0.7511;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'linear', 'random_state': 596};SVC(C=10, kernel='linear', random_state=596)
SVC;0.6313;0.7076;0.6313;0.6166;0.7826;0.8002;0.7826;0.7876;0.75;0.7558;0.75;0.7505;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'linear', 'random_state': 877};SVC(C=10, kernel='linear', random_state=877)
SVC;0.6281;0.7016;0.6281;0.6156;0.8116;0.8635;0.8116;0.8116;0.75;0.7558;0.75;0.7505;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'linear', 'random_state': 258};SVC(C=10, kernel='linear', random_state=258)
RandomForestClassifier;0.9275;0.9316;0.9275;0.9277;0.8841;0.8883;0.8841;0.8844;0.75;0.7532;0.75;0.7504;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 159};RandomForestClassifier(n_estimators=5, random_state=159)
SVC;0.6345;0.7076;0.6345;0.6228;0.6957;0.7652;0.6957;0.6964;0.75;0.7578;0.75;0.7502;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'linear', 'random_state': 877};SVC(C=10, kernel='linear', random_state=877)
MLPClassifier;0.8437;0.8625;0.8437;0.8419;0.7971;0.7968;0.7971;0.7967;0.75;0.7656;0.75;0.7495;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 225, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=225)
KNeighborsClassifier;0.8567;0.8716;0.8567;0.857;0.913;0.9184;0.913;0.9138;0.75;0.7656;0.75;0.7495;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
MLPClassifier;0.8407;0.8604;0.8407;0.8396;0.7681;0.8499;0.7681;0.7685;0.75;0.7907;0.75;0.7492;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 928, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=928)
MLPClassifier;0.8358;0.8558;0.8358;0.834;0.8406;0.8559;0.8406;0.8405;0.75;0.7535;0.75;0.749;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 243, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=243)
SVC;0.6456;0.7186;0.6456;0.6303;0.7391;0.8082;0.7391;0.7422;0.75;0.7602;0.75;0.7474;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 877};SVC(C=1, kernel='linear', random_state=877)
MLPClassifier;0.8777;0.8885;0.8777;0.8789;0.7826;0.8355;0.7826;0.7891;0.75;0.76;0.75;0.7471;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 243, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=243)
LogisticRegression;0.8004;0.8162;0.8004;0.8022;0.7536;0.7736;0.7536;0.7349;0.75;0.7542;0.75;0.7468;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 572, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=572)"
MLPClassifier;0.8582;0.8821;0.8582;0.8594;0.8551;0.899;0.8551;0.8587;0.7333;0.7647;0.7333;0.7368;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 928, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=928)
DecisionTreeClassifier;0.9323;0.9361;0.9323;0.9324;0.8551;0.8572;0.8551;0.8541;0.7333;0.7355;0.7333;0.7341;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 20, 'random_state': 912};DecisionTreeClassifier(max_depth=10, min_samples_leaf=20, random_state=912)
DecisionTreeClassifier;0.9227;0.9279;0.9227;0.9226;0.8841;0.8852;0.8841;0.8843;0.7333;0.7355;0.7333;0.7341;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 20, 'random_state': 912};DecisionTreeClassifier(max_depth=10, min_samples_leaf=20, random_state=912)
SVC;0.6441;0.7163;0.6441;0.6238;0.7826;0.8095;0.7826;0.787;0.7333;0.7392;0.7333;0.7339;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 877};SVC(C=1, kernel='linear', random_state=877)
MLPClassifier;0.8325;0.8581;0.8325;0.8313;0.7536;0.8215;0.7536;0.742;0.7333;0.7586;0.7333;0.73;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 243, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=243)
SVC;0.6216;0.6978;0.6216;0.6077;0.7826;0.8076;0.7826;0.7846;0.7167;0.7222;0.7167;0.7161;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'kernel': 'linear', 'random_state': 596};SVC(C=0.1, kernel='linear', random_state=596)
SVC;0.6263;0.708;0.6263;0.6145;0.7681;0.7917;0.7681;0.7657;0.7167;0.7222;0.7167;0.7161;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'kernel': 'linear', 'random_state': 258};SVC(C=0.1, kernel='linear', random_state=258)
MLPClassifier;0.8325;0.8581;0.8325;0.831;0.8116;0.8449;0.8116;0.8043;0.7167;0.7514;0.7167;0.709;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 243, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=243)
SVC;0.6345;0.7023;0.6345;0.6138;0.8406;0.8556;0.8406;0.8388;0.7;0.7047;0.7;0.7004;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'kernel': 'linear', 'random_state': 877};SVC(C=0.1, kernel='linear', random_state=877)
MLPClassifier;0.8373;0.8552;0.8373;0.8356;0.7826;0.8684;0.7826;0.7815;0.6667;0.694;0.6667;0.6624;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 928, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=928)
MLPClassifier;0.855;0.8757;0.855;0.8553;0.7246;0.774;0.7246;0.7061;0.6667;0.7099;0.6667;0.6481;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 928, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=928)
