Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
SVC;0.7986;0.8257;0.7986;0.7969;0.8116;0.8571;0.8116;0.8124;0.6833;0.7287;0.6833;0.6888;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 670};SVC(C=10, random_state=670)
LogisticRegression;0.6859;0.697;0.6859;0.6848;0.6957;0.7358;0.6957;0.6926;0.6833;0.7496;0.6833;0.6839;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 843, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=843)"
LogisticRegression;0.6734;0.6852;0.6734;0.6705;0.7971;0.8413;0.7971;0.801;0.6833;0.7496;0.6833;0.6839;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 327, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=327)"
LogisticRegression;0.6844;0.6927;0.6844;0.6824;0.7391;0.77;0.7391;0.7418;0.6833;0.7351;0.6833;0.6817;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 327, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=327)"
LogisticRegression;0.6924;0.7072;0.6924;0.6893;0.7101;0.7151;0.7101;0.7083;0.6833;0.7351;0.6833;0.6817;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 843, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=843)"
LogisticRegression;0.694;0.7066;0.694;0.6895;0.7391;0.7526;0.7391;0.7411;0.6833;0.7351;0.6833;0.6817;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 327, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=327)"
LogisticRegression;0.6908;0.7044;0.6908;0.6892;0.7246;0.7328;0.7246;0.7205;0.6833;0.7351;0.6833;0.6817;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 327, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=327)"
LogisticRegression;0.6811;0.6904;0.6811;0.6784;0.8261;0.8556;0.8261;0.8236;0.6833;0.7351;0.6833;0.6817;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 594, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=594)"
LogisticRegression;0.6909;0.7042;0.6909;0.689;0.6377;0.6513;0.6377;0.6323;0.6833;0.7237;0.6833;0.6801;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 843, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=843)"
LogisticRegression;0.6842;0.6993;0.6842;0.6815;0.7971;0.8262;0.7971;0.7969;0.6833;0.7237;0.6833;0.6801;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 594, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=594)"
LogisticRegression;0.6907;0.7;0.6907;0.6887;0.7536;0.7652;0.7536;0.7522;0.6833;0.7237;0.6833;0.6801;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 843, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=843)"
LogisticRegression;0.6923;0.6995;0.6923;0.6893;0.6957;0.698;0.6957;0.6869;0.6833;0.7237;0.6833;0.6801;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 594, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=594)"
LogisticRegression;0.6958;0.7061;0.6958;0.6919;0.6667;0.6758;0.6667;0.666;0.6833;0.7221;0.6833;0.6796;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 594, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=594)"
LogisticRegression;0.702;0.7149;0.702;0.7009;0.5942;0.5951;0.5942;0.5846;0.6833;0.7208;0.6833;0.6781;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 327, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=327)"
LogisticRegression;0.6779;0.6916;0.6779;0.6761;0.6957;0.7085;0.6957;0.6939;0.6833;0.7208;0.6833;0.6781;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 594, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=594)"
SVC;0.802;0.8291;0.802;0.8002;0.8261;0.8519;0.8261;0.8232;0.6667;0.7011;0.6667;0.6747;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 862};SVC(C=10, random_state=862)
SVC;0.7988;0.8263;0.7988;0.7966;0.8406;0.8516;0.8406;0.8415;0.6667;0.701;0.6667;0.6746;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 862};SVC(C=10, random_state=862)
LogisticRegression;0.686;0.6947;0.686;0.6837;0.7101;0.7122;0.7101;0.7095;0.6667;0.7239;0.6667;0.6637;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 594, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=594)"
LogisticRegression;0.7118;0.7247;0.7118;0.7108;0.6522;0.6975;0.6522;0.655;0.6667;0.7113;0.6667;0.6621;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 843, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=843)"
LogisticRegression;0.7022;0.7129;0.7022;0.7009;0.6522;0.6636;0.6522;0.6483;0.6667;0.7113;0.6667;0.6621;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 327, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=327)"
LogisticRegression;0.6956;0.7125;0.6956;0.6934;0.6957;0.6984;0.6957;0.6891;0.6667;0.7106;0.6667;0.6614;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 843, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=843)"
LogisticRegression;0.665;0.6786;0.665;0.6625;0.7971;0.8172;0.7971;0.8004;0.6667;0.7106;0.6667;0.6614;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 327, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=327)"
