Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.7106;0.7237;0.7106;0.7086;0.6944;0.6926;0.6944;0.6905;0.6167;0.6221;0.6167;0.614;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 98, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=98)"
LogisticRegression;0.7144;0.728;0.7144;0.7124;0.6458;0.6535;0.6458;0.6396;0.6;0.6069;0.6;0.5992;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 820, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=820)"
LogisticRegression;0.7014;0.7151;0.7014;0.6991;0.7847;0.7893;0.7847;0.7831;0.6;0.6069;0.6;0.5992;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 820, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=820)"
LogisticRegression;0.7082;0.7186;0.7082;0.7075;0.7222;0.7373;0.7222;0.7184;0.6;0.6069;0.6;0.5992;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 98, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=98)"
LogisticRegression;0.7061;0.7185;0.7061;0.7034;0.7083;0.7343;0.7083;0.7068;0.6;0.6069;0.6;0.5992;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 98, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=98)"
LogisticRegression;0.713;0.7207;0.713;0.7107;0.6528;0.661;0.6528;0.6512;0.6;0.6069;0.6;0.5992;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 98, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=98)"
LogisticRegression;0.7114;0.723;0.7114;0.7104;0.7083;0.7084;0.7083;0.7012;0.6;0.6069;0.6;0.5992;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 708, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=708)"
LogisticRegression;0.6905;0.7012;0.6905;0.6868;0.7569;0.7596;0.7569;0.7571;0.6;0.6069;0.6;0.5992;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 708, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=708)"
LogisticRegression;0.7083;0.7195;0.7083;0.7064;0.6875;0.6931;0.6875;0.6884;0.6;0.6069;0.6;0.5992;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 820, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=820)"
LogisticRegression;0.6999;0.7076;0.6999;0.697;0.7431;0.745;0.7431;0.7433;0.6;0.6069;0.6;0.5992;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 820, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=820)"
LogisticRegression;0.7067;0.7195;0.7067;0.705;0.7292;0.7337;0.7292;0.7296;0.6;0.6069;0.6;0.5992;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 708, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=708)"
LogisticRegression;0.7083;0.7201;0.7083;0.7063;0.6944;0.7253;0.6944;0.6948;0.6;0.6069;0.6;0.5992;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 708, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=708)"
LogisticRegression;0.7006;0.7137;0.7006;0.7;0.7222;0.7396;0.7222;0.7202;0.6;0.6069;0.6;0.5992;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 98, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=98)"
LogisticRegression;0.6967;0.706;0.6967;0.6949;0.7639;0.7646;0.7639;0.7633;0.6;0.6069;0.6;0.5992;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 98, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=98)"
LogisticRegression;0.7106;0.7222;0.7106;0.7086;0.6944;0.6963;0.6944;0.6934;0.6;0.6067;0.6;0.5965;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 708, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=708)"
LogisticRegression;0.7014;0.7124;0.7014;0.6995;0.7708;0.7944;0.7708;0.7691;0.6;0.6067;0.6;0.5965;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 708, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=708)"
LogisticRegression;0.7068;0.7205;0.7068;0.7053;0.7153;0.7281;0.7153;0.7119;0.6;0.6067;0.6;0.5965;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 820, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=820)"
LogisticRegression;0.7137;0.7239;0.7137;0.7131;0.6875;0.7099;0.6875;0.6888;0.6;0.6067;0.6;0.5965;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 98, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=98)"
LogisticRegression;0.706;0.7189;0.706;0.7037;0.7292;0.7342;0.7292;0.7292;0.5833;0.5913;0.5833;0.5821;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 98, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=98)"
LogisticRegression;0.6998;0.7124;0.6998;0.6987;0.7639;0.7715;0.7639;0.7609;0.55;0.5618;0.55;0.5524;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 98, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=98)"
