Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
DecisionTreeClassifier;0.8495;0.8524;0.8495;0.8495;0.811;0.8229;0.811;0.8114;0.8167;0.8153;0.8167;0.8104;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 215};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=215)
KNeighborsClassifier;0.8932;0.8949;0.8932;0.8931;0.9072;0.9094;0.9072;0.9062;0.8167;0.8331;0.8167;0.8097;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 13, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=13, weights='distance')
KNeighborsClassifier;0.8966;0.8974;0.8966;0.8965;0.8557;0.8562;0.8557;0.8553;0.8167;0.8331;0.8167;0.8097;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=15, weights='distance')
KNeighborsClassifier;0.8997;0.9024;0.8997;0.8998;0.9103;0.9173;0.9103;0.9101;0.8167;0.8331;0.8167;0.8097;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
KNeighborsClassifier;0.9017;0.9028;0.9017;0.9015;0.9;0.8999;0.9;0.8997;0.8167;0.8331;0.8167;0.8097;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=11, weights='distance')
KNeighborsClassifier;0.897;0.8988;0.897;0.8966;0.8935;0.8943;0.8935;0.8932;0.8167;0.8331;0.8167;0.8097;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 13, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=13, weights='distance')
KNeighborsClassifier;0.899;0.9001;0.899;0.899;0.9172;0.9179;0.9172;0.9175;0.8167;0.8331;0.8167;0.8097;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=7, weights='distance')
KNeighborsClassifier;0.8879;0.889;0.8879;0.8877;0.9172;0.9182;0.9172;0.9175;0.8167;0.8331;0.8167;0.8097;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 13, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=13, weights='distance')
KNeighborsClassifier;0.8959;0.8986;0.8959;0.8959;0.8828;0.8842;0.8828;0.8829;0.8167;0.8331;0.8167;0.8097;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=15, weights='distance')
RandomForestClassifier;0.8576;0.8619;0.8576;0.8579;0.8419;0.8428;0.8419;0.842;0.8167;0.8331;0.8167;0.8097;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 34};RandomForestClassifier(n_estimators=5, random_state=34)
RandomForestClassifier;0.9089;0.9107;0.9089;0.9087;0.9038;0.9041;0.9038;0.9039;0.8167;0.8338;0.8167;0.8096;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 69};RandomForestClassifier(n_estimators=20, random_state=69)
RandomForestClassifier;0.9043;0.9059;0.9043;0.9043;0.9345;0.9346;0.9345;0.9344;0.8167;0.8338;0.8167;0.8096;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 69};RandomForestClassifier(n_estimators=10, random_state=69)
RandomForestClassifier;0.9169;0.9182;0.9169;0.9169;0.8931;0.8936;0.8931;0.893;0.8167;0.8338;0.8167;0.8096;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 893};RandomForestClassifier(n_estimators=10, random_state=893)
RandomForestClassifier;0.9054;0.9066;0.9054;0.9053;0.9003;0.9032;0.9003;0.9008;0.8167;0.8248;0.8167;0.8095;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 610};RandomForestClassifier(n_estimators=5, random_state=610)
RandomForestClassifier;0.9062;0.9074;0.9062;0.9062;0.9345;0.9343;0.9345;0.9341;0.8167;0.8325;0.8167;0.8094;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 69};RandomForestClassifier(n_estimators=10, random_state=69)
RandomForestClassifier;0.8573;0.8609;0.8573;0.8573;0.8276;0.8304;0.8276;0.828;0.8167;0.8319;0.8167;0.8086;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 896};RandomForestClassifier(n_estimators=10, random_state=896)
KNeighborsClassifier;0.8362;0.8394;0.8362;0.8361;0.8414;0.8451;0.8414;0.8417;0.8167;0.8319;0.8167;0.8086;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=15, weights='distance')
KNeighborsClassifier;0.8259;0.8291;0.8259;0.8253;0.8552;0.8561;0.8552;0.8552;0.8167;0.8319;0.8167;0.8086;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=11, weights='distance')
KNeighborsClassifier;0.84;0.8418;0.84;0.8393;0.8419;0.8452;0.8419;0.8414;0.8167;0.8319;0.8167;0.8086;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=15, weights='distance')
DecisionTreeClassifier;0.8477;0.8505;0.8477;0.8476;0.8517;0.854;0.8517;0.8514;0.8167;0.8222;0.8167;0.808;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 215};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=215)
RandomForestClassifier;0.8595;0.8635;0.8595;0.8594;0.831;0.8371;0.831;0.8316;0.8167;0.853;0.8167;0.806;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 34};RandomForestClassifier(n_estimators=10, random_state=34)
RandomForestClassifier;0.9104;0.9117;0.9104;0.9104;0.8862;0.8863;0.8862;0.8855;0.8167;0.853;0.8167;0.806;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 351};RandomForestClassifier(n_estimators=10, random_state=351)
DecisionTreeClassifier;0.8388;0.8396;0.8388;0.8389;0.8557;0.8556;0.8557;0.8553;0.8;0.8093;0.8;0.8017;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 599};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=599)
DecisionTreeClassifier;0.8392;0.8401;0.8392;0.8393;0.8694;0.8726;0.8694;0.8687;0.8;0.8093;0.8;0.8017;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 309};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=309)
DecisionTreeClassifier;0.8327;0.8356;0.8327;0.833;0.811;0.8195;0.811;0.8123;0.8;0.8093;0.8;0.8017;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 95};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=95)
DecisionTreeClassifier;0.8477;0.8493;0.8477;0.8477;0.8241;0.824;0.8241;0.8236;0.8;0.8128;0.8;0.8015;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 95};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=95)
DecisionTreeClassifier;0.8324;0.8346;0.8324;0.8326;0.8483;0.8476;0.8483;0.8471;0.8;0.8054;0.8;0.8013;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 95};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=95)
DecisionTreeClassifier;0.8362;0.8378;0.8362;0.8363;0.8586;0.8599;0.8586;0.8583;0.8;0.8042;0.8;0.801;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 309};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=309)
DecisionTreeClassifier;0.84;0.8407;0.84;0.8402;0.8241;0.8245;0.8241;0.8239;0.8;0.8042;0.8;0.801;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 599};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=599)
DecisionTreeClassifier;0.8304;0.8313;0.8304;0.8306;0.8385;0.8456;0.8385;0.8374;0.8;0.8038;0.8;0.801;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 138};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=138)
DecisionTreeClassifier;0.8293;0.8308;0.8293;0.8295;0.8586;0.8586;0.8586;0.8586;0.8;0.8038;0.8;0.801;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 682};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=682)
DecisionTreeClassifier;0.8408;0.8418;0.8408;0.8411;0.8172;0.8189;0.8172;0.8176;0.8;0.8042;0.8;0.801;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 599};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=599)
RandomForestClassifier;0.8596;0.8609;0.8596;0.8597;0.8793;0.8813;0.8793;0.8795;0.8;0.8058;0.8;0.8007;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 53};RandomForestClassifier(n_estimators=10, random_state=53)
KNeighborsClassifier;0.8324;0.8365;0.8324;0.832;0.7862;0.7926;0.7862;0.7862;0.8;0.8171;0.8;0.8007;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=15, weights='distance')
RandomForestClassifier;0.9281;0.9292;0.9281;0.928;0.9379;0.9399;0.9379;0.9381;0.8;0.8021;0.8;0.8007;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 386};RandomForestClassifier(n_estimators=20, random_state=386)
RandomForestClassifier;0.9242;0.9247;0.9242;0.9242;0.9276;0.9283;0.9276;0.9269;0.8;0.8021;0.8;0.8007;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 290};RandomForestClassifier(n_estimators=20, random_state=290)
RandomForestClassifier;0.9265;0.9267;0.9265;0.9263;0.9241;0.9241;0.9241;0.9241;0.8;0.8057;0.8;0.8003;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 915};RandomForestClassifier(n_estimators=20, random_state=915)
DecisionTreeClassifier;0.8404;0.8413;0.8404;0.8407;0.8724;0.875;0.8724;0.8723;0.8;0.8057;0.8;0.8003;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 599};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=599)
SVC;0.8098;0.8287;0.8098;0.8076;0.8379;0.8379;0.8379;0.8379;0.8;0.8111;0.8;0.8002;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 52};SVC(C=10, random_state=52)
SVC;0.8047;0.825;0.8047;0.8026;0.8419;0.8422;0.8419;0.8418;0.8;0.8111;0.8;0.8002;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 345};SVC(C=10, random_state=345)
DecisionTreeClassifier;0.8347;0.836;0.8347;0.8351;0.869;0.8688;0.869;0.8688;0.8;0.8;0.8;0.8;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 599};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=599)
DecisionTreeClassifier;0.84;0.8406;0.84;0.8401;0.8351;0.8351;0.8351;0.8351;0.8;0.8;0.8;0.8;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 599};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=599)
RandomForestClassifier;0.8756;0.8768;0.8756;0.8757;0.8832;0.8844;0.8832;0.8834;0.8;0.8005;0.8;0.7999;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 306};RandomForestClassifier(n_estimators=20, random_state=306)
RandomForestClassifier;0.9261;0.9263;0.9261;0.926;0.9483;0.9507;0.9483;0.9478;0.8;0.8005;0.8;0.7999;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 351};RandomForestClassifier(n_estimators=10, random_state=351)
MLPClassifier;0.8427;0.8449;0.8427;0.8433;0.8793;0.8806;0.8793;0.8795;0.8;0.8014;0.8;0.7998;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 302, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=302)
MLPClassifier;0.8308;0.8345;0.8308;0.8316;0.8797;0.8798;0.8797;0.8798;0.8;0.8014;0.8;0.7998;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 700, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=700)
MLPClassifier;0.84;0.8437;0.84;0.8408;0.866;0.8672;0.866;0.8662;0.8;0.8016;0.8;0.7997;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 700, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=700)
KNeighborsClassifier;0.85;0.8528;0.85;0.8502;0.8172;0.8184;0.8172;0.8163;0.8;0.802;0.8;0.7997;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
RandomForestClassifier;0.8675;0.8686;0.8675;0.8676;0.8385;0.8384;0.8385;0.8383;0.8;0.802;0.8;0.7997;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 306};RandomForestClassifier(n_estimators=20, random_state=306)
RandomForestClassifier;0.8637;0.8646;0.8637;0.8638;0.8832;0.883;0.8832;0.883;0.8;0.802;0.8;0.7997;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 951};RandomForestClassifier(n_estimators=20, random_state=951)
MLPClassifier;0.8389;0.842;0.8389;0.8392;0.8759;0.8815;0.8759;0.8767;0.8;0.8073;0.8;0.7994;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 988, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=988)
MLPClassifier;0.8408;0.8435;0.8408;0.8411;0.8414;0.8446;0.8414;0.8412;0.8;0.805;0.8;0.7993;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 302, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=302)
MLPClassifier;0.8435;0.8459;0.8435;0.844;0.8414;0.8478;0.8414;0.8425;0.8;0.805;0.8;0.7993;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 302, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=302)
MLPClassifier;0.8366;0.8401;0.8366;0.8372;0.8345;0.8351;0.8345;0.8347;0.8;0.805;0.8;0.7993;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 988, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=988)
MLPClassifier;0.8362;0.839;0.8362;0.8369;0.8793;0.8801;0.8793;0.8795;0.8;0.805;0.8;0.7993;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 302, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=302)
MLPClassifier;0.8388;0.8422;0.8388;0.8393;0.8557;0.8569;0.8557;0.8546;0.8;0.805;0.8;0.7993;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 605, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=605)
MLPClassifier;0.8462;0.8483;0.8462;0.8467;0.831;0.8328;0.831;0.8314;0.8;0.805;0.8;0.7993;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 605, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=605)
MLPClassifier;0.8392;0.8418;0.8392;0.8396;0.8591;0.8633;0.8591;0.8595;0.8;0.805;0.8;0.7993;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 460, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=460)
MLPClassifier;0.84;0.8443;0.84;0.8406;0.8351;0.8351;0.8351;0.8351;0.8;0.805;0.8;0.7993;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 460, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=460)
MLPClassifier;0.8358;0.8395;0.8358;0.8368;0.8862;0.8868;0.8862;0.8854;0.8;0.805;0.8;0.7993;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 460, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=460)
DecisionTreeClassifier;0.8913;0.892;0.8913;0.8912;0.8448;0.8486;0.8448;0.8446;0.8;0.805;0.8;0.7993;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 367};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=367)
MLPClassifier;0.8374;0.841;0.8374;0.8383;0.8552;0.8551;0.8552;0.854;0.8;0.805;0.8;0.7993;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 460, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=460)
MLPClassifier;0.8427;0.8455;0.8427;0.843;0.8621;0.8629;0.8621;0.8623;0.8;0.805;0.8;0.7993;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 816, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=816)
MLPClassifier;0.8404;0.8434;0.8404;0.841;0.8276;0.8342;0.8276;0.8282;0.8;0.805;0.8;0.7993;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 816, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=816)
MLPClassifier;0.8412;0.844;0.8412;0.8418;0.8621;0.8615;0.8621;0.8617;0.8;0.805;0.8;0.7993;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 816, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=816)
KNeighborsClassifier;0.8496;0.8532;0.8496;0.8497;0.8483;0.8548;0.8483;0.8484;0.8;0.8079;0.8;0.7992;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=9, p=1, weights='distance')
SVC;0.8066;0.8249;0.8066;0.8043;0.8866;0.8874;0.8866;0.8864;0.8;0.8079;0.8;0.7992;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 121};SVC(C=10, random_state=121)
KNeighborsClassifier;0.8335;0.8375;0.8335;0.8328;0.8276;0.8276;0.8276;0.8273;0.8;0.8236;0.8;0.7991;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=11, weights='distance')
DecisionTreeClassifier;0.8347;0.8358;0.8347;0.835;0.8241;0.826;0.8241;0.8237;0.8;0.7988;0.8;0.7991;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 138};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=138)
RandomForestClassifier;0.9212;0.9228;0.9212;0.9212;0.9448;0.945;0.9448;0.9449;0.8;0.7989;0.8;0.7991;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 915};RandomForestClassifier(n_estimators=20, random_state=915)
RandomForestClassifier;0.868;0.8699;0.868;0.8679;0.8793;0.8815;0.8793;0.8797;0.8;0.8028;0.8;0.7991;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 798};RandomForestClassifier(n_estimators=10, random_state=798)
RandomForestClassifier;0.8637;0.8651;0.8637;0.8634;0.8729;0.8745;0.8729;0.8731;0.8;0.8056;0.8;0.799;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 53};RandomForestClassifier(n_estimators=20, random_state=53)
RandomForestClassifier;0.9261;0.9266;0.9261;0.9261;0.931;0.9331;0.931;0.9315;0.8;0.8056;0.8;0.799;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 351};RandomForestClassifier(n_estimators=10, random_state=351)
RandomForestClassifier;0.9242;0.9248;0.9242;0.9242;0.9379;0.9386;0.9379;0.9381;0.8;0.8056;0.8;0.799;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 351};RandomForestClassifier(n_estimators=20, random_state=351)
DecisionTreeClassifier;0.8403;0.8434;0.8403;0.8403;0.8591;0.8604;0.8591;0.8591;0.8;0.8026;0.8;0.7989;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 75};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=75)
DecisionTreeClassifier;0.8458;0.8485;0.8458;0.8456;0.7966;0.7964;0.7966;0.7954;0.8;0.8026;0.8;0.7989;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 578};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=578)
KNeighborsClassifier;0.8519;0.8551;0.8519;0.8517;0.869;0.87;0.869;0.8689;0.8;0.8068;0.8;0.7989;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
RandomForestClassifier;0.8634;0.8643;0.8634;0.8634;0.8759;0.8778;0.8759;0.8758;0.8;0.8002;0.8;0.7988;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 951};RandomForestClassifier(n_estimators=10, random_state=951)
