Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.8182;0.8315;0.8182;0.8204;0.818;0.8375;0.818;0.8204;0.8333;0.8333;0.8333;0.8323;smote;3000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 765, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=765)"
LogisticRegression;0.8173;0.8309;0.8173;0.8194;0.8159;0.833;0.8159;0.8192;0.8333;0.8333;0.8333;0.8323;smote;3000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 765, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=765)"
LogisticRegression;0.818;0.8318;0.818;0.8203;0.8159;0.8312;0.8159;0.8187;0.8333;0.8333;0.8333;0.8323;smote;3000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 765, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=765)"
LogisticRegression;0.8183;0.8321;0.8183;0.8205;0.8249;0.835;0.8249;0.8272;0.8333;0.8333;0.8333;0.8323;smote;3000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 765, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=765)"
LogisticRegression;0.8142;0.8281;0.8142;0.8163;0.8135;0.8285;0.8135;0.817;0.8333;0.8333;0.8333;0.8323;smote;3000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 578, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=578)"
LogisticRegression;0.8189;0.8324;0.8189;0.8212;0.8213;0.8359;0.8213;0.8237;0.8333;0.8333;0.8333;0.8323;smote;3000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 578, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=578)"
LogisticRegression;0.8178;0.8312;0.8178;0.82;0.8112;0.8281;0.8112;0.814;0.8333;0.8333;0.8333;0.8323;smote;3000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 578, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=578)"
LogisticRegression;0.819;0.8324;0.819;0.8213;0.8146;0.8281;0.8146;0.8172;0.8333;0.8333;0.8333;0.8323;smote;3000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 578, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=578)"
LogisticRegression;0.8165;0.8307;0.8165;0.8189;0.8011;0.8172;0.8011;0.8027;0.8333;0.8333;0.8333;0.8323;smote;3000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 765, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=765)"
LogisticRegression;0.8144;0.8288;0.8144;0.8168;0.8025;0.8161;0.8025;0.8047;0.8333;0.8333;0.8333;0.8323;smote;3000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 578, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=578)"
LogisticRegression;0.8168;0.8305;0.8168;0.8192;0.8157;0.8288;0.8157;0.8172;0.8333;0.8333;0.8333;0.8323;smote;3000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 945, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=945)"
LogisticRegression;0.8183;0.8319;0.8183;0.8206;0.8202;0.8329;0.8202;0.8226;0.8333;0.8333;0.8333;0.8323;smote;3000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 945, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=945)"
LogisticRegression;0.8164;0.8301;0.8164;0.8187;0.8204;0.8372;0.8204;0.8225;0.8333;0.8333;0.8333;0.8323;smote;3000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 578, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=578)"
LogisticRegression;0.8158;0.8301;0.8158;0.8181;0.8227;0.8323;0.8227;0.8247;0.8333;0.8333;0.8333;0.8323;smote;3000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 578, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=578)"
LogisticRegression;0.8154;0.83;0.8154;0.8177;0.8067;0.8214;0.8067;0.8086;0.8333;0.8333;0.8333;0.8323;smote;3000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 578, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=578)"
LogisticRegression;0.8143;0.8287;0.8143;0.8166;0.8337;0.8423;0.8337;0.8355;0.8333;0.8333;0.8333;0.8323;smote;3000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 578, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=578)"
KNeighborsClassifier;0.9261;0.9277;0.9261;0.9262;0.9225;0.9225;0.9225;0.9224;0.8333;0.8447;0.8333;0.8315;smote;3000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
RandomForestClassifier;0.9331;0.9343;0.9331;0.9332;0.9371;0.9388;0.9371;0.9373;0.8333;0.8332;0.8333;0.8302;smote;3000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 665};RandomForestClassifier(n_estimators=20, random_state=665)
DecisionTreeClassifier;0.9337;0.9358;0.9337;0.9339;0.9393;0.9395;0.9393;0.9393;0.8167;0.8361;0.8167;0.8205;smote;3000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 809};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=809)
DecisionTreeClassifier;0.9337;0.9359;0.9337;0.9339;0.9348;0.9351;0.9348;0.9348;0.8167;0.8558;0.8167;0.8191;smote;3000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 250};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=250)
DecisionTreeClassifier;0.9358;0.9374;0.9358;0.9359;0.9349;0.9351;0.9349;0.9346;0.8167;0.842;0.8167;0.8169;smote;3000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 250};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=250)
DecisionTreeClassifier;0.9297;0.9314;0.9297;0.9298;0.9337;0.9339;0.9337;0.9334;0.8167;0.842;0.8167;0.8169;smote;3000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 809};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=809)
DecisionTreeClassifier;0.9322;0.9333;0.9322;0.9323;0.9393;0.9417;0.9393;0.9395;0.8167;0.842;0.8167;0.8169;smote;3000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 250};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=250)
DecisionTreeClassifier;0.9345;0.9363;0.9345;0.9346;0.9303;0.9306;0.9303;0.9299;0.8167;0.842;0.8167;0.8169;smote;3000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 721};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=721)
RandomForestClassifier;0.9309;0.9322;0.9309;0.9309;0.9461;0.9468;0.9461;0.946;0.8167;0.8193;0.8167;0.8157;smote;3000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 109};RandomForestClassifier(n_estimators=5, random_state=109)
RandomForestClassifier;0.9334;0.9352;0.9334;0.9334;0.927;0.9275;0.927;0.9271;0.8;0.8072;0.8;0.8005;smote;3000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 665};RandomForestClassifier(n_estimators=5, random_state=665)
