Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.7923;0.8195;0.7923;0.7944;0.7681;0.7857;0.7681;0.7616;0.7667;0.7655;0.7667;0.7657;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 924, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=924)"
LogisticRegression;0.7778;0.8076;0.7778;0.7789;0.8116;0.8185;0.8116;0.8128;0.7667;0.7655;0.7667;0.7657;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 866, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=866)"
LogisticRegression;0.7922;0.8253;0.7922;0.7935;0.8261;0.8566;0.8261;0.8267;0.7667;0.7655;0.7667;0.7657;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 866, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=866)"
LogisticRegression;0.7859;0.8139;0.7859;0.7867;0.7536;0.7834;0.7536;0.7558;0.7667;0.7655;0.7667;0.7657;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 924, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=924)"
LogisticRegression;0.7809;0.8102;0.7809;0.7831;0.8406;0.8501;0.8406;0.8424;0.75;0.7487;0.75;0.7484;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 866, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=866)"
LogisticRegression;0.7891;0.8171;0.7891;0.7912;0.913;0.9246;0.913;0.9138;0.75;0.7487;0.75;0.7484;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 792, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=792)"
LogisticRegression;0.7988;0.8292;0.7988;0.7986;0.7101;0.7459;0.7101;0.7119;0.75;0.7487;0.75;0.7484;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 924, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=924)"
LogisticRegression;0.7891;0.8144;0.7891;0.7906;0.8116;0.8458;0.8116;0.8136;0.75;0.7487;0.75;0.7484;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 866, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=866)"
LogisticRegression;0.8019;0.8315;0.8019;0.8042;0.8406;0.875;0.8406;0.8413;0.75;0.7487;0.75;0.7484;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 866, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=866)"
LogisticRegression;0.7938;0.8216;0.7938;0.7926;0.8551;0.8874;0.8551;0.858;0.75;0.7487;0.75;0.7484;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 866, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=866)"
LogisticRegression;0.7843;0.8214;0.7843;0.7854;0.8551;0.8724;0.8551;0.8501;0.75;0.7487;0.75;0.7484;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 866, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=866)"
LogisticRegression;0.7923;0.8315;0.7923;0.7931;0.7101;0.7281;0.7101;0.7118;0.75;0.7487;0.75;0.7484;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 792, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=792)"
LogisticRegression;0.789;0.8209;0.789;0.7902;0.8696;0.8833;0.8696;0.8718;0.75;0.7487;0.75;0.7484;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 792, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=792)"
LogisticRegression;0.7922;0.8199;0.7922;0.7934;0.8116;0.8305;0.8116;0.8104;0.75;0.7487;0.75;0.7484;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 792, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=792)"
LogisticRegression;0.7843;0.8123;0.7843;0.7861;0.8696;0.8776;0.8696;0.8718;0.75;0.7487;0.75;0.7484;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 924, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=924)"
LogisticRegression;0.8052;0.835;0.8052;0.8069;0.7391;0.7982;0.7391;0.7383;0.75;0.7487;0.75;0.7484;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 792, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=792)"
LogisticRegression;0.8003;0.8203;0.8003;0.8014;0.8116;0.828;0.8116;0.8134;0.75;0.7487;0.75;0.7484;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 792, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=792)"
LogisticRegression;0.789;0.8159;0.789;0.7904;0.8116;0.84;0.8116;0.8112;0.75;0.7487;0.75;0.7484;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 792, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=792)"
LogisticRegression;0.7811;0.8101;0.7811;0.7821;0.7826;0.8148;0.7826;0.7822;0.75;0.7487;0.75;0.7484;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 792, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=792)"
LogisticRegression;0.7938;0.8217;0.7938;0.7926;0.7971;0.8203;0.7971;0.7977;0.75;0.7487;0.75;0.7484;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 924, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=924)"
LogisticRegression;0.7875;0.8175;0.7875;0.7892;0.8406;0.8587;0.8406;0.8426;0.75;0.7487;0.75;0.7484;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 924, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=924)"
LogisticRegression;0.7922;0.8225;0.7922;0.7916;0.8551;0.8639;0.8551;0.8557;0.75;0.7487;0.75;0.7484;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 924, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=924)"
LogisticRegression;0.7923;0.822;0.7923;0.7936;0.8696;0.8796;0.8696;0.868;0.75;0.7487;0.75;0.7484;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 924, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=924)"
LogisticRegression;0.7891;0.8185;0.7891;0.79;0.7971;0.806;0.7971;0.7988;0.7333;0.731;0.7333;0.73;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 792, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=792)"
LogisticRegression;0.794;0.8261;0.794;0.7958;0.7101;0.7322;0.7101;0.7038;0.7333;0.731;0.7333;0.73;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 866, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=866)"
LogisticRegression;0.8052;0.8359;0.8052;0.8071;0.7826;0.8246;0.7826;0.7837;0.7333;0.731;0.7333;0.73;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 866, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=866)"
