Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.7101;0.7286;0.7101;0.7083;0.7536;0.7523;0.7536;0.7509;0.75;0.7667;0.75;0.747;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 1, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=1)"
LogisticRegression;0.7197;0.7375;0.7197;0.7161;0.6232;0.6566;0.6232;0.6293;0.75;0.7667;0.75;0.747;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
LogisticRegression;0.702;0.7237;0.702;0.7002;0.7246;0.7275;0.7246;0.723;0.75;0.7667;0.75;0.747;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
LogisticRegression;0.7071;0.7326;0.7071;0.7041;0.6812;0.6871;0.6812;0.6814;0.75;0.7667;0.75;0.747;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 126, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=126)"
LogisticRegression;0.712;0.735;0.712;0.7111;0.7536;0.7893;0.7536;0.748;0.75;0.7667;0.75;0.747;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 126, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=126)"
LogisticRegression;0.7117;0.7342;0.7117;0.7109;0.6957;0.7075;0.6957;0.6891;0.75;0.7667;0.75;0.747;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 126, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=126)"
LogisticRegression;0.7212;0.7429;0.7212;0.7192;0.6377;0.6647;0.6377;0.6374;0.75;0.7667;0.75;0.747;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 1, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=1)"
LogisticRegression;0.7165;0.7355;0.7165;0.7142;0.6522;0.6851;0.6522;0.6316;0.75;0.7606;0.75;0.7459;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
LogisticRegression;0.7151;0.7344;0.7151;0.7126;0.6667;0.7156;0.6667;0.6609;0.75;0.7606;0.75;0.7459;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 126, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=126)"
LogisticRegression;0.7135;0.7317;0.7135;0.7125;0.7101;0.7224;0.7101;0.7113;0.75;0.7606;0.75;0.7459;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 126, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=126)"
LogisticRegression;0.6972;0.7204;0.6972;0.6949;0.8116;0.8132;0.8116;0.8082;0.75;0.7606;0.75;0.7459;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
LogisticRegression;0.7068;0.727;0.7068;0.7065;0.6957;0.7162;0.6957;0.6928;0.75;0.7606;0.75;0.7459;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
LogisticRegression;0.7084;0.7265;0.7084;0.7059;0.6957;0.6977;0.6957;0.6953;0.75;0.7606;0.75;0.7459;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 1, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=1)"
LogisticRegression;0.7054;0.7327;0.7054;0.7018;0.7101;0.7441;0.7101;0.7132;0.75;0.7606;0.75;0.7459;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 1, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=1)"
LogisticRegression;0.7021;0.7232;0.7021;0.7019;0.7536;0.7632;0.7536;0.7525;0.75;0.7606;0.75;0.7459;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 1, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=1)"
LogisticRegression;0.71;0.735;0.71;0.7085;0.7101;0.7268;0.7101;0.7112;0.75;0.7606;0.75;0.7459;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 1, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=1)"
LogisticRegression;0.6972;0.7187;0.6972;0.6951;0.8116;0.82;0.8116;0.8078;0.75;0.7606;0.75;0.7459;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
LogisticRegression;0.7037;0.7218;0.7037;0.7023;0.7101;0.7328;0.7101;0.7103;0.75;0.7606;0.75;0.7459;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
LogisticRegression;0.694;0.7086;0.694;0.6904;0.7826;0.8117;0.7826;0.7775;0.7333;0.756;0.7333;0.7315;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 1, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=1)"
LogisticRegression;0.7278;0.7457;0.7278;0.7262;0.6957;0.7167;0.6957;0.6923;0.7333;0.7478;0.7333;0.7314;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 1, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=1)"
LogisticRegression;0.7054;0.7272;0.7054;0.704;0.7536;0.7609;0.7536;0.7521;0.7333;0.7433;0.7333;0.7304;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 126, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=126)"
LogisticRegression;0.6924;0.7084;0.6924;0.6898;0.8116;0.8107;0.8116;0.8101;0.7333;0.7427;0.7333;0.7266;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
