Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.7093;0.7191;0.7093;0.7072;0.7197;0.7307;0.7197;0.7176;0.6667;0.6926;0.6667;0.6632;smote;5000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 129, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=129)"
LogisticRegression;0.7126;0.7218;0.7126;0.7104;0.6995;0.7143;0.6995;0.6979;0.6667;0.6926;0.6667;0.6632;smote;5000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 129, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=129)"
LogisticRegression;0.7083;0.7174;0.7083;0.7061;0.7183;0.7282;0.7183;0.7171;0.6667;0.6926;0.6667;0.6632;smote;5000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 129, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=129)"
LogisticRegression;0.712;0.7221;0.712;0.7098;0.7027;0.7099;0.7027;0.7015;0.6667;0.6926;0.6667;0.6632;smote;5000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 27, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=27)"
LogisticRegression;0.7127;0.7221;0.7127;0.7107;0.7034;0.7151;0.7034;0.7014;0.65;0.6702;0.65;0.648;smote;5000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 27, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=27)"
LogisticRegression;0.7121;0.7222;0.7121;0.7098;0.7161;0.7216;0.7161;0.7149;0.65;0.6702;0.65;0.648;smote;5000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 129, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=129)"
LogisticRegression;0.7135;0.7234;0.7135;0.7114;0.6933;0.7021;0.6933;0.6918;0.65;0.6702;0.65;0.648;smote;5000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 129, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=129)"
LogisticRegression;0.713;0.7226;0.713;0.7107;0.698;0.7084;0.698;0.6972;0.65;0.6702;0.65;0.648;smote;5000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 27, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=27)"
LogisticRegression;0.7089;0.7185;0.7089;0.7066;0.725;0.7324;0.725;0.724;0.65;0.6702;0.65;0.648;smote;5000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 737, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=737)"
LogisticRegression;0.7129;0.7228;0.7129;0.7107;0.6982;0.7066;0.6982;0.6962;0.65;0.6702;0.65;0.648;smote;5000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 737, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=737)"
LogisticRegression;0.7114;0.7209;0.7114;0.7089;0.7217;0.7305;0.7217;0.7194;0.65;0.6702;0.65;0.648;smote;5000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 27, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=27)"
LogisticRegression;0.7107;0.72;0.7107;0.7085;0.7188;0.7289;0.7188;0.7154;0.65;0.6702;0.65;0.648;smote;5000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 737, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=737)"
LogisticRegression;0.7119;0.7213;0.7119;0.7096;0.7188;0.7271;0.7188;0.7179;0.65;0.6702;0.65;0.648;smote;5000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 737, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=737)"
LogisticRegression;0.713;0.723;0.713;0.7108;0.6987;0.7067;0.6987;0.6972;0.65;0.6702;0.65;0.648;smote;5000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 737, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=737)"
LogisticRegression;0.7155;0.7247;0.7155;0.7133;0.698;0.7083;0.698;0.6946;0.65;0.6702;0.65;0.648;smote;5000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 27, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=27)"
LogisticRegression;0.7095;0.7197;0.7095;0.7075;0.7262;0.7309;0.7262;0.7242;0.65;0.6702;0.65;0.648;smote;5000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 27, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=27)"
LogisticRegression;0.7107;0.7204;0.7107;0.7086;0.7221;0.7289;0.7221;0.7193;0.65;0.6702;0.65;0.648;smote;5000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 737, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=737)"
LogisticRegression;0.7097;0.7191;0.7097;0.7072;0.7302;0.7418;0.7302;0.7292;0.65;0.6702;0.65;0.648;smote;5000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 27, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=27)"
LogisticRegression;0.7136;0.7232;0.7136;0.7115;0.6987;0.7098;0.6987;0.6953;0.65;0.6702;0.65;0.648;smote;5000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 129, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=129)"
LogisticRegression;0.7088;0.7182;0.7088;0.7067;0.7217;0.7353;0.7217;0.719;0.65;0.6702;0.65;0.648;smote;5000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 27, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=27)"
LogisticRegression;0.7088;0.7182;0.7088;0.7062;0.7342;0.743;0.7342;0.7321;0.65;0.6702;0.65;0.648;smote;5000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 129, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=129)"
LogisticRegression;0.7108;0.7191;0.7108;0.7083;0.7047;0.7133;0.7047;0.7035;0.6333;0.6508;0.6333;0.6288;smote;5000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 737, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=737)"
LogisticRegression;0.7092;0.7175;0.7092;0.7068;0.7101;0.7193;0.7101;0.7064;0.6333;0.6508;0.6333;0.6288;smote;5000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 129, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=129)"
