Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.6781;0.7024;0.6781;0.6719;0.6667;0.6799;0.6667;0.6606;0.6833;0.6892;0.6833;0.6828;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 94, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=94)"
LogisticRegression;0.6861;0.7135;0.6861;0.6827;0.6522;0.6919;0.6522;0.6436;0.6833;0.7351;0.6833;0.6828;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 94, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=94)"
LogisticRegression;0.6955;0.726;0.6955;0.6917;0.7246;0.7356;0.7246;0.7198;0.6833;0.7012;0.6833;0.6821;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 48, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=48)"
LogisticRegression;0.6796;0.7096;0.6796;0.6753;0.6232;0.633;0.6232;0.6238;0.6833;0.6944;0.6833;0.6817;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 94, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=94)"
LogisticRegression;0.6892;0.718;0.6892;0.6844;0.7246;0.7218;0.7246;0.7216;0.6667;0.7062;0.6667;0.6699;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 960, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=960)"
LogisticRegression;0.6924;0.7258;0.6924;0.6875;0.7391;0.7611;0.7391;0.7337;0.6667;0.7007;0.6667;0.6676;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 48, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=48)"
LogisticRegression;0.6956;0.7289;0.6956;0.6899;0.7246;0.7686;0.7246;0.7247;0.6667;0.7007;0.6667;0.6676;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 48, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=48)"
LogisticRegression;0.6987;0.7319;0.6987;0.695;0.6957;0.7139;0.6957;0.6907;0.6667;0.7007;0.6667;0.6676;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 960, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=960)"
LogisticRegression;0.7023;0.7362;0.7023;0.6983;0.6667;0.6945;0.6667;0.6659;0.6667;0.7007;0.6667;0.6676;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 94, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=94)"
LogisticRegression;0.6926;0.7127;0.6926;0.6884;0.6957;0.6998;0.6957;0.6957;0.6667;0.6824;0.6667;0.6662;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 94, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=94)"
LogisticRegression;0.6893;0.7216;0.6893;0.6852;0.6087;0.6138;0.6087;0.6084;0.6667;0.6748;0.6667;0.6652;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 48, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=48)"
LogisticRegression;0.6861;0.7137;0.6861;0.6837;0.6522;0.7021;0.6522;0.6534;0.6667;0.6816;0.6667;0.6649;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 94, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=94)"
LogisticRegression;0.6877;0.7147;0.6877;0.684;0.6957;0.7138;0.6957;0.6931;0.6667;0.6816;0.6667;0.6649;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 48, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=48)"
LogisticRegression;0.6924;0.7203;0.6924;0.6903;0.7246;0.7666;0.7246;0.7106;0.6667;0.6816;0.6667;0.6649;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 94, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=94)"
LogisticRegression;0.6892;0.7108;0.6892;0.6851;0.6522;0.7038;0.6522;0.64;0.6667;0.6816;0.6667;0.6649;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 960, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=960)"
LogisticRegression;0.6891;0.7258;0.6891;0.6865;0.7246;0.7377;0.7246;0.7239;0.6667;0.6816;0.6667;0.6649;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 960, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=960)"
LogisticRegression;0.6893;0.7156;0.6893;0.6828;0.6667;0.6835;0.6667;0.6609;0.65;0.6812;0.65;0.6521;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 94, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=94)"
LogisticRegression;0.6844;0.709;0.6844;0.6803;0.6667;0.6747;0.6667;0.6615;0.65;0.6704;0.65;0.6504;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 48, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=48)"
LogisticRegression;0.6925;0.7284;0.6925;0.6889;0.6232;0.6371;0.6232;0.6109;0.65;0.6704;0.65;0.6504;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 48, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=48)"
LogisticRegression;0.6715;0.6982;0.6715;0.6669;0.7826;0.8179;0.7826;0.7801;0.65;0.6704;0.65;0.6504;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 48, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=48)"
LogisticRegression;0.6811;0.7101;0.6811;0.6783;0.7536;0.7994;0.7536;0.7556;0.65;0.6891;0.65;0.6496;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 960, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=960)"
LogisticRegression;0.6973;0.7302;0.6973;0.6949;0.6377;0.6881;0.6377;0.632;0.65;0.6622;0.65;0.6492;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 48, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=48)"
LogisticRegression;0.6781;0.7001;0.6781;0.6712;0.7246;0.7438;0.7246;0.7227;0.65;0.6622;0.65;0.6492;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 94, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=94)"
LogisticRegression;0.6715;0.6953;0.6715;0.6665;0.7681;0.7874;0.7681;0.7704;0.65;0.6622;0.65;0.6492;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 960, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=960)"
LogisticRegression;0.678;0.7034;0.678;0.6745;0.7391;0.7607;0.7391;0.7369;0.65;0.6676;0.65;0.6469;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 48, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=48)"
