Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
SVC;0.8804;0.888;0.8804;0.8812;0.8819;0.8877;0.8819;0.8828;0.7;0.7007;0.7;0.6982;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 755};SVC(C=10, random_state=755)
LogisticRegression;0.794;0.8184;0.794;0.7967;0.7569;0.7909;0.7569;0.7609;0.6833;0.6944;0.6833;0.6858;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
LogisticRegression;0.7924;0.8201;0.7924;0.7951;0.7361;0.7477;0.7361;0.7383;0.6833;0.6944;0.6833;0.6858;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 165, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=165)"
LogisticRegression;0.7824;0.8078;0.7824;0.7855;0.7569;0.7916;0.7569;0.7618;0.6833;0.6896;0.6833;0.6853;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
LogisticRegression;0.7855;0.8112;0.7855;0.7887;0.7708;0.7914;0.7708;0.7713;0.6833;0.6896;0.6833;0.6853;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
LogisticRegression;0.78;0.806;0.78;0.7817;0.8264;0.8563;0.8264;0.8284;0.6833;0.6896;0.6833;0.6853;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 738, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=738)"
LogisticRegression;0.7816;0.81;0.7816;0.7847;0.7917;0.8022;0.7917;0.7951;0.6833;0.6896;0.6833;0.6853;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
LogisticRegression;0.7878;0.8123;0.7878;0.791;0.7639;0.7985;0.7639;0.7665;0.6833;0.6896;0.6833;0.6853;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
LogisticRegression;0.7862;0.809;0.7862;0.789;0.7917;0.8392;0.7917;0.7971;0.6833;0.6896;0.6833;0.6853;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 738, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=738)"
LogisticRegression;0.7815;0.8064;0.7815;0.7843;0.8056;0.8186;0.8056;0.8079;0.6833;0.6896;0.6833;0.6853;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 165, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=165)"
LogisticRegression;0.7794;0.8029;0.7794;0.7818;0.8056;0.8355;0.8056;0.8064;0.6833;0.6896;0.6833;0.6853;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 165, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=165)"
LogisticRegression;0.7902;0.8137;0.7902;0.7935;0.7639;0.7959;0.7639;0.7678;0.6833;0.6877;0.6833;0.6844;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 738, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=738)"
LogisticRegression;0.7894;0.8134;0.7894;0.7916;0.8264;0.8513;0.8264;0.8305;0.6833;0.6877;0.6833;0.6844;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
LogisticRegression;0.7924;0.8171;0.7924;0.7956;0.7847;0.8038;0.7847;0.7888;0.6833;0.6877;0.6833;0.6844;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
SVC;0.8719;0.8828;0.8719;0.8726;0.8958;0.8966;0.8958;0.896;0.6833;0.6858;0.6833;0.6838;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 755};SVC(C=10, random_state=755)
LogisticRegression;0.7925;0.8161;0.7925;0.7949;0.7639;0.7849;0.7639;0.7662;0.6833;0.6847;0.6833;0.6828;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 738, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=738)"
LogisticRegression;0.7854;0.807;0.7854;0.7884;0.7778;0.7955;0.7778;0.7819;0.6833;0.6847;0.6833;0.6828;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 738, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=738)"
LogisticRegression;0.7847;0.81;0.7847;0.7876;0.8056;0.8218;0.8056;0.8093;0.6667;0.6748;0.6667;0.6689;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 738, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=738)"
LogisticRegression;0.7878;0.8133;0.7878;0.7906;0.7778;0.8;0.7778;0.7821;0.6667;0.6748;0.6667;0.6689;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 165, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=165)"
LogisticRegression;0.7817;0.808;0.7817;0.7848;0.8403;0.841;0.8403;0.8392;0.65;0.6544;0.65;0.6511;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 738, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=738)"
LogisticRegression;0.7862;0.8079;0.7862;0.7878;0.7778;0.8024;0.7778;0.7811;0.65;0.6544;0.65;0.6511;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 165, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=165)"
LogisticRegression;0.7847;0.808;0.7847;0.7881;0.8125;0.8228;0.8125;0.8136;0.65;0.6544;0.65;0.6511;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 165, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=165)"
LogisticRegression;0.7832;0.8058;0.7832;0.7854;0.7708;0.782;0.7708;0.7742;0.65;0.6544;0.65;0.6511;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 738, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=738)"
LogisticRegression;0.7839;0.8057;0.7839;0.7867;0.7986;0.8225;0.7986;0.8032;0.6333;0.6376;0.6333;0.6346;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
LogisticRegression;0.7931;0.8145;0.7931;0.7952;0.7778;0.7985;0.7778;0.7828;0.6333;0.6376;0.6333;0.6346;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 165, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=165)"
LogisticRegression;0.7878;0.8089;0.7878;0.7896;0.8194;0.8292;0.8194;0.8217;0.6333;0.6376;0.6333;0.6346;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
LogisticRegression;0.7816;0.8071;0.7816;0.7841;0.8611;0.869;0.8611;0.8615;0.6167;0.6185;0.6167;0.6173;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 165, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=165)"
