Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;AUC;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.7322;0.7488;0.7322;0.7334;0.75;0.7511;0.75;0.7504;0.7833;0.7884;0.7833;0.7846;0.8889;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 25, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=25)"
SVC;0.7801;0.8023;0.7801;0.7831;0.8542;0.8615;0.8542;0.8543;0.7833;0.7847;0.7833;0.7828;0.9012;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 826};SVC(C=10, probability=True, random_state=826)
SVC;0.7871;0.8074;0.7871;0.7903;0.8125;0.8192;0.8125;0.8084;0.7833;0.7847;0.7833;0.7828;0.9022;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 383};SVC(C=10, probability=True, random_state=383)
SVC;0.7786;0.8044;0.7786;0.7811;0.8611;0.8706;0.8611;0.861;0.7833;0.7847;0.7833;0.7828;0.9014;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 826};SVC(C=10, probability=True, random_state=826)
SVC;0.7716;0.7988;0.7716;0.7748;0.9028;0.9096;0.9028;0.9039;0.7833;0.7847;0.7833;0.7828;0.9006;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 826};SVC(C=10, probability=True, random_state=826)
MLPClassifier;0.7886;0.7995;0.7886;0.7902;0.8958;0.8975;0.8958;0.8959;0.7833;0.7847;0.7833;0.7828;0.9349;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 764, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=764)
DecisionTreeClassifier;0.9074;0.9092;0.9074;0.9073;0.8403;0.8464;0.8403;0.8407;0.7833;0.7831;0.7833;0.7822;0.9306;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 584};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=584)
DecisionTreeClassifier;0.9128;0.9139;0.9128;0.9127;0.8958;0.9012;0.8958;0.8969;0.7833;0.7884;0.7833;0.7815;0.9346;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 630};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=630)
DecisionTreeClassifier;0.9112;0.9141;0.9112;0.9111;0.8889;0.8905;0.8889;0.8887;0.7833;0.783;0.7833;0.7809;0.9334;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 636};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=636)
MLPClassifier;0.787;0.7978;0.787;0.7884;0.8958;0.8957;0.8958;0.8956;0.7667;0.7788;0.7667;0.7706;0.9342;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 764, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=764)
LogisticRegression;0.7377;0.7593;0.7377;0.7393;0.6944;0.7195;0.6944;0.6947;0.7667;0.7857;0.7667;0.7698;0.8955;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 905, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=905)"
LogisticRegression;0.7231;0.7413;0.7231;0.7243;0.7292;0.737;0.7292;0.7306;0.7667;0.7759;0.7667;0.7692;0.893;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 905, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=905)"
LogisticRegression;0.7416;0.7583;0.7416;0.7438;0.7222;0.7638;0.7222;0.7249;0.7667;0.7759;0.7667;0.7692;0.8895;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 25, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=25)"
LogisticRegression;0.7376;0.7547;0.7376;0.7394;0.6806;0.7158;0.6806;0.6857;0.7667;0.7759;0.7667;0.7692;0.8932;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 25, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=25)"
LogisticRegression;0.7331;0.7497;0.7331;0.7343;0.7083;0.7146;0.7083;0.7078;0.7667;0.7759;0.7667;0.7692;0.8904;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 25, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=25)"
LogisticRegression;0.7238;0.7455;0.7238;0.7253;0.7639;0.7687;0.7639;0.7649;0.7667;0.7759;0.7667;0.7692;0.8922;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 25, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=25)"
LogisticRegression;0.7284;0.7468;0.7284;0.7285;0.7986;0.8037;0.7986;0.7994;0.7667;0.7759;0.7667;0.7692;0.8918;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 25, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=25)"
LogisticRegression;0.7239;0.7374;0.7239;0.7253;0.7222;0.7399;0.7222;0.7247;0.7667;0.7759;0.7667;0.7692;0.8911;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 905, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=905)"
LogisticRegression;0.7346;0.7558;0.7346;0.7364;0.7153;0.7222;0.7153;0.7158;0.7667;0.7759;0.7667;0.7692;0.8933;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 984, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=984)"
LogisticRegression;0.733;0.7515;0.733;0.7341;0.7222;0.7429;0.7222;0.7241;0.7667;0.7759;0.7667;0.7692;0.8926;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 905, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=905)"
LogisticRegression;0.7338;0.745;0.7338;0.7347;0.7153;0.7235;0.7153;0.7173;0.7667;0.7759;0.7667;0.7692;0.8906;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 984, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=984)"
LogisticRegression;0.7307;0.7454;0.7307;0.732;0.7014;0.7017;0.7014;0.7015;0.7667;0.7759;0.7667;0.7692;0.8923;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 984, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=984)"
LogisticRegression;0.7261;0.7412;0.7261;0.7273;0.6806;0.6896;0.6806;0.6804;0.7667;0.7759;0.7667;0.7692;0.8937;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 984, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=984)"
LogisticRegression;0.7246;0.7387;0.7246;0.7261;0.7708;0.7954;0.7708;0.7743;0.7667;0.7759;0.7667;0.7692;0.8926;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 984, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=984)"
LogisticRegression;0.7298;0.7432;0.7298;0.7311;0.7431;0.754;0.7431;0.7432;0.7667;0.7759;0.7667;0.7692;0.8892;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 984, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=984)"
LogisticRegression;0.7221;0.7368;0.7221;0.7242;0.7986;0.8099;0.7986;0.7985;0.7667;0.7759;0.7667;0.7692;0.8886;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 984, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=984)"
MLPClassifier;0.7917;0.8006;0.7917;0.7931;0.8611;0.8658;0.8611;0.8626;0.7667;0.7722;0.7667;0.7691;0.9328;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 764, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=764)
LogisticRegression;0.7253;0.7414;0.7253;0.7277;0.7222;0.7326;0.7222;0.7206;0.7667;0.7752;0.7667;0.7681;0.8896;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 25, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=25)"
LogisticRegression;0.7284;0.7474;0.7284;0.7301;0.7361;0.7517;0.7361;0.7376;0.75;0.7635;0.75;0.753;0.8936;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 25, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=25)"
LogisticRegression;0.7346;0.752;0.7346;0.7361;0.7014;0.7197;0.7014;0.7032;0.75;0.7635;0.75;0.753;0.8922;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 25, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=25)"
LogisticRegression;0.733;0.7493;0.733;0.734;0.6736;0.7094;0.6736;0.6781;0.75;0.7656;0.75;0.7524;0.8948;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 905, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=905)"
LogisticRegression;0.7337;0.7496;0.7337;0.7353;0.75;0.7697;0.75;0.7537;0.75;0.7583;0.75;0.7521;0.8903;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 984, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=984)"
LogisticRegression;0.7237;0.7378;0.7237;0.7249;0.7014;0.7181;0.7014;0.7034;0.75;0.7583;0.75;0.7521;0.8922;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 25, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=25)"
LogisticRegression;0.7416;0.7603;0.7416;0.7437;0.6736;0.6965;0.6736;0.6732;0.75;0.7583;0.75;0.7521;0.8925;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 905, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=905)"
LogisticRegression;0.7269;0.7462;0.7269;0.7291;0.7292;0.756;0.7292;0.7349;0.7333;0.746;0.7333;0.7359;0.8891;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 905, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=905)"
LogisticRegression;0.7308;0.7526;0.7308;0.7319;0.7361;0.7765;0.7361;0.7422;0.7333;0.746;0.7333;0.7359;0.8914;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 984, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=984)"
