Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;AUC;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
MLPClassifier;0.7505;0.7611;0.7505;0.752;0.7966;0.7993;0.7966;0.7973;0.7667;0.7684;0.7667;0.7662;0.9065;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 194, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=194)
SVC;0.7201;0.7577;0.7201;0.7192;0.8316;0.8345;0.8316;0.831;0.7667;0.7702;0.7667;0.766;0.8702;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 781};SVC(C=10, probability=True, random_state=781)
SVC;0.7266;0.7633;0.7266;0.7268;0.7766;0.7889;0.7766;0.7778;0.7667;0.7701;0.7667;0.7643;0.8697;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 24};SVC(C=10, probability=True, random_state=24)
SVC;0.7371;0.7704;0.7371;0.7362;0.7483;0.7666;0.7483;0.7499;0.7667;0.7701;0.7667;0.7643;0.8697;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 781};SVC(C=10, probability=True, random_state=781)
LogisticRegression;0.677;0.6839;0.677;0.6763;0.7241;0.7534;0.7241;0.7273;0.7667;0.777;0.7667;0.7642;0.8461;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 387, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=387)"
LogisticRegression;0.6793;0.6881;0.6793;0.6787;0.6862;0.705;0.6862;0.6848;0.7667;0.777;0.7667;0.7642;0.8491;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 980, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=980)"
LogisticRegression;0.6801;0.6885;0.6801;0.6792;0.6552;0.6947;0.6552;0.656;0.7667;0.777;0.7667;0.7642;0.8514;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 980, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=980)"
LogisticRegression;0.6751;0.6844;0.6751;0.6746;0.6793;0.697;0.6793;0.6824;0.7667;0.777;0.7667;0.7642;0.8494;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 980, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=980)"
LogisticRegression;0.6728;0.6823;0.6728;0.6723;0.6966;0.7263;0.6966;0.7;0.7667;0.777;0.7667;0.7642;0.8465;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 533, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=533)"
LogisticRegression;0.6788;0.6882;0.6788;0.6784;0.6873;0.7225;0.6873;0.6904;0.7667;0.777;0.7667;0.7642;0.8518;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 980, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=980)"
LogisticRegression;0.669;0.6764;0.669;0.6685;0.7034;0.7379;0.7034;0.7071;0.7667;0.777;0.7667;0.7642;0.8478;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 387, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=387)"
LogisticRegression;0.6864;0.6963;0.6864;0.6861;0.646;0.6554;0.646;0.6458;0.7333;0.7368;0.7333;0.7323;0.8519;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 980, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=980)"
LogisticRegression;0.6801;0.6886;0.6801;0.6796;0.6552;0.667;0.6552;0.6548;0.7333;0.7368;0.7333;0.7323;0.8501;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 533, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=533)"
LogisticRegression;0.6765;0.685;0.6765;0.676;0.6942;0.7043;0.6942;0.694;0.7333;0.7368;0.7333;0.7323;0.8504;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 980, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=980)"
LogisticRegression;0.6774;0.6861;0.6774;0.6765;0.7034;0.7126;0.7034;0.7031;0.7333;0.7368;0.7333;0.7323;0.8481;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 533, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=533)"
LogisticRegression;0.6804;0.6897;0.6804;0.6798;0.6931;0.7082;0.6931;0.6919;0.7333;0.7368;0.7333;0.7323;0.8493;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 387, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=387)"
LogisticRegression;0.6838;0.6916;0.6838;0.6827;0.6667;0.6735;0.6667;0.6648;0.7333;0.7354;0.7333;0.7321;0.8502;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 533, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=533)"
LogisticRegression;0.6861;0.6947;0.6861;0.6843;0.6426;0.6479;0.6426;0.6414;0.7333;0.7332;0.7333;0.732;0.8519;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 533, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=533)"
LogisticRegression;0.6858;0.6935;0.6858;0.6846;0.6586;0.6686;0.6586;0.6545;0.7333;0.7332;0.7333;0.732;0.8494;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 980, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=980)"
LogisticRegression;0.6842;0.6939;0.6842;0.683;0.6564;0.6638;0.6564;0.6562;0.7333;0.7332;0.7333;0.732;0.8515;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 387, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=387)"
LogisticRegression;0.6719;0.6792;0.6719;0.6711;0.732;0.7421;0.732;0.7327;0.7167;0.718;0.7167;0.7162;0.8464;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 387, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=387)"
LogisticRegression;0.6912;0.7005;0.6912;0.6902;0.6172;0.6235;0.6172;0.6153;0.7167;0.7203;0.7167;0.7162;0.8563;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 387, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=387)"
LogisticRegression;0.6742;0.6822;0.6742;0.6735;0.7113;0.7182;0.7113;0.7127;0.7167;0.718;0.7167;0.7162;0.8473;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 533, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=533)"
LogisticRegression;0.6796;0.6871;0.6796;0.6789;0.677;0.6796;0.677;0.6764;0.7167;0.7182;0.7167;0.7154;0.85;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 387, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=387)"
LogisticRegression;0.6877;0.6965;0.6877;0.6871;0.6483;0.6538;0.6483;0.6467;0.7167;0.7182;0.7167;0.7154;0.8511;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 387, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=387)"
LogisticRegression;0.6843;0.6943;0.6843;0.6837;0.7034;0.7164;0.7034;0.7049;0.7167;0.7182;0.7167;0.7154;0.8499;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 980, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=980)"
LogisticRegression;0.6858;0.6944;0.6858;0.6845;0.6828;0.6918;0.6828;0.6802;0.7167;0.7182;0.7167;0.7154;0.8505;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 387, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=387)"
LogisticRegression;0.687;0.694;0.687;0.6859;0.6552;0.6728;0.6552;0.6527;0.7167;0.7182;0.7167;0.7154;0.8524;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 533, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=533)"
LogisticRegression;0.6843;0.6927;0.6843;0.6833;0.6448;0.6605;0.6448;0.6466;0.7167;0.7182;0.7167;0.7154;0.8515;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 533, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=533)"
LogisticRegression;0.6854;0.6944;0.6854;0.6846;0.6966;0.7074;0.6966;0.6958;0.7167;0.7182;0.7167;0.7154;0.8523;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 387, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=387)"
LogisticRegression;0.6758;0.6848;0.6758;0.675;0.7103;0.7138;0.7103;0.7097;0.7167;0.7182;0.7167;0.7154;0.8492;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 533, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=533)"
LogisticRegression;0.6839;0.6922;0.6839;0.6832;0.6793;0.6921;0.6793;0.6785;0.7167;0.7182;0.7167;0.7154;0.8502;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 980, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=980)"
