Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;AUC;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.7929;0.8083;0.7929;0.7963;0.8299;0.8333;0.8299;0.8312;0.8167;0.8148;0.8167;0.8147;0.9219;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 539, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=539)"
LogisticRegression;0.808;0.8233;0.808;0.8104;0.8197;0.8325;0.8197;0.8217;0.8167;0.8148;0.8167;0.8147;0.924;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 539, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=539)"
MLPClassifier;0.9161;0.921;0.9161;0.9162;0.8912;0.8911;0.8912;0.8896;0.8167;0.8506;0.8167;0.8055;0.9869;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 516, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=516)
LogisticRegression;0.8103;0.8226;0.8103;0.8127;0.7959;0.8126;0.7959;0.7996;0.8;0.7988;0.8;0.7991;0.9235;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 539, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=539)"
LogisticRegression;0.8061;0.8208;0.8061;0.8088;0.8163;0.8384;0.8163;0.817;0.8;0.7988;0.8;0.7991;0.9252;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 838, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=838)"
LogisticRegression;0.8092;0.8238;0.8092;0.8115;0.8061;0.8328;0.8061;0.8098;0.8;0.7988;0.8;0.7991;0.9236;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 987, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=987)"
LogisticRegression;0.805;0.819;0.805;0.8077;0.8333;0.8449;0.8333;0.8354;0.8;0.7988;0.8;0.7991;0.9223;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 838, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=838)"
LogisticRegression;0.8065;0.8212;0.8065;0.8091;0.8129;0.8292;0.8129;0.8159;0.8;0.7982;0.8;0.7968;0.9225;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 838, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=838)"
LogisticRegression;0.8186;0.8323;0.8186;0.8208;0.7823;0.7916;0.7823;0.7828;0.8;0.7982;0.8;0.7968;0.9271;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 838, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=838)"
LogisticRegression;0.8171;0.8299;0.8171;0.8195;0.7857;0.7905;0.7857;0.7862;0.8;0.8087;0.8;0.7968;0.9274;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 987, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=987)"
LogisticRegression;0.8054;0.8192;0.8054;0.8082;0.8265;0.8345;0.8265;0.8283;0.8;0.8087;0.8;0.7968;0.9227;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 987, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=987)"
LogisticRegression;0.808;0.8222;0.808;0.8106;0.8027;0.817;0.8027;0.8068;0.8;0.7982;0.8;0.7968;0.9244;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 838, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=838)"
LogisticRegression;0.8061;0.8216;0.8061;0.8088;0.8469;0.8516;0.8469;0.8471;0.8;0.7982;0.8;0.7968;0.9242;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 987, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=987)"
LogisticRegression;0.8027;0.817;0.8027;0.8054;0.8231;0.8348;0.8231;0.8261;0.8;0.7982;0.8;0.7968;0.9229;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 838, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=838)"
LogisticRegression;0.8042;0.8186;0.8042;0.807;0.8367;0.8466;0.8367;0.8388;0.8;0.7982;0.8;0.7968;0.9226;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 539, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=539)"
LogisticRegression;0.8114;0.826;0.8114;0.8135;0.8129;0.8255;0.8129;0.8153;0.8;0.7982;0.8;0.7968;0.9251;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 539, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=539)"
LogisticRegression;0.8095;0.8228;0.8095;0.8122;0.7959;0.8095;0.7959;0.8001;0.7833;0.7816;0.7833;0.7812;0.9242;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 987, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=987)"
LogisticRegression;0.8156;0.8302;0.8156;0.8179;0.7891;0.8116;0.7891;0.7935;0.7833;0.7816;0.7833;0.7812;0.9247;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 539, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=539)"
LogisticRegression;0.8073;0.8213;0.8073;0.8097;0.8095;0.8262;0.8095;0.8125;0.7833;0.7816;0.7833;0.7812;0.9222;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 987, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=987)"
LogisticRegression;0.8122;0.826;0.8122;0.8143;0.7721;0.7868;0.7721;0.7768;0.7833;0.7816;0.7833;0.7812;0.9239;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 539, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=539)"
LogisticRegression;0.8092;0.8234;0.8092;0.8114;0.8129;0.8249;0.8129;0.8151;0.7833;0.7816;0.7833;0.7812;0.9233;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 539, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=539)"
LogisticRegression;0.7952;0.8105;0.7952;0.7982;0.8333;0.8479;0.8333;0.8362;0.7833;0.7816;0.7833;0.7812;0.9212;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 838, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=838)"
LogisticRegression;0.8103;0.825;0.8103;0.8129;0.7721;0.7901;0.7721;0.7755;0.7833;0.7816;0.7833;0.7812;0.9263;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 539, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=539)"
LogisticRegression;0.7982;0.8127;0.7982;0.8008;0.8265;0.839;0.8265;0.8289;0.7833;0.7816;0.7833;0.7812;0.9231;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 838, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=838)"
LogisticRegression;0.808;0.8208;0.808;0.8105;0.8163;0.8295;0.8163;0.8198;0.7833;0.7804;0.7833;0.7809;0.9238;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 987, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=987)"
LogisticRegression;0.8057;0.8194;0.8057;0.8086;0.8095;0.8194;0.8095;0.8116;0.7833;0.7933;0.7833;0.7779;0.9241;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 987, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=987)"
LogisticRegression;0.8088;0.8247;0.8088;0.8116;0.7891;0.7945;0.7891;0.7903;0.7833;0.7933;0.7833;0.7779;0.9269;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 838, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=838)"
LogisticRegression;0.8073;0.8212;0.8073;0.8098;0.8299;0.8381;0.8299;0.8305;0.7833;0.7933;0.7833;0.7779;0.9247;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 539, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=539)"
LogisticRegression;0.7993;0.8143;0.7993;0.8023;0.8061;0.8268;0.8061;0.8076;0.75;0.75;0.75;0.75;0.9234;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 987, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=987)"
LogisticRegression;0.8035;0.819;0.8035;0.8062;0.7891;0.7982;0.7891;0.7903;0.75;0.75;0.75;0.75;0.9242;smote;1000;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 838, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=838)"
