Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;AUC;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.699;0.7248;0.699;0.697;0.7101;0.7313;0.7101;0.7083;0.7;0.7047;0.7;0.7012;0.8342;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 936, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=936)"
LogisticRegression;0.6893;0.7126;0.6893;0.6884;0.7246;0.7298;0.7246;0.7242;0.7;0.7047;0.7;0.7012;0.8367;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 826, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=826)"
LogisticRegression;0.702;0.7247;0.702;0.7013;0.6812;0.6848;0.6812;0.6824;0.7;0.7047;0.7;0.7012;0.8409;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 826, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=826)"
LogisticRegression;0.6942;0.7234;0.6942;0.692;0.7101;0.76;0.7101;0.7148;0.7;0.7047;0.7;0.7012;0.8321;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 826, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=826)"
LogisticRegression;0.6942;0.7137;0.6942;0.6948;0.7971;0.8078;0.7971;0.7959;0.7;0.7047;0.7;0.7012;0.8346;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 826, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=826)"
LogisticRegression;0.6924;0.7173;0.6924;0.6916;0.6812;0.7091;0.6812;0.6811;0.7;0.7047;0.7;0.7012;0.8379;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 826, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=826)"
LogisticRegression;0.7022;0.7281;0.7022;0.7019;0.6522;0.7392;0.6522;0.6338;0.7;0.7047;0.7;0.7012;0.8404;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 826, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=826)"
LogisticRegression;0.7022;0.7245;0.7022;0.7004;0.6957;0.7047;0.6957;0.6956;0.7;0.7047;0.7;0.7012;0.8401;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 936, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=936)"
MLPClassifier;0.7616;0.7815;0.7616;0.7601;0.7536;0.7984;0.7536;0.7545;0.7;0.7044;0.7;0.7;0.9019;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 341, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=341)
MLPClassifier;0.765;0.7844;0.765;0.7661;0.8116;0.8483;0.8116;0.8064;0.7;0.7133;0.7;0.6986;0.9177;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 314, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=314)
DecisionTreeClassifier;0.8229;0.8362;0.8229;0.8238;0.8261;0.8333;0.8261;0.8277;0.7;0.7048;0.7;0.6959;0.9175;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 362};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=362)
DecisionTreeClassifier;0.8309;0.8449;0.8309;0.8331;0.7826;0.7928;0.7826;0.7838;0.7;0.6991;0.7;0.6957;0.9269;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 750};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=750)
DecisionTreeClassifier;0.8325;0.8403;0.8325;0.833;0.7826;0.7901;0.7826;0.7789;0.7;0.6991;0.7;0.6957;0.9216;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 750};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=750)
DecisionTreeClassifier;0.8164;0.8252;0.8164;0.8177;0.8406;0.8406;0.8406;0.8398;0.7;0.6991;0.7;0.6957;0.9224;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 581};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=581)
DecisionTreeClassifier;0.8245;0.8367;0.8245;0.8256;0.8696;0.8774;0.8696;0.871;0.7;0.6991;0.7;0.6957;0.9153;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 581};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=581)
DecisionTreeClassifier;0.8164;0.8275;0.8164;0.8183;0.8261;0.8305;0.8261;0.8272;0.7;0.6991;0.7;0.6957;0.9065;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 750};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=750)
DecisionTreeClassifier;0.8116;0.8254;0.8116;0.8119;0.8551;0.8874;0.8551;0.858;0.7;0.6991;0.7;0.6957;0.9127;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 750};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=750)
DecisionTreeClassifier;0.8149;0.8301;0.8149;0.816;0.7971;0.797;0.7971;0.7963;0.7;0.6991;0.7;0.6957;0.9108;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 362};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=362)
DecisionTreeClassifier;0.818;0.8283;0.818;0.8194;0.8551;0.8747;0.8551;0.8584;0.7;0.6991;0.7;0.6957;0.9225;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 750};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=750)
DecisionTreeClassifier;0.8196;0.8368;0.8196;0.8221;0.8551;0.8687;0.8551;0.8559;0.7;0.6991;0.7;0.6957;0.9258;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 750};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=750)
DecisionTreeClassifier;0.8099;0.8239;0.8099;0.8114;0.8406;0.8613;0.8406;0.844;0.7;0.6991;0.7;0.6957;0.9076;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 362};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=362)
DecisionTreeClassifier;0.815;0.8277;0.815;0.8147;0.8551;0.8675;0.8551;0.8566;0.7;0.6991;0.7;0.6957;0.9206;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 362};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=362)
DecisionTreeClassifier;0.8245;0.8394;0.8245;0.826;0.7971;0.8116;0.7971;0.8012;0.7;0.7122;0.7;0.693;0.9206;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 581};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=581)
DecisionTreeClassifier;0.8228;0.8347;0.8228;0.8247;0.7391;0.7419;0.7391;0.7403;0.7;0.7105;0.7;0.6925;0.9161;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 362};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=362)
DecisionTreeClassifier;0.8228;0.8332;0.8228;0.8245;0.7681;0.7681;0.7681;0.7681;0.7;0.7105;0.7;0.6925;0.92;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 581};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=581)
MLPClassifier;0.7587;0.7808;0.7587;0.7587;0.7971;0.8028;0.7971;0.798;0.6833;0.6845;0.6833;0.6779;0.9051;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 314, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=314)
DecisionTreeClassifier;0.8164;0.8309;0.8164;0.8174;0.8261;0.8291;0.8261;0.8269;0.6833;0.6825;0.6833;0.6768;0.9148;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 362};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=362)
DecisionTreeClassifier;0.81;0.8226;0.81;0.8113;0.8696;0.869;0.8696;0.8685;0.6833;0.6944;0.6833;0.6723;0.9227;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 750};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=750)
