Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;AUC;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.6892;0.7099;0.6892;0.6881;0.7826;0.8;0.7826;0.7877;0.7;0.7028;0.7;0.7011;0.813;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 707, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=707)"
LogisticRegression;0.6861;0.7094;0.6861;0.6843;0.7536;0.7552;0.7536;0.7542;0.7;0.7028;0.7;0.7011;0.8191;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 203, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=203)"
LogisticRegression;0.699;0.724;0.699;0.697;0.6812;0.6935;0.6812;0.6817;0.7;0.7028;0.7;0.7011;0.8223;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 94, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=94)"
LogisticRegression;0.7005;0.7226;0.7005;0.699;0.7101;0.7248;0.7101;0.7088;0.7;0.7028;0.7;0.7011;0.8181;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 203, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=203)"
LogisticRegression;0.6941;0.7131;0.6941;0.6955;0.7101;0.7222;0.7101;0.7016;0.7;0.7028;0.7;0.7011;0.8251;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 94, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=94)"
KNeighborsClassifier;0.7763;0.787;0.7763;0.7776;0.8261;0.829;0.8261;0.8244;0.7;0.7111;0.7;0.701;0.917;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
KNeighborsClassifier;0.7776;0.7899;0.7776;0.7786;0.7681;0.7739;0.7681;0.7704;0.7;0.7111;0.7;0.701;0.9056;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 11, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=11, p=1,
                     weights='distance')"
KNeighborsClassifier;0.7697;0.782;0.7697;0.7712;0.7681;0.7987;0.7681;0.773;0.7;0.7184;0.7;0.6995;0.9035;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
DecisionTreeClassifier;0.8308;0.8406;0.8308;0.8314;0.7826;0.8046;0.7826;0.7879;0.7;0.7263;0.7;0.6995;0.9183;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 762};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=762)
RandomForestClassifier;0.8165;0.826;0.8165;0.8175;0.8406;0.868;0.8406;0.8426;0.7;0.7045;0.7;0.6984;0.9434;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 904};RandomForestClassifier(n_estimators=20, random_state=904)
RandomForestClassifier;0.8179;0.8268;0.8179;0.8176;0.8116;0.8243;0.8116;0.8143;0.7;0.7032;0.7;0.692;0.9428;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 752};RandomForestClassifier(n_estimators=20, random_state=752)
DecisionTreeClassifier;0.8229;0.8333;0.8229;0.8247;0.7246;0.733;0.7246;0.7254;0.6833;0.7014;0.6833;0.6877;0.9158;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 39};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=39)
KNeighborsClassifier;0.7536;0.7607;0.7536;0.7535;0.7971;0.8036;0.7971;0.7994;0.6833;0.7097;0.6833;0.6872;0.9058;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
RandomForestClassifier;0.8196;0.825;0.8196;0.8201;0.8261;0.8309;0.8261;0.8278;0.6833;0.6951;0.6833;0.6852;0.9388;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 904};RandomForestClassifier(n_estimators=20, random_state=904)
LogisticRegression;0.6925;0.7121;0.6925;0.6933;0.6957;0.7214;0.6957;0.6998;0.6833;0.6882;0.6833;0.685;0.8216;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 707, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=707)"
KNeighborsClassifier;0.7746;0.7845;0.7746;0.7759;0.8406;0.8404;0.8406;0.8402;0.6833;0.7102;0.6833;0.6849;0.9093;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
DecisionTreeClassifier;0.7972;0.8105;0.7972;0.7973;0.7826;0.7891;0.7826;0.7849;0.6833;0.7111;0.6833;0.6836;0.913;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 762};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=762)
DecisionTreeClassifier;0.8147;0.8227;0.8147;0.8144;0.8696;0.8841;0.8696;0.8721;0.6833;0.7111;0.6833;0.6836;0.912;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 874};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=874)
DecisionTreeClassifier;0.818;0.8274;0.818;0.819;0.8261;0.8275;0.8261;0.8258;0.6833;0.7036;0.6833;0.6833;0.9168;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 874};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=874)
LogisticRegression;0.707;0.7312;0.707;0.7067;0.6667;0.6992;0.6667;0.6735;0.6833;0.6833;0.6833;0.6833;0.8204;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 203, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=203)"
LogisticRegression;0.6989;0.7174;0.6989;0.6999;0.6522;0.6566;0.6522;0.6465;0.6833;0.6833;0.6833;0.6833;0.8322;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 203, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=203)"
LogisticRegression;0.6972;0.7184;0.6972;0.697;0.7246;0.7455;0.7246;0.7264;0.6833;0.6833;0.6833;0.6833;0.83;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 203, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=203)"
KNeighborsClassifier;0.7744;0.7828;0.7744;0.7753;0.7536;0.7736;0.7536;0.7579;0.6833;0.7241;0.6833;0.6815;0.9104;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
RandomForestClassifier;0.8116;0.8166;0.8116;0.8116;0.8116;0.8158;0.8116;0.813;0.6833;0.6869;0.6833;0.6809;0.9388;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 899};RandomForestClassifier(n_estimators=20, random_state=899)
RandomForestClassifier;0.8116;0.8176;0.8116;0.8111;0.8261;0.8234;0.8261;0.824;0.6833;0.6864;0.6833;0.6735;0.9342;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 752};RandomForestClassifier(n_estimators=20, random_state=752)
DecisionTreeClassifier;0.8292;0.8438;0.8292;0.831;0.6667;0.7296;0.6667;0.6741;0.6667;0.7042;0.6667;0.6732;0.9193;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 762};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=762)
DecisionTreeClassifier;0.8277;0.8354;0.8277;0.8285;0.7826;0.8143;0.7826;0.7849;0.6667;0.6996;0.6667;0.669;0.9205;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 874};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=874)
DecisionTreeClassifier;0.8003;0.8135;0.8003;0.8015;0.8261;0.8372;0.8261;0.8275;0.65;0.671;0.65;0.6515;0.9086;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 874};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=874)
DecisionTreeClassifier;0.8212;0.8307;0.8212;0.8209;0.7681;0.7925;0.7681;0.7741;0.6333;0.6693;0.6333;0.6381;0.9201;smote;250;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 874};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=874)
