Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;AUC;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.8117;0.8196;0.8117;0.8132;0.8056;0.8044;0.8056;0.8028;0.7833;0.7847;0.7833;0.7786;0.9266;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 93, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=93)"
LogisticRegression;0.8125;0.8214;0.8125;0.8137;0.8056;0.8179;0.8056;0.8081;0.7833;0.7847;0.7833;0.7786;0.9279;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 807, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=807)"
LogisticRegression;0.8125;0.8206;0.8125;0.8135;0.8056;0.8102;0.8056;0.8071;0.7833;0.7847;0.7833;0.7786;0.9291;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 807, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=807)"
LogisticRegression;0.8125;0.8192;0.8125;0.8129;0.8056;0.8082;0.8056;0.8065;0.7833;0.7847;0.7833;0.7786;0.9272;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 807, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=807)"
LogisticRegression;0.8093;0.8163;0.8093;0.8106;0.8056;0.8095;0.8056;0.8068;0.7833;0.7847;0.7833;0.7786;0.9256;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 44, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=44)"
LogisticRegression;0.8071;0.815;0.8071;0.8084;0.8542;0.8656;0.8542;0.8552;0.7833;0.7847;0.7833;0.7786;0.9245;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 93, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=93)"
LogisticRegression;0.8087;0.8174;0.8087;0.81;0.8403;0.8471;0.8403;0.8412;0.7833;0.7847;0.7833;0.7786;0.9267;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 93, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=93)"
LogisticRegression;0.8086;0.8154;0.8086;0.8097;0.8264;0.833;0.8264;0.8281;0.7833;0.7847;0.7833;0.7786;0.9259;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 44, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=44)"
LogisticRegression;0.8218;0.8264;0.8218;0.8226;0.7222;0.7418;0.7222;0.728;0.7833;0.7845;0.7833;0.7771;0.93;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 93, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=93)"
LogisticRegression;0.8047;0.8139;0.8047;0.8066;0.8542;0.8562;0.8542;0.8547;0.7833;0.7845;0.7833;0.7771;0.9246;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 44, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=44)"
LogisticRegression;0.8079;0.8162;0.8079;0.8091;0.8264;0.8379;0.8264;0.8288;0.7833;0.7845;0.7833;0.7771;0.9281;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 44, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=44)"
LogisticRegression;0.8064;0.8153;0.8064;0.8078;0.8333;0.8371;0.8333;0.8345;0.7833;0.7845;0.7833;0.7771;0.9267;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 44, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=44)"
LogisticRegression;0.814;0.8218;0.814;0.8155;0.7917;0.8002;0.7917;0.794;0.7833;0.7845;0.7833;0.7771;0.9278;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 93, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=93)"
LogisticRegression;0.8079;0.8161;0.8079;0.8095;0.8264;0.834;0.8264;0.8282;0.7833;0.7845;0.7833;0.7771;0.9265;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 807, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=807)"
LogisticRegression;0.8055;0.8139;0.8055;0.807;0.8542;0.8647;0.8542;0.856;0.7833;0.7845;0.7833;0.7771;0.9257;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 807, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=807)"
LogisticRegression;0.8125;0.8199;0.8125;0.8137;0.7778;0.7885;0.7778;0.78;0.7833;0.7845;0.7833;0.7771;0.9297;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 44, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=44)"
LogisticRegression;0.8071;0.8167;0.8071;0.8087;0.8472;0.8589;0.8472;0.8502;0.7833;0.7845;0.7833;0.7771;0.9263;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 93, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=93)"
LogisticRegression;0.8117;0.8206;0.8117;0.8129;0.8125;0.8215;0.8125;0.815;0.7667;0.7658;0.7667;0.7633;0.929;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 807, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=807)"
LogisticRegression;0.8163;0.8226;0.8163;0.8175;0.7847;0.8054;0.7847;0.7866;0.7667;0.7658;0.7667;0.7633;0.929;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 807, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=807)"
LogisticRegression;0.8155;0.822;0.8155;0.8171;0.7639;0.7864;0.7639;0.766;0.7667;0.7658;0.7667;0.7633;0.9304;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 93, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=93)"
LogisticRegression;0.8117;0.8192;0.8117;0.8133;0.8125;0.8188;0.8125;0.8148;0.7667;0.7658;0.7667;0.7633;0.9261;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 93, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=93)"
LogisticRegression;0.8101;0.8191;0.8101;0.8119;0.8194;0.8192;0.8194;0.8191;0.7667;0.7658;0.7667;0.7633;0.9268;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 93, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=93)"
LogisticRegression;0.8095;0.8186;0.8095;0.8111;0.8264;0.827;0.8264;0.8267;0.7667;0.7687;0.7667;0.7604;0.924;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 44, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=44)"
LogisticRegression;0.8125;0.8191;0.8125;0.8139;0.7986;0.8166;0.7986;0.7992;0.7667;0.7687;0.7667;0.7604;0.9294;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 807, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=807)"
LogisticRegression;0.8141;0.822;0.8141;0.8154;0.7847;0.7889;0.7847;0.7849;0.7667;0.7687;0.7667;0.7604;0.9294;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 44, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=44)"
LogisticRegression;0.8094;0.8176;0.8094;0.8106;0.8264;0.8246;0.8264;0.8251;0.7667;0.7687;0.7667;0.7604;0.9241;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 807, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=807)"
LogisticRegression;0.8064;0.8148;0.8064;0.8081;0.8611;0.8668;0.8611;0.8622;0.7667;0.7687;0.7667;0.7604;0.9239;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 93, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=93)"
LogisticRegression;0.8157;0.8231;0.8157;0.817;0.7639;0.7772;0.7639;0.7668;0.75;0.749;0.75;0.7452;0.9288;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 44, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=44)"
LogisticRegression;0.8125;0.8188;0.8125;0.8136;0.7986;0.8055;0.7986;0.8006;0.75;0.749;0.75;0.7452;0.9289;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 807, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=807)"
LogisticRegression;0.8102;0.8183;0.8102;0.8114;0.8125;0.8199;0.8125;0.8147;0.75;0.749;0.75;0.7452;0.9286;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 44, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=44)"
