Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;AUC;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
KNeighborsClassifier;0.7763;0.7931;0.7763;0.778;0.6232;0.6286;0.6232;0.6252;0.7;0.6984;0.7;0.6931;0.915;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=11, weights='distance')
LogisticRegression;0.6876;0.7074;0.6876;0.6849;0.7536;0.7917;0.7536;0.7567;0.6833;0.695;0.6833;0.6857;0.8315;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 348, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=348)"
LogisticRegression;0.7038;0.7351;0.7038;0.7029;0.6522;0.6543;0.6522;0.6524;0.6833;0.6913;0.6833;0.6837;0.8378;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 574, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=574)"
LogisticRegression;0.6907;0.7166;0.6907;0.6883;0.7681;0.7883;0.7681;0.77;0.6833;0.686;0.6833;0.6821;0.8322;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 348, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=348)"
LogisticRegression;0.7037;0.737;0.7037;0.7035;0.6377;0.6519;0.6377;0.6373;0.6833;0.686;0.6833;0.6821;0.8462;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 28, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=28)"
LogisticRegression;0.7021;0.7283;0.7021;0.7003;0.6667;0.6861;0.6667;0.6635;0.6667;0.672;0.6667;0.6684;0.833;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 574, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=574)"
LogisticRegression;0.7037;0.7262;0.7037;0.7026;0.6812;0.7279;0.6812;0.6806;0.6667;0.6745;0.6667;0.668;0.8398;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 348, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=348)"
LogisticRegression;0.6844;0.709;0.6844;0.6838;0.8116;0.8194;0.8116;0.81;0.65;0.6582;0.65;0.652;0.8355;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 28, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=28)"
LogisticRegression;0.6973;0.7228;0.6973;0.6984;0.6957;0.7173;0.6957;0.6919;0.65;0.6582;0.65;0.652;0.8416;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 348, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=348)"
LogisticRegression;0.6957;0.7204;0.6957;0.6957;0.6957;0.7206;0.6957;0.6939;0.65;0.6582;0.65;0.652;0.8402;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 574, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=574)"
LogisticRegression;0.7005;0.725;0.7005;0.7022;0.7246;0.7502;0.7246;0.7191;0.65;0.6562;0.65;0.652;0.838;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 28, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=28)"
LogisticRegression;0.6909;0.7156;0.6909;0.6895;0.7536;0.7986;0.7536;0.751;0.65;0.6582;0.65;0.652;0.8414;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 28, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=28)"
LogisticRegression;0.7051;0.7319;0.7051;0.703;0.6522;0.6819;0.6522;0.6503;0.65;0.652;0.65;0.6507;0.8447;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 348, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=348)"
LogisticRegression;0.7086;0.7349;0.7086;0.7077;0.6522;0.7015;0.6522;0.654;0.65;0.652;0.65;0.6507;0.8354;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 28, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=28)"
LogisticRegression;0.6971;0.7264;0.6971;0.6964;0.6812;0.7;0.6812;0.6799;0.65;0.652;0.65;0.6507;0.8419;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 348, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=348)"
LogisticRegression;0.7054;0.7284;0.7054;0.7041;0.7101;0.7349;0.7101;0.7047;0.65;0.6508;0.65;0.6496;0.8356;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 574, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=574)"
LogisticRegression;0.7022;0.7262;0.7022;0.702;0.6957;0.7154;0.6957;0.6965;0.6333;0.6423;0.6333;0.6357;0.8381;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 574, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=574)"
LogisticRegression;0.6956;0.7182;0.6956;0.695;0.6812;0.7098;0.6812;0.6747;0.6333;0.6423;0.6333;0.6357;0.8377;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 348, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=348)"
LogisticRegression;0.6876;0.7096;0.6876;0.6863;0.7826;0.7885;0.7826;0.7815;0.6333;0.6423;0.6333;0.6357;0.8347;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 574, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=574)"
LogisticRegression;0.6973;0.7189;0.6973;0.6963;0.7101;0.743;0.7101;0.7156;0.6333;0.6377;0.6333;0.6344;0.8373;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 28, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=28)"
LogisticRegression;0.7022;0.7192;0.7022;0.6986;0.6377;0.6631;0.6377;0.6401;0.6333;0.6377;0.6333;0.6344;0.8456;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 348, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=348)"
LogisticRegression;0.6956;0.718;0.6956;0.6956;0.6957;0.7337;0.6957;0.6962;0.6333;0.6377;0.6333;0.6344;0.8359;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 574, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=574)"
LogisticRegression;0.6972;0.7206;0.6972;0.6971;0.7101;0.7326;0.7101;0.7107;0.6333;0.6361;0.6333;0.6344;0.8354;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 28, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=28)"
LogisticRegression;0.6987;0.7225;0.6987;0.6967;0.6522;0.673;0.6522;0.6547;0.6167;0.6217;0.6167;0.6183;0.8375;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 28, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=28)"
LogisticRegression;0.6941;0.714;0.6941;0.6929;0.7391;0.7529;0.7391;0.7381;0.6167;0.6177;0.6167;0.6169;0.8376;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 574, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=574)"
LogisticRegression;0.6972;0.7211;0.6972;0.6969;0.7246;0.7357;0.7246;0.7228;0.6167;0.6167;0.6167;0.6167;0.8328;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 348, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=348)"
