Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;AUC;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.7972;0.8018;0.7972;0.798;0.8034;0.8097;0.8034;0.8051;0.7667;0.7758;0.7667;0.7672;0.9062;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 79, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=79)"
LogisticRegression;0.7953;0.8011;0.7953;0.796;0.8;0.8025;0.8;0.8005;0.7667;0.7758;0.7667;0.7672;0.9078;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 79, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=79)"
LogisticRegression;0.7983;0.8039;0.7983;0.7992;0.8069;0.8117;0.8069;0.8079;0.7667;0.7758;0.7667;0.7672;0.91;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 79, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=79)"
LogisticRegression;0.7964;0.8014;0.7964;0.7973;0.7862;0.7974;0.7862;0.7876;0.7667;0.7758;0.7667;0.7672;0.9068;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 79, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=79)"
LogisticRegression;0.7929;0.7974;0.7929;0.7936;0.8213;0.8262;0.8213;0.8231;0.7667;0.7758;0.7667;0.7672;0.9057;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 736, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=736)"
LogisticRegression;0.7925;0.798;0.7925;0.7933;0.8316;0.8307;0.8316;0.831;0.7667;0.7758;0.7667;0.7672;0.9055;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 736, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=736)"
LogisticRegression;0.7948;0.7988;0.7948;0.7956;0.8041;0.8171;0.8041;0.8054;0.7667;0.7758;0.7667;0.7672;0.9067;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 736, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=736)"
LogisticRegression;0.7979;0.8027;0.7979;0.7988;0.8;0.8049;0.8;0.8015;0.7667;0.7758;0.7667;0.7672;0.9079;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 736, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=736)"
LogisticRegression;0.7968;0.8012;0.7968;0.7974;0.8;0.8034;0.8;0.801;0.7667;0.7758;0.7667;0.7672;0.9083;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 736, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=736)"
LogisticRegression;0.7976;0.8026;0.7976;0.7983;0.7862;0.7844;0.7862;0.785;0.7667;0.7758;0.7667;0.7672;0.9063;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 736, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=736)"
LogisticRegression;0.7995;0.8043;0.7995;0.8002;0.769;0.7729;0.769;0.7696;0.7667;0.7758;0.7667;0.7672;0.9108;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 736, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=736)"
LogisticRegression;0.7995;0.8037;0.7995;0.8001;0.7655;0.774;0.7655;0.7671;0.7667;0.7758;0.7667;0.7672;0.9094;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 736, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=736)"
LogisticRegression;0.7936;0.7986;0.7936;0.7945;0.8213;0.8238;0.8213;0.822;0.7667;0.7758;0.7667;0.7672;0.9067;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 649, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=649)"
LogisticRegression;0.8032;0.8075;0.8032;0.8038;0.7388;0.7466;0.7388;0.741;0.7667;0.7758;0.7667;0.7672;0.9104;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 79, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=79)"
LogisticRegression;0.7968;0.8009;0.7968;0.7977;0.7862;0.7873;0.7862;0.7864;0.7667;0.7758;0.7667;0.7672;0.9078;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 79, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=79)"
LogisticRegression;0.8037;0.8088;0.8037;0.8045;0.7586;0.7665;0.7586;0.7606;0.7667;0.7758;0.7667;0.7672;0.9108;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 649, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=649)"
LogisticRegression;0.8056;0.8108;0.8056;0.8064;0.7103;0.7202;0.7103;0.7137;0.7667;0.7758;0.7667;0.7672;0.9134;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 649, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=649)"
LogisticRegression;0.7914;0.796;0.7914;0.7921;0.8414;0.8433;0.8414;0.842;0.7667;0.7758;0.7667;0.7672;0.9058;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 649, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=649)"
LogisticRegression;0.8002;0.8049;0.8002;0.8009;0.7586;0.7627;0.7586;0.7599;0.7667;0.7758;0.7667;0.7672;0.9103;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 649, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=649)"
LogisticRegression;0.7926;0.7976;0.7926;0.7933;0.8207;0.8219;0.8207;0.8211;0.7667;0.7758;0.7667;0.7672;0.9057;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 649, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=649)"
LogisticRegression;0.7945;0.7986;0.7945;0.7952;0.8103;0.8125;0.8103;0.8113;0.7667;0.7758;0.7667;0.7672;0.9045;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 649, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=649)"
LogisticRegression;0.7933;0.7976;0.7933;0.7941;0.8276;0.8324;0.8276;0.8287;0.7667;0.7758;0.7667;0.7672;0.904;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 649, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=649)"
LogisticRegression;0.8005;0.8048;0.8005;0.8012;0.7491;0.7584;0.7491;0.7509;0.7667;0.7758;0.7667;0.7672;0.9108;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 79, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=79)"
LogisticRegression;0.7925;0.7974;0.7925;0.7934;0.8316;0.8366;0.8316;0.8329;0.7667;0.7758;0.7667;0.7672;0.907;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 79, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=79)"
KNeighborsClassifier;0.853;0.8577;0.853;0.8531;0.8517;0.8541;0.8517;0.8525;0.7667;0.7679;0.7667;0.767;0.9307;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=7, weights='distance')
KNeighborsClassifier;0.832;0.8364;0.832;0.8311;0.8448;0.8524;0.8448;0.8459;0.75;0.7746;0.75;0.7543;0.9318;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'uniform'};KNeighborsClassifier(n_neighbors=9)
KNeighborsClassifier;0.8366;0.8436;0.8366;0.8366;0.8759;0.877;0.8759;0.8756;0.75;0.7746;0.75;0.7543;0.9284;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'uniform'};KNeighborsClassifier(n_neighbors=9)
KNeighborsClassifier;0.8588;0.8611;0.8588;0.8589;0.8517;0.8591;0.8517;0.8525;0.75;0.7897;0.75;0.7542;0.9344;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'uniform'};KNeighborsClassifier(n_neighbors=7)
KNeighborsClassifier;0.8504;0.854;0.8504;0.85;0.7966;0.7959;0.7966;0.7957;0.7333;0.7325;0.7333;0.7293;0.9345;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'uniform'};KNeighborsClassifier(n_neighbors=7)
KNeighborsClassifier;0.8473;0.8506;0.8473;0.8467;0.8414;0.8406;0.8414;0.8409;0.7333;0.7335;0.7333;0.728;0.9331;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
KNeighborsClassifier;0.855;0.8572;0.855;0.8548;0.8414;0.8408;0.8414;0.84;0.7167;0.7163;0.7167;0.7145;0.9316;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'uniform'};KNeighborsClassifier()
KNeighborsClassifier;0.8522;0.8557;0.8522;0.8519;0.8351;0.8353;0.8351;0.833;0.7;0.7026;0.7;0.6993;0.9309;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'uniform'};KNeighborsClassifier()
