Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;AUC;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.7555;0.7761;0.7555;0.7569;0.7862;0.7976;0.7862;0.7874;0.7;0.7014;0.7;0.6986;0.8996;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 836, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=836)"
LogisticRegression;0.7554;0.7747;0.7554;0.7573;0.8103;0.8192;0.8103;0.8121;0.7;0.7014;0.7;0.6986;0.8986;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 836, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=836)"
LogisticRegression;0.7565;0.776;0.7565;0.7574;0.7663;0.7886;0.7663;0.7703;0.7;0.7014;0.7;0.6986;0.897;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 836, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=836)"
LogisticRegression;0.7566;0.7756;0.7566;0.7584;0.8;0.8131;0.8;0.8022;0.7;0.7014;0.7;0.6986;0.9007;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 836, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=836)"
LogisticRegression;0.752;0.7715;0.752;0.7533;0.8034;0.8174;0.8034;0.8067;0.7;0.7014;0.7;0.6986;0.8962;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 836, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=836)"
LogisticRegression;0.7597;0.7799;0.7597;0.7608;0.7793;0.787;0.7793;0.7802;0.7;0.7014;0.7;0.6986;0.8988;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 836, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=836)"
LogisticRegression;0.7578;0.778;0.7578;0.759;0.7724;0.7965;0.7724;0.7752;0.7;0.7014;0.7;0.6986;0.8999;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 324, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=324)"
LogisticRegression;0.7527;0.7734;0.7527;0.7543;0.7938;0.8105;0.7938;0.7967;0.7;0.7014;0.7;0.6986;0.8997;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 836, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=836)"
LogisticRegression;0.7542;0.7743;0.7542;0.7554;0.7938;0.8149;0.7938;0.7947;0.7;0.7014;0.7;0.6986;0.9001;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 836, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=836)"
LogisticRegression;0.7577;0.7771;0.7577;0.7595;0.8179;0.8325;0.8179;0.8194;0.7;0.7014;0.7;0.6986;0.8984;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 324, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=324)"
LogisticRegression;0.7478;0.767;0.7478;0.7495;0.7759;0.7889;0.7759;0.7781;0.7;0.7014;0.7;0.6986;0.899;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 324, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=324)"
LogisticRegression;0.7658;0.7863;0.7658;0.7678;0.7759;0.7859;0.7759;0.7759;0.7;0.7014;0.7;0.6986;0.9008;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 324, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=324)"
LogisticRegression;0.7555;0.773;0.7555;0.7569;0.7966;0.8184;0.7966;0.8004;0.7;0.7014;0.7;0.6986;0.8978;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 876, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=876)"
LogisticRegression;0.7563;0.7763;0.7563;0.758;0.7759;0.7888;0.7759;0.7778;0.7;0.7014;0.7;0.6986;0.9021;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 876, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=876)"
LogisticRegression;0.7619;0.7799;0.7619;0.7636;0.7828;0.7976;0.7828;0.7856;0.7;0.7014;0.7;0.6986;0.8994;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 324, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=324)"
LogisticRegression;0.7616;0.7819;0.7616;0.7632;0.7655;0.7767;0.7655;0.7665;0.7;0.7014;0.7;0.6986;0.9005;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 876, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=876)"
LogisticRegression;0.765;0.7832;0.765;0.7664;0.7483;0.7722;0.7483;0.7525;0.7;0.7014;0.7;0.6986;0.9027;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 876, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=876)"
LogisticRegression;0.7509;0.7715;0.7509;0.7526;0.8138;0.8257;0.8138;0.8157;0.7;0.7014;0.7;0.6986;0.8972;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 876, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=876)"
LogisticRegression;0.7593;0.779;0.7593;0.7615;0.8;0.8032;0.8;0.801;0.7;0.7014;0.7;0.6986;0.8985;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 876, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=876)"
LogisticRegression;0.7569;0.7754;0.7569;0.7582;0.7869;0.8018;0.7869;0.7902;0.7;0.7014;0.7;0.6986;0.8985;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 876, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=876)"
LogisticRegression;0.7561;0.7756;0.7561;0.7576;0.8076;0.82;0.8076;0.8104;0.7;0.7014;0.7;0.6986;0.899;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 876, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=876)"
LogisticRegression;0.755;0.7739;0.755;0.7567;0.7828;0.8029;0.7828;0.7862;0.7;0.7014;0.7;0.6986;0.8992;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 324, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=324)"
LogisticRegression;0.7471;0.7682;0.7471;0.7491;0.8483;0.8523;0.8483;0.8497;0.7;0.7014;0.7;0.6986;0.8964;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 324, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=324)"
LogisticRegression;0.7589;0.777;0.7589;0.7607;0.8;0.8098;0.8;0.8028;0.7;0.7014;0.7;0.6986;0.8988;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 324, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=324)"
LogisticRegression;0.7554;0.7737;0.7554;0.7572;0.8076;0.8183;0.8076;0.8105;0.7;0.7014;0.7;0.6986;0.8968;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 876, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=876)"
DecisionTreeClassifier;0.9104;0.9107;0.9104;0.9101;0.9141;0.9166;0.9141;0.9139;0.7;0.7078;0.7;0.6966;0.9679;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 209};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=209)
DecisionTreeClassifier;0.912;0.9123;0.912;0.912;0.9138;0.915;0.9138;0.914;0.7;0.7078;0.7;0.6966;0.9696;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 831};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=831)
DecisionTreeClassifier;0.8998;0.9006;0.8998;0.8997;0.9414;0.9415;0.9414;0.9413;0.7;0.7078;0.7;0.6966;0.9681;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 753};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=753)
RandomForestClassifier;0.9104;0.911;0.9104;0.9104;0.921;0.921;0.921;0.9207;0.7;0.7363;0.7;0.696;0.9761;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 715};RandomForestClassifier(n_estimators=10, random_state=715)
RandomForestClassifier;0.915;0.9159;0.915;0.915;0.8828;0.8865;0.8828;0.8825;0.7;0.7028;0.7;0.6947;0.9766;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 715};RandomForestClassifier(n_estimators=20, random_state=715)
KNeighborsClassifier;0.9051;0.9068;0.9051;0.9049;0.9003;0.9005;0.9003;0.9004;0.7;0.7219;0.7;0.6945;0.9641;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
KNeighborsClassifier;0.8993;0.9013;0.8993;0.8994;0.9276;0.9281;0.9276;0.9272;0.6833;0.7134;0.6833;0.6792;0.9619;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=7, weights='distance')
KNeighborsClassifier;0.9047;0.9053;0.9047;0.9046;0.8966;0.8965;0.8966;0.8964;0.6833;0.7134;0.6833;0.6792;0.9645;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
