Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;AUC;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.7211;0.7235;0.7211;0.7214;0.7109;0.7309;0.7109;0.7108;0.7;0.7454;0.7;0.7027;0.8979;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 875, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=875)"
SVC;0.6206;0.7009;0.6206;0.6078;0.7823;0.8087;0.7823;0.785;0.7;0.7496;0.7;0.7025;0.7904;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'kernel': 'linear', 'random_state': 430};SVC(C=0.1, kernel='linear', probability=True, random_state=430)
LogisticRegression;0.7249;0.7281;0.7249;0.7251;0.7415;0.7515;0.7415;0.7424;0.7;0.736;0.7;0.7008;0.8972;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 719, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=719)"
LogisticRegression;0.7234;0.7271;0.7234;0.7238;0.7517;0.7586;0.7517;0.7519;0.7;0.736;0.7;0.7008;0.8994;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 875, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=875)"
MLPClassifier;0.8273;0.8309;0.8273;0.8267;0.7857;0.8136;0.7857;0.7819;0.7167;0.7333;0.7167;0.6963;0.9509;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 443, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=443)
MLPClassifier;0.8288;0.8341;0.8288;0.8267;0.7789;0.7926;0.7789;0.7749;0.7167;0.7335;0.7167;0.6962;0.9456;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 443, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=443)
MLPClassifier;0.8356;0.8374;0.8356;0.8348;0.8367;0.839;0.8367;0.8372;0.7;0.6989;0.7;0.6958;0.9495;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 30, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=30)
MLPClassifier;0.8194;0.8244;0.8194;0.818;0.8503;0.8519;0.8503;0.8508;0.7;0.6991;0.7;0.6957;0.9438;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 30, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=30)
MLPClassifier;0.8148;0.8241;0.8148;0.8132;0.7857;0.8304;0.7857;0.7724;0.7;0.7089;0.7;0.6948;0.9441;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 30, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=30)
MLPClassifier;0.8265;0.8322;0.8265;0.8249;0.8299;0.8308;0.8299;0.8289;0.7;0.6964;0.7;0.692;0.951;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 30, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=30)
MLPClassifier;0.8394;0.8418;0.8394;0.839;0.8129;0.8129;0.8129;0.8091;0.7;0.6964;0.7;0.692;0.9491;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 30, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=30)
SVC;0.6236;0.7087;0.6236;0.6108;0.7687;0.7789;0.7687;0.7705;0.6833;0.7289;0.6833;0.6896;0.7959;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'linear', 'random_state': 430};SVC(C=10, kernel='linear', probability=True, random_state=430)
SVC;0.6149;0.6977;0.6149;0.6015;0.7857;0.8075;0.7857;0.7882;0.6833;0.7351;0.6833;0.6886;0.7905;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'linear', 'random_state': 389};SVC(C=10, kernel='linear', probability=True, random_state=389)
MLPClassifier;0.8273;0.8332;0.8273;0.8268;0.7857;0.7972;0.7857;0.787;0.7;0.7086;0.7;0.6874;0.946;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 30, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=30)
LogisticRegression;0.726;0.7296;0.726;0.7264;0.7517;0.7591;0.7517;0.7526;0.6833;0.7245;0.6833;0.6872;0.898;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
SVC;0.6221;0.7041;0.6221;0.6099;0.7891;0.8199;0.7891;0.7861;0.6833;0.7357;0.6833;0.6861;0.7927;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'kernel': 'linear', 'random_state': 389};SVC(C=0.1, kernel='linear', probability=True, random_state=389)
SVC;0.6236;0.7072;0.6236;0.6107;0.7313;0.7613;0.7313;0.7333;0.6833;0.7357;0.6833;0.6861;0.7953;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'kernel': 'linear', 'random_state': 389};SVC(C=0.1, kernel='linear', probability=True, random_state=389)
SVC;0.6236;0.7067;0.6236;0.6114;0.7551;0.7853;0.7551;0.7568;0.6833;0.7357;0.6833;0.6861;0.7946;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'kernel': 'linear', 'random_state': 389};SVC(C=0.1, kernel='linear', probability=True, random_state=389)
SVC;0.6213;0.706;0.6213;0.609;0.7551;0.7821;0.7551;0.7587;0.6833;0.7357;0.6833;0.6861;0.7952;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'kernel': 'linear', 'random_state': 389};SVC(C=0.1, kernel='linear', probability=True, random_state=389)
SVC;0.6217;0.7043;0.6217;0.6085;0.7721;0.791;0.7721;0.7744;0.6833;0.7357;0.6833;0.6861;0.7947;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'linear', 'random_state': 858};SVC(C=10, kernel='linear', probability=True, random_state=858)
SVC;0.6258;0.707;0.6258;0.613;0.7381;0.7723;0.7381;0.7403;0.6833;0.7357;0.6833;0.6861;0.7966;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'kernel': 'linear', 'random_state': 858};SVC(C=0.1, kernel='linear', probability=True, random_state=858)
SVC;0.6228;0.7033;0.6228;0.609;0.7449;0.7762;0.7449;0.747;0.6833;0.7357;0.6833;0.6861;0.7971;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'kernel': 'linear', 'random_state': 389};SVC(C=0.1, kernel='linear', probability=True, random_state=389)
SVC;0.624;0.7072;0.624;0.6117;0.7619;0.7922;0.7619;0.7628;0.6833;0.7357;0.6833;0.6861;0.7974;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'kernel': 'linear', 'random_state': 430};SVC(C=0.1, kernel='linear', probability=True, random_state=430)
SVC;0.6232;0.705;0.6232;0.6112;0.7755;0.7996;0.7755;0.7773;0.6833;0.7357;0.6833;0.6861;0.791;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'kernel': 'linear', 'random_state': 858};SVC(C=0.1, kernel='linear', probability=True, random_state=858)
SVC;0.6187;0.7018;0.6187;0.6046;0.7959;0.8164;0.7959;0.7962;0.6833;0.7357;0.6833;0.6861;0.7926;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'kernel': 'linear', 'random_state': 858};SVC(C=0.1, kernel='linear', probability=True, random_state=858)
SVC;0.6281;0.7091;0.6281;0.6152;0.7143;0.7481;0.7143;0.7211;0.6833;0.7357;0.6833;0.6861;0.7942;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'kernel': 'linear', 'random_state': 430};SVC(C=0.1, kernel='linear', probability=True, random_state=430)
SVC;0.6224;0.708;0.6224;0.6094;0.7619;0.7917;0.7619;0.7627;0.6833;0.7357;0.6833;0.6861;0.7964;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'kernel': 'linear', 'random_state': 430};SVC(C=0.1, kernel='linear', probability=True, random_state=430)
MLPClassifier;0.839;0.8413;0.839;0.8384;0.8061;0.8226;0.8061;0.8043;0.7;0.7052;0.7;0.6815;0.9488;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 443, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=443)
MLPClassifier;0.8247;0.832;0.8247;0.8227;0.8265;0.8265;0.8265;0.8214;0.6833;0.6806;0.6833;0.6786;0.9458;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 443, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=443)
MLPClassifier;0.8276;0.8322;0.8276;0.8268;0.8333;0.8373;0.8333;0.829;0.6833;0.6817;0.6833;0.6753;0.9503;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 998, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=998)
MLPClassifier;0.8216;0.8288;0.8216;0.8188;0.8163;0.8216;0.8163;0.8101;0.7;0.7176;0.7;0.6738;0.946;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 30, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=30)
SVC;0.6198;0.7038;0.6198;0.607;0.7925;0.8063;0.7925;0.7933;0.6667;0.7203;0.6667;0.6724;0.7919;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'linear', 'random_state': 430};SVC(C=10, kernel='linear', probability=True, random_state=430)
SVC;0.6201;0.7046;0.6201;0.6071;0.7483;0.7744;0.7483;0.7516;0.6667;0.7203;0.6667;0.6724;0.7975;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'linear', 'random_state': 858};SVC(C=10, kernel='linear', probability=True, random_state=858)
SVC;0.6243;0.7089;0.6243;0.6123;0.7517;0.7725;0.7517;0.7542;0.6667;0.7203;0.6667;0.6724;0.7938;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'linear', 'random_state': 389};SVC(C=10, kernel='linear', probability=True, random_state=389)
SVC;0.6255;0.7068;0.6255;0.6128;0.7585;0.7835;0.7585;0.7604;0.6667;0.7203;0.6667;0.6724;0.7928;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'linear', 'random_state': 430};SVC(C=10, kernel='linear', probability=True, random_state=430)
SVC;0.624;0.7061;0.624;0.6116;0.7279;0.7615;0.7279;0.7324;0.6667;0.7213;0.6667;0.6721;0.7936;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'linear', 'random_state': 430};SVC(C=10, kernel='linear', probability=True, random_state=430)
SVC;0.6187;0.7034;0.6187;0.6073;0.7687;0.7901;0.7687;0.7682;0.6667;0.7213;0.6667;0.6721;0.7924;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'linear', 'random_state': 430};SVC(C=10, kernel='linear', probability=True, random_state=430)
SVC;0.627;0.7085;0.627;0.6121;0.7551;0.7753;0.7551;0.7588;0.6667;0.7213;0.6667;0.6721;0.7934;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'linear', 'random_state': 858};SVC(C=10, kernel='linear', probability=True, random_state=858)
MLPClassifier;0.8228;0.834;0.8228;0.821;0.8571;0.8598;0.8571;0.857;0.6833;0.6806;0.6833;0.6667;0.9454;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 443, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=443)
MLPClassifier;0.8265;0.8339;0.8265;0.8242;0.8265;0.8373;0.8265;0.8218;0.6833;0.6923;0.6833;0.6665;0.9491;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 30, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=30)
MLPClassifier;0.8296;0.834;0.8296;0.8286;0.8197;0.8407;0.8197;0.8189;0.6833;0.6923;0.6833;0.6665;0.9471;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 30, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=30)
