Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;AUC;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.6697;0.6747;0.6697;0.6693;0.6897;0.6933;0.6897;0.6894;0.75;0.7768;0.75;0.7482;0.8537;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 627, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=627)"
LogisticRegression;0.6727;0.6756;0.6727;0.6723;0.6632;0.6808;0.6632;0.6619;0.75;0.7768;0.75;0.7482;0.855;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 627, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=627)"
LogisticRegression;0.6663;0.6709;0.6663;0.6659;0.6897;0.6924;0.6897;0.6884;0.75;0.7768;0.75;0.7482;0.8539;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 627, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=627)"
LogisticRegression;0.6751;0.6801;0.6751;0.6747;0.6483;0.6534;0.6483;0.6482;0.75;0.7768;0.75;0.7482;0.8549;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 627, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=627)"
LogisticRegression;0.6736;0.6773;0.6736;0.6732;0.6448;0.649;0.6448;0.6456;0.75;0.7768;0.75;0.7482;0.8561;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 627, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=627)"
LogisticRegression;0.6735;0.6801;0.6735;0.6735;0.6483;0.6641;0.6483;0.6499;0.75;0.7768;0.75;0.7482;0.8545;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 416, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=416)"
LogisticRegression;0.6682;0.6724;0.6682;0.668;0.7172;0.7251;0.7172;0.7175;0.75;0.7768;0.75;0.7482;0.851;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 885, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=885)"
LogisticRegression;0.675;0.6782;0.675;0.6735;0.6323;0.6455;0.6323;0.6322;0.75;0.7768;0.75;0.7482;0.8601;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 885, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=885)"
LogisticRegression;0.677;0.6813;0.677;0.6767;0.6586;0.6584;0.6586;0.6564;0.75;0.7768;0.75;0.7482;0.8549;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 416, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=416)"
MLPClassifier;0.8416;0.8447;0.8416;0.8419;0.8276;0.8284;0.8276;0.8267;0.75;0.7553;0.75;0.7482;0.9465;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 304, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=304)
LogisticRegression;0.6663;0.6699;0.6663;0.6653;0.6897;0.6925;0.6897;0.6897;0.75;0.7768;0.75;0.7482;0.8509;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 416, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=416)"
LogisticRegression;0.6747;0.6792;0.6747;0.674;0.6552;0.66;0.6552;0.6532;0.75;0.7768;0.75;0.7482;0.8566;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 416, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=416)"
LogisticRegression;0.6738;0.6784;0.6738;0.6736;0.6495;0.656;0.6495;0.6454;0.75;0.7768;0.75;0.7482;0.8557;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 885, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=885)"
LogisticRegression;0.6774;0.682;0.6774;0.6766;0.6586;0.6602;0.6586;0.6571;0.75;0.7768;0.75;0.7482;0.8567;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 627, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=627)"
LogisticRegression;0.6674;0.6698;0.6674;0.6664;0.6966;0.7002;0.6966;0.6964;0.75;0.7799;0.75;0.7477;0.8518;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 885, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=885)"
LogisticRegression;0.6765;0.6827;0.6765;0.6764;0.646;0.6519;0.646;0.6449;0.75;0.7799;0.75;0.7477;0.8571;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 885, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=885)"
LogisticRegression;0.6751;0.6789;0.6751;0.6745;0.6586;0.6688;0.6586;0.6568;0.75;0.7799;0.75;0.7477;0.8546;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 627, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=627)"
LogisticRegression;0.6665;0.6718;0.6665;0.666;0.7113;0.7153;0.7113;0.7109;0.75;0.7799;0.75;0.7477;0.8528;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 416, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=416)"
LogisticRegression;0.6757;0.6796;0.6757;0.6748;0.6529;0.6549;0.6529;0.6533;0.75;0.7799;0.75;0.7477;0.8567;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 416, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=416)"
LogisticRegression;0.6781;0.683;0.6781;0.6778;0.6828;0.6884;0.6828;0.6751;0.75;0.7799;0.75;0.7477;0.8548;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 416, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=416)"
LogisticRegression;0.6735;0.6779;0.6735;0.6729;0.669;0.6702;0.669;0.6691;0.75;0.7799;0.75;0.7477;0.8549;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 416, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=416)"
LogisticRegression;0.6754;0.6793;0.6754;0.6749;0.5979;0.6022;0.5979;0.5981;0.75;0.7663;0.75;0.7473;0.857;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 416, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=416)"
LogisticRegression;0.6684;0.6715;0.6684;0.6674;0.6495;0.6503;0.6495;0.6498;0.75;0.7663;0.75;0.7473;0.8555;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 627, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=627)"
RandomForestClassifier;0.8672;0.8696;0.8672;0.8673;0.8966;0.8997;0.8966;0.8972;0.75;0.7505;0.75;0.7463;0.9542;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 56};RandomForestClassifier(n_estimators=20, random_state=56)
RandomForestClassifier;0.8645;0.8654;0.8645;0.8646;0.8454;0.8465;0.8454;0.8455;0.75;0.7503;0.75;0.746;0.9566;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 56};RandomForestClassifier(n_estimators=20, random_state=56)
SVC;0.7375;0.7708;0.7375;0.7368;0.7966;0.8096;0.7966;0.798;0.7333;0.736;0.7333;0.7338;0.8853;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 303};SVC(C=10, probability=True, random_state=303)
DecisionTreeClassifier;0.8328;0.8345;0.8328;0.8328;0.8586;0.8666;0.8586;0.8593;0.7333;0.7397;0.7333;0.7336;0.8747;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 84};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=84)
LogisticRegression;0.6674;0.6722;0.6674;0.6671;0.7034;0.7069;0.7034;0.7032;0.7333;0.7537;0.7333;0.7317;0.8508;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 416, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=416)"
RandomForestClassifier;0.8721;0.873;0.8721;0.8721;0.8797;0.8825;0.8797;0.8801;0.7333;0.7359;0.7333;0.7304;0.9576;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 432};RandomForestClassifier(n_estimators=10, random_state=432)
DecisionTreeClassifier;0.8373;0.8382;0.8373;0.8376;0.8591;0.8604;0.8591;0.8591;0.7167;0.7201;0.7167;0.7156;0.8786;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 84};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=84)
