Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;AUC;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
DecisionTreeClassifier;0.8986;0.8996;0.8986;0.8988;0.9138;0.914;0.9138;0.9138;0.8167;0.8208;0.8167;0.8161;0.9239;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 232};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=232)
DecisionTreeClassifier;0.8818;0.8835;0.8818;0.882;0.9207;0.9214;0.9207;0.9207;0.8167;0.8241;0.8167;0.8144;0.9113;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 975};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=975)
MLPClassifier;0.8305;0.8316;0.8305;0.8307;0.8724;0.872;0.8724;0.872;0.8;0.8035;0.8;0.8005;0.9429;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 38, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=38)
DecisionTreeClassifier;0.8917;0.8929;0.8917;0.8919;0.9;0.9019;0.9;0.8984;0.8;0.8005;0.8;0.7999;0.9187;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 232};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=232)
DecisionTreeClassifier;0.8951;0.896;0.8951;0.8952;0.9172;0.917;0.9172;0.9169;0.8;0.805;0.8;0.7993;0.9213;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 975};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=975)
DecisionTreeClassifier;0.8936;0.8942;0.8936;0.8935;0.9241;0.9268;0.9241;0.9244;0.7833;0.7927;0.7833;0.785;0.9202;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 748};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=748)
MLPClassifier;0.8334;0.8345;0.8334;0.8338;0.8763;0.8767;0.8763;0.8756;0.7833;0.7857;0.7833;0.7835;0.9439;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 38, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=38)
LogisticRegression;0.6755;0.6817;0.6755;0.6748;0.7207;0.7332;0.7207;0.7221;0.75;0.75;0.75;0.75;0.848;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 481, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=481)"
LogisticRegression;0.6873;0.6948;0.6873;0.6873;0.6655;0.6686;0.6655;0.6659;0.75;0.75;0.75;0.75;0.8528;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 481, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=481)"
LogisticRegression;0.6758;0.682;0.6758;0.6757;0.6828;0.7002;0.6828;0.6827;0.75;0.75;0.75;0.75;0.8491;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 481, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=481)"
LogisticRegression;0.6827;0.6903;0.6827;0.6828;0.6862;0.6912;0.6862;0.6869;0.75;0.75;0.75;0.75;0.8526;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 709, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=709)"
LogisticRegression;0.6788;0.6868;0.6788;0.6786;0.6735;0.6758;0.6735;0.673;0.75;0.75;0.75;0.75;0.8503;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 918, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=918)"
LogisticRegression;0.6858;0.6927;0.6858;0.6855;0.6621;0.6681;0.6621;0.6608;0.75;0.75;0.75;0.75;0.8518;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 709, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=709)"
LogisticRegression;0.6854;0.693;0.6854;0.6856;0.6759;0.6782;0.6759;0.6752;0.75;0.75;0.75;0.75;0.8524;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 709, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=709)"
LogisticRegression;0.6793;0.6869;0.6793;0.6795;0.7;0.7041;0.7;0.699;0.75;0.75;0.75;0.75;0.8525;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 709, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=709)"
LogisticRegression;0.6793;0.6852;0.6793;0.6788;0.6793;0.6905;0.6793;0.6796;0.75;0.75;0.75;0.75;0.8505;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 709, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=709)"
LogisticRegression;0.6811;0.6873;0.6811;0.6808;0.6598;0.6635;0.6598;0.6585;0.75;0.75;0.75;0.75;0.8504;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 709, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=709)"
LogisticRegression;0.6835;0.6901;0.6835;0.6835;0.6517;0.6559;0.6517;0.6488;0.75;0.75;0.75;0.75;0.8535;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 481, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=481)"
LogisticRegression;0.6799;0.6862;0.6799;0.6793;0.6976;0.6991;0.6976;0.697;0.7333;0.732;0.7333;0.7324;0.8518;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 918, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=918)"
LogisticRegression;0.6793;0.6855;0.6793;0.6783;0.6828;0.6868;0.6828;0.6835;0.7333;0.732;0.7333;0.7324;0.8518;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 481, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=481)"
LogisticRegression;0.6751;0.6819;0.6751;0.675;0.6724;0.6826;0.6724;0.674;0.7167;0.7142;0.7167;0.7134;0.8517;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 918, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=918)"
LogisticRegression;0.6856;0.6931;0.6856;0.6852;0.646;0.6547;0.646;0.6467;0.7;0.6974;0.7;0.6951;0.8559;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 481, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=481)"
LogisticRegression;0.6784;0.6845;0.6784;0.6783;0.7045;0.7249;0.7045;0.7037;0.7;0.6974;0.7;0.6951;0.8498;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 481, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=481)"
LogisticRegression;0.678;0.685;0.678;0.6782;0.7148;0.7234;0.7148;0.7149;0.7;0.6974;0.7;0.6951;0.8479;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 481, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=481)"
LogisticRegression;0.6782;0.6861;0.6782;0.6781;0.7;0.7038;0.7;0.7006;0.7;0.6974;0.7;0.6951;0.8491;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 918, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=918)"
LogisticRegression;0.6793;0.6851;0.6793;0.6793;0.7379;0.754;0.7379;0.7369;0.7;0.6974;0.7;0.6951;0.8526;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 918, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=918)"
LogisticRegression;0.6862;0.6918;0.6862;0.6862;0.6517;0.6845;0.6517;0.6551;0.7;0.6974;0.7;0.6951;0.8546;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 918, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=918)"
LogisticRegression;0.6819;0.689;0.6819;0.6819;0.6931;0.706;0.6931;0.6939;0.7;0.6974;0.7;0.6951;0.8511;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 481, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=481)"
LogisticRegression;0.6824;0.6905;0.6824;0.6824;0.6483;0.6504;0.6483;0.6483;0.7;0.6974;0.7;0.6951;0.8538;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 481, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=481)"
LogisticRegression;0.6804;0.687;0.6804;0.6802;0.6931;0.7042;0.6931;0.6946;0.7;0.6974;0.7;0.6951;0.8518;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 918, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=918)"
LogisticRegression;0.6822;0.6903;0.6822;0.682;0.6426;0.6557;0.6426;0.6435;0.7;0.6974;0.7;0.6951;0.852;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 918, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=918)"
LogisticRegression;0.6854;0.6919;0.6854;0.6851;0.6207;0.6394;0.6207;0.6229;0.7;0.6974;0.7;0.6951;0.8543;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 709, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=709)"
LogisticRegression;0.678;0.6855;0.678;0.6777;0.6907;0.7028;0.6907;0.6919;0.7;0.6974;0.7;0.6951;0.8504;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 709, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=709)"
LogisticRegression;0.6766;0.6829;0.6766;0.6764;0.7207;0.7303;0.7207;0.7191;0.7;0.6974;0.7;0.6951;0.8503;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 709, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=709)"
LogisticRegression;0.6801;0.6872;0.6801;0.6798;0.6793;0.6938;0.6793;0.6794;0.7;0.6974;0.7;0.6951;0.8496;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 918, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=918)"
LogisticRegression;0.6803;0.6868;0.6803;0.6799;0.7079;0.722;0.7079;0.7075;0.7;0.6974;0.7;0.6951;0.8516;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 709, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=709)"
LogisticRegression;0.685;0.6937;0.685;0.6852;0.6483;0.6586;0.6483;0.6455;0.7;0.6974;0.7;0.6951;0.8515;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 918, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=918)"
