Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;AUC;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
RandomForestClassifier;0.9097;0.9116;0.9097;0.9096;0.9241;0.9253;0.9241;0.9239;0.8167;0.8352;0.8167;0.8143;0.9764;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 560};RandomForestClassifier(n_estimators=20, random_state=560)
DecisionTreeClassifier;0.9093;0.9098;0.9093;0.9093;0.9345;0.9364;0.9345;0.9348;0.8167;0.8358;0.8167;0.8135;0.9699;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 908};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=908)
KNeighborsClassifier;0.8966;0.9001;0.8966;0.8967;0.9072;0.9083;0.9072;0.9073;0.8167;0.8323;0.8167;0.8133;0.9605;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=7, weights='distance')
RandomForestClassifier;0.9104;0.911;0.9104;0.9104;0.921;0.9213;0.921;0.921;0.8167;0.8323;0.8167;0.8133;0.9748;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 806};RandomForestClassifier(n_estimators=10, random_state=806)
KNeighborsClassifier;0.8986;0.9;0.8986;0.8986;0.8897;0.8936;0.8897;0.8898;0.8167;0.8323;0.8167;0.8133;0.962;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=11, weights='distance')
RandomForestClassifier;0.9051;0.9069;0.9051;0.9049;0.9103;0.9112;0.9103;0.9103;0.8167;0.8225;0.8167;0.8124;0.9754;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 477};RandomForestClassifier(n_estimators=10, random_state=477)
DecisionTreeClassifier;0.907;0.9081;0.907;0.907;0.9038;0.9043;0.9038;0.9032;0.8167;0.8536;0.8167;0.8122;0.9672;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 643};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=643)
DecisionTreeClassifier;0.9074;0.908;0.9074;0.9072;0.9207;0.9218;0.9207;0.92;0.8167;0.837;0.8167;0.8105;0.9684;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 43};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=43)
RandomForestClassifier;0.9097;0.911;0.9097;0.9097;0.8897;0.8897;0.8897;0.8896;0.8167;0.837;0.8167;0.8105;0.9741;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 806};RandomForestClassifier(n_estimators=20, random_state=806)
DecisionTreeClassifier;0.91;0.9114;0.91;0.9099;0.8969;0.8969;0.8969;0.8956;0.8167;0.837;0.8167;0.8105;0.9693;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 43};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=43)
DecisionTreeClassifier;0.9035;0.9053;0.9035;0.9034;0.9244;0.9255;0.9244;0.9246;0.8167;0.837;0.8167;0.8105;0.9682;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 643};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=643)
KNeighborsClassifier;0.8978;0.8992;0.8978;0.8975;0.8862;0.8868;0.8862;0.8853;0.8167;0.8331;0.8167;0.8097;0.9587;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 13, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=13, weights='distance')
KNeighborsClassifier;0.9062;0.9075;0.9062;0.9062;0.8729;0.8778;0.8729;0.8709;0.8167;0.8338;0.8167;0.8096;0.9616;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
RandomForestClassifier;0.9101;0.9105;0.9101;0.9099;0.9069;0.9074;0.9069;0.9066;0.8167;0.8338;0.8167;0.8096;0.9765;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 806};RandomForestClassifier(n_estimators=5, random_state=806)
RandomForestClassifier;0.907;0.9078;0.907;0.9067;0.945;0.9462;0.945;0.9451;0.8167;0.8338;0.8167;0.8096;0.9731;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 560};RandomForestClassifier(n_estimators=10, random_state=560)
RandomForestClassifier;0.9104;0.9116;0.9104;0.9104;0.9072;0.9075;0.9072;0.9072;0.8167;0.8338;0.8167;0.8096;0.9745;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 477};RandomForestClassifier(n_estimators=10, random_state=477)
KNeighborsClassifier;0.894;0.8954;0.894;0.8939;0.9069;0.9079;0.9069;0.9068;0.8167;0.8325;0.8167;0.8094;0.9605;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=7, weights='distance')
KNeighborsClassifier;0.8963;0.8976;0.8963;0.8962;0.9138;0.9155;0.9138;0.9134;0.8167;0.8325;0.8167;0.8094;0.9592;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=7, weights='distance')
DecisionTreeClassifier;0.9009;0.9021;0.9009;0.9009;0.9069;0.9098;0.9069;0.9065;0.8167;0.853;0.8167;0.806;0.9692;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 908};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=908)
KNeighborsClassifier;0.8959;0.8982;0.8959;0.8956;0.8655;0.8708;0.8655;0.8649;0.8;0.8226;0.8;0.801;0.9621;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=7, weights='distance')
DecisionTreeClassifier;0.9051;0.9061;0.9051;0.9052;0.8931;0.8976;0.8931;0.8924;0.8;0.8242;0.8;0.796;0.9684;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 43};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=43)
RandomForestClassifier;0.9062;0.907;0.9062;0.9061;0.9241;0.9258;0.9241;0.9234;0.8;0.8242;0.8;0.796;0.9761;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 560};RandomForestClassifier(n_estimators=20, random_state=560)
DecisionTreeClassifier;0.8955;0.8979;0.8955;0.8956;0.931;0.9322;0.931;0.931;0.8;0.8439;0.8;0.7956;0.9692;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 643};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=643)
KNeighborsClassifier;0.897;0.8997;0.897;0.8971;0.9103;0.9135;0.9103;0.9104;0.8;0.8204;0.8;0.7948;0.957;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
KNeighborsClassifier;0.9012;0.9028;0.9012;0.9012;0.9038;0.9044;0.9038;0.9035;0.8;0.8186;0.8;0.7942;0.9589;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=7, weights='distance')
DecisionTreeClassifier;0.917;0.9177;0.917;0.917;0.8759;0.8759;0.8759;0.8758;0.8;0.8406;0.8;0.7918;0.9719;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 43};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=43)
RandomForestClassifier;0.9078;0.9085;0.9078;0.9077;0.9107;0.9117;0.9107;0.9104;0.8;0.8219;0.8;0.7902;0.9755;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 560};RandomForestClassifier(n_estimators=20, random_state=560)
RandomForestClassifier;0.9047;0.9059;0.9047;0.9047;0.9414;0.9429;0.9414;0.9415;0.8;0.8219;0.8;0.7902;0.9745;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 806};RandomForestClassifier(n_estimators=20, random_state=806)
RandomForestClassifier;0.9128;0.9134;0.9128;0.9126;0.9069;0.9071;0.9069;0.9065;0.8;0.8219;0.8;0.7902;0.9755;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 560};RandomForestClassifier(n_estimators=10, random_state=560)
RandomForestClassifier;0.9131;0.9137;0.9131;0.9129;0.8832;0.8853;0.8832;0.8826;0.8;0.8219;0.8;0.7902;0.9762;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 477};RandomForestClassifier(n_estimators=20, random_state=477)
RandomForestClassifier;0.9139;0.9146;0.9139;0.9138;0.8793;0.8792;0.8793;0.8792;0.7833;0.8151;0.7833;0.7764;0.976;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 560};RandomForestClassifier(n_estimators=10, random_state=560)
DecisionTreeClassifier;0.9047;0.9065;0.9047;0.9047;0.9034;0.9041;0.9034;0.9034;0.7833;0.8091;0.7833;0.7758;0.9669;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 643};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=643)
KNeighborsClassifier;0.897;0.8986;0.897;0.897;0.8724;0.8726;0.8724;0.8725;0.7667;0.7947;0.7667;0.755;0.9616;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
KNeighborsClassifier;0.9043;0.9057;0.9043;0.9043;0.8483;0.852;0.8483;0.8478;0.75;0.7808;0.75;0.7336;0.9604;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
