Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;AUC;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.7832;0.8066;0.7832;0.7854;0.8056;0.8299;0.8056;0.8075;0.7167;0.721;0.7167;0.7166;0.9184;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 3, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=3)"
LogisticRegression;0.7993;0.8193;0.7993;0.8008;0.7986;0.8127;0.7986;0.8012;0.7;0.7029;0.7;0.7003;0.9222;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 125, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=125)"
LogisticRegression;0.784;0.8067;0.784;0.7873;0.8403;0.851;0.8403;0.8413;0.7;0.7029;0.7;0.7003;0.9196;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 33, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=33)"
LogisticRegression;0.7886;0.8103;0.7886;0.7912;0.7917;0.8128;0.7917;0.7949;0.7;0.7029;0.7;0.7003;0.9223;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 33, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=33)"
LogisticRegression;0.7762;0.802;0.7762;0.7783;0.8333;0.8506;0.8333;0.8347;0.6833;0.6858;0.6833;0.6838;0.9196;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 125, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=125)"
LogisticRegression;0.7901;0.8121;0.7901;0.7924;0.7708;0.7982;0.7708;0.7766;0.6833;0.6898;0.6833;0.6834;0.9176;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 33, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=33)"
LogisticRegression;0.7901;0.8114;0.7901;0.7915;0.7986;0.8094;0.7986;0.7973;0.6833;0.6836;0.6833;0.6832;0.9206;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 33, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=33)"
LogisticRegression;0.7856;0.804;0.7856;0.7878;0.7917;0.803;0.7917;0.7915;0.6833;0.6828;0.6833;0.6828;0.9203;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 3, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=3)"
LogisticRegression;0.7894;0.8127;0.7894;0.7904;0.7917;0.8002;0.7917;0.792;0.6833;0.6855;0.6833;0.6823;0.9219;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 33, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=33)"
LogisticRegression;0.7856;0.8085;0.7856;0.7885;0.7639;0.7949;0.7639;0.7689;0.6667;0.6759;0.6667;0.6683;0.9186;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 125, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=125)"
LogisticRegression;0.7847;0.8045;0.7847;0.7867;0.7708;0.8058;0.7708;0.775;0.6667;0.6759;0.6667;0.6683;0.9211;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 125, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=125)"
LogisticRegression;0.7925;0.8168;0.7925;0.7945;0.7222;0.7693;0.7222;0.726;0.6667;0.6759;0.6667;0.6683;0.9244;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 125, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=125)"
LogisticRegression;0.7763;0.7983;0.7763;0.7785;0.7986;0.8024;0.7986;0.8001;0.6667;0.6759;0.6667;0.6683;0.9173;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 33, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=33)"
LogisticRegression;0.7793;0.8016;0.7793;0.7816;0.8194;0.8423;0.8194;0.8229;0.6667;0.6727;0.6667;0.6678;0.9178;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 33, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=33)"
LogisticRegression;0.7778;0.8013;0.7778;0.7808;0.7708;0.7968;0.7708;0.7754;0.6667;0.6727;0.6667;0.6678;0.9231;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 33, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=33)"
LogisticRegression;0.7909;0.8129;0.7909;0.7933;0.7778;0.8407;0.7778;0.7762;0.6667;0.6727;0.6667;0.6678;0.9222;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 33, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=33)"
LogisticRegression;0.7939;0.8134;0.7939;0.7948;0.75;0.7874;0.75;0.7563;0.6667;0.6727;0.6667;0.6678;0.9252;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 33, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=33)"
LogisticRegression;0.7808;0.8015;0.7808;0.7834;0.7569;0.79;0.7569;0.7614;0.6667;0.6727;0.6667;0.6678;0.9238;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 125, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=125)"
LogisticRegression;0.784;0.8076;0.784;0.7866;0.8264;0.8519;0.8264;0.8295;0.6667;0.6727;0.6667;0.6678;0.9173;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 3, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=3)"
LogisticRegression;0.7925;0.8114;0.7925;0.7932;0.7847;0.7996;0.7847;0.7874;0.6667;0.6727;0.6667;0.6678;0.9207;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 3, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=3)"
LogisticRegression;0.7933;0.812;0.7933;0.7958;0.7569;0.7811;0.7569;0.7616;0.6667;0.6727;0.6667;0.6678;0.9209;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 3, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=3)"
LogisticRegression;0.7809;0.8028;0.7809;0.7829;0.8194;0.8436;0.8194;0.8202;0.6667;0.6727;0.6667;0.6678;0.9181;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 3, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=3)"
LogisticRegression;0.7855;0.8075;0.7855;0.7873;0.7917;0.8081;0.7917;0.7921;0.6667;0.6727;0.6667;0.6678;0.9212;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 3, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=3)"
LogisticRegression;0.7763;0.7968;0.7763;0.7784;0.8542;0.8708;0.8542;0.855;0.6667;0.6727;0.6667;0.6678;0.9186;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 125, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=125)"
LogisticRegression;0.7801;0.8028;0.7801;0.7818;0.8333;0.86;0.8333;0.8378;0.6667;0.6727;0.6667;0.6678;0.9164;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 125, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=125)"
LogisticRegression;0.7794;0.8022;0.7794;0.7817;0.7917;0.8005;0.7917;0.792;0.6667;0.6683;0.6667;0.6667;0.9209;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 3, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=3)"
LogisticRegression;0.7901;0.811;0.7901;0.7924;0.7361;0.7448;0.7361;0.739;0.6667;0.6667;0.6667;0.6658;0.9216;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 125, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=125)"
LogisticRegression;0.7831;0.8031;0.7831;0.7845;0.7639;0.7695;0.7639;0.7652;0.65;0.652;0.65;0.6507;0.9189;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 125, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=125)"
LogisticRegression;0.7909;0.8133;0.7909;0.7928;0.7431;0.7452;0.7431;0.735;0.65;0.6502;0.65;0.6498;0.9246;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 3, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=3)"
LogisticRegression;0.7893;0.8094;0.7893;0.7909;0.7639;0.7908;0.7639;0.7696;0.65;0.6508;0.65;0.6496;0.9227;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 3, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=3)"
