Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;AUC;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.7262;0.7379;0.7262;0.7249;0.6812;0.7181;0.6812;0.6843;0.7167;0.7697;0.7167;0.7188;0.894;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 344, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=344)"
LogisticRegression;0.7085;0.7187;0.7085;0.7083;0.7246;0.7671;0.7246;0.7261;0.7167;0.7697;0.7167;0.7188;0.8883;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 885, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=885)"
LogisticRegression;0.7345;0.7466;0.7345;0.7336;0.6232;0.6984;0.6232;0.6314;0.7167;0.7595;0.7167;0.7171;0.8961;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 710, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=710)"
LogisticRegression;0.7036;0.7202;0.7036;0.7038;0.7536;0.7674;0.7536;0.7546;0.7167;0.7595;0.7167;0.7171;0.8903;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 710, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=710)"
LogisticRegression;0.7022;0.7142;0.7022;0.7022;0.7391;0.7778;0.7391;0.7395;0.7167;0.7595;0.7167;0.7171;0.8862;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 885, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=885)"
LogisticRegression;0.7005;0.715;0.7005;0.7021;0.6957;0.7039;0.6957;0.6984;0.7167;0.7595;0.7167;0.7171;0.8901;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 885, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=885)"
LogisticRegression;0.7054;0.718;0.7054;0.7061;0.6957;0.696;0.6957;0.6908;0.7167;0.7595;0.7167;0.7171;0.8907;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 885, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=885)"
LogisticRegression;0.7054;0.7183;0.7054;0.7056;0.7391;0.7409;0.7391;0.737;0.7167;0.7595;0.7167;0.7171;0.8904;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 710, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=710)"
LogisticRegression;0.7199;0.7312;0.7199;0.72;0.6377;0.6517;0.6377;0.6395;0.7167;0.7595;0.7167;0.7171;0.8977;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 710, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=710)"
LogisticRegression;0.7167;0.7285;0.7167;0.7178;0.6957;0.7195;0.6957;0.695;0.7167;0.7595;0.7167;0.7171;0.892;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 710, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=710)"
LogisticRegression;0.7181;0.7284;0.7181;0.7186;0.6667;0.6746;0.6667;0.6669;0.7167;0.7595;0.7167;0.7171;0.8923;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 885, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=885)"
LogisticRegression;0.6958;0.7076;0.6958;0.6947;0.7536;0.7733;0.7536;0.7575;0.7167;0.7595;0.7167;0.7171;0.8828;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 344, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=344)"
LogisticRegression;0.7085;0.7225;0.7085;0.7091;0.7826;0.7921;0.7826;0.7843;0.7167;0.7595;0.7167;0.7171;0.8901;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 710, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=710)"
DecisionTreeClassifier;0.8599;0.864;0.8599;0.8591;0.7971;0.808;0.7971;0.794;0.7167;0.721;0.7167;0.7113;0.8949;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 400};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=400)
DecisionTreeClassifier;0.8534;0.8622;0.8534;0.8541;0.8841;0.8839;0.8841;0.8837;0.7167;0.7208;0.7167;0.7097;0.8901;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 131};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=131)
DecisionTreeClassifier;0.8471;0.8518;0.8471;0.8464;0.8986;0.8994;0.8986;0.897;0.7167;0.7243;0.7167;0.7049;0.885;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 400};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=400)
LogisticRegression;0.7118;0.7238;0.7118;0.7122;0.7101;0.7594;0.7101;0.7095;0.7;0.7619;0.7;0.7018;0.8895;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 885, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=885)"
LogisticRegression;0.7068;0.7139;0.7068;0.7063;0.7681;0.7681;0.7681;0.7681;0.7;0.7343;0.7;0.7011;0.8865;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 344, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=344)"
LogisticRegression;0.7149;0.7251;0.7149;0.7142;0.7536;0.7548;0.7536;0.7473;0.7;0.7122;0.7;0.7;0.8869;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 885, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=885)"
LogisticRegression;0.7197;0.7324;0.7197;0.7201;0.6812;0.7222;0.6812;0.6867;0.7;0.7512;0.7;0.6999;0.8904;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 885, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=885)"
LogisticRegression;0.702;0.7198;0.702;0.703;0.6957;0.7104;0.6957;0.6873;0.7;0.7512;0.7;0.6999;0.89;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 344, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=344)"
LogisticRegression;0.7117;0.7205;0.7117;0.71;0.6522;0.6498;0.6522;0.6508;0.7;0.7237;0.7;0.6987;0.8938;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 344, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=344)"
LogisticRegression;0.6988;0.7064;0.6988;0.6987;0.7971;0.8082;0.7971;0.7985;0.7;0.743;0.7;0.6986;0.8865;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 710, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=710)"
LogisticRegression;0.7055;0.7215;0.7055;0.7056;0.7536;0.7787;0.7536;0.7548;0.7;0.743;0.7;0.6986;0.8843;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 710, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=710)"
LogisticRegression;0.694;0.7071;0.694;0.6918;0.8116;0.8237;0.8116;0.8111;0.7;0.743;0.7;0.6986;0.8835;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 344, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=344)"
LogisticRegression;0.7086;0.7206;0.7086;0.7077;0.7681;0.7863;0.7681;0.7691;0.7;0.743;0.7;0.6986;0.8888;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 710, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=710)"
LogisticRegression;0.7069;0.715;0.7069;0.7047;0.6812;0.6987;0.6812;0.6802;0.7;0.743;0.7;0.6986;0.8895;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 344, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=344)"
LogisticRegression;0.7246;0.7371;0.7246;0.7259;0.6522;0.6581;0.6522;0.6526;0.7;0.743;0.7;0.6986;0.8915;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 344, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=344)"
LogisticRegression;0.6957;0.7047;0.6957;0.6943;0.8116;0.8323;0.8116;0.815;0.7;0.743;0.7;0.6986;0.8871;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 885, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=885)"
LogisticRegression;0.702;0.7143;0.702;0.702;0.7246;0.7491;0.7246;0.7305;0.6833;0.7113;0.6833;0.6852;0.8919;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 710, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=710)"
LogisticRegression;0.7311;0.7378;0.7311;0.7308;0.6087;0.6365;0.6087;0.6132;0.6833;0.7043;0.6833;0.6809;0.8951;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 344, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=344)"
LogisticRegression;0.6988;0.7116;0.6988;0.6991;0.7826;0.7915;0.7826;0.7829;0.6833;0.6966;0.6833;0.6768;0.8875;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 344, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=344)"
DecisionTreeClassifier;0.8535;0.8585;0.8535;0.8533;0.8116;0.8273;0.8116;0.8111;0.6833;0.6815;0.6833;0.6743;0.8902;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 671};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=671)
LogisticRegression;0.715;0.7275;0.715;0.7153;0.6522;0.6603;0.6522;0.6525;0.6667;0.6756;0.6667;0.6616;0.8995;smote;250;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 885, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=885)"
