Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;AUC;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
DecisionTreeClassifier;0.9121;0.9145;0.9121;0.9121;0.8958;0.9008;0.8958;0.8963;0.8167;0.8212;0.8167;0.8146;0.9341;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 342};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=342)
SVC;0.8009;0.8173;0.8009;0.803;0.8819;0.8854;0.8819;0.8823;0.8;0.8234;0.8;0.8035;0.9209;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 586};SVC(C=10, probability=True, random_state=586)
SVC;0.7879;0.8052;0.7879;0.7886;0.9028;0.9069;0.9028;0.9031;0.8;0.8234;0.8;0.8035;0.9054;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 968};SVC(C=10, probability=True, random_state=968)
SVC;0.7924;0.8121;0.7924;0.794;0.8819;0.8818;0.8819;0.8818;0.8;0.8234;0.8;0.8035;0.9163;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 317};SVC(C=10, probability=True, random_state=317)
SVC;0.7925;0.8081;0.7925;0.7934;0.875;0.875;0.875;0.875;0.8;0.8273;0.8;0.803;0.9146;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 586};SVC(C=10, probability=True, random_state=586)
MLPClassifier;0.7909;0.7942;0.7909;0.7905;0.8472;0.8505;0.8472;0.8479;0.7833;0.8119;0.7833;0.7861;0.9449;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 737, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=737)
LogisticRegression;0.7006;0.7089;0.7006;0.7012;0.7153;0.7347;0.7153;0.7175;0.65;0.6573;0.65;0.6449;0.8621;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 337, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=337)"
LogisticRegression;0.7007;0.7094;0.7007;0.7013;0.7083;0.7217;0.7083;0.7109;0.6333;0.6439;0.6333;0.6302;0.858;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 125, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=125)"
LogisticRegression;0.7022;0.7086;0.7022;0.7032;0.7014;0.7075;0.7014;0.7021;0.6333;0.6439;0.6333;0.6302;0.8606;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 125, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=125)"
LogisticRegression;0.703;0.7127;0.703;0.7036;0.6667;0.6812;0.6667;0.6696;0.6333;0.6439;0.6333;0.6302;0.8644;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 337, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=337)"
LogisticRegression;0.6984;0.7062;0.6984;0.6988;0.7292;0.734;0.7292;0.73;0.6333;0.6439;0.6333;0.6302;0.8605;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 125, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=125)"
LogisticRegression;0.6891;0.6957;0.6891;0.6885;0.7361;0.7389;0.7361;0.7369;0.6333;0.6439;0.6333;0.6302;0.8576;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 928, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=928)"
LogisticRegression;0.6952;0.7031;0.6952;0.6954;0.6944;0.7054;0.6944;0.6961;0.6333;0.6439;0.6333;0.6302;0.8572;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 337, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=337)"
LogisticRegression;0.6983;0.706;0.6983;0.6973;0.6597;0.6679;0.6597;0.6616;0.6333;0.6439;0.6333;0.6302;0.864;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 337, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=337)"
LogisticRegression;0.7037;0.7099;0.7037;0.7037;0.6736;0.6747;0.6736;0.6738;0.6333;0.6439;0.6333;0.6302;0.8641;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 928, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=928)"
LogisticRegression;0.6991;0.7071;0.6991;0.6994;0.6597;0.6661;0.6597;0.6613;0.6333;0.6439;0.6333;0.6302;0.8617;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 928, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=928)"
LogisticRegression;0.6944;0.7034;0.6944;0.6954;0.75;0.7545;0.75;0.7492;0.6167;0.6227;0.6167;0.6142;0.8555;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 928, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=928)"
LogisticRegression;0.6905;0.6995;0.6905;0.6909;0.7708;0.7802;0.7708;0.7734;0.6167;0.6227;0.6167;0.6142;0.8545;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 125, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=125)"
LogisticRegression;0.7006;0.7093;0.7006;0.7012;0.6875;0.6878;0.6875;0.6876;0.6167;0.6227;0.6167;0.6142;0.8613;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 337, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=337)"
LogisticRegression;0.6944;0.7027;0.6944;0.6942;0.7292;0.7279;0.7292;0.7281;0.6167;0.6227;0.6167;0.6142;0.8557;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 928, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=928)"
LogisticRegression;0.6991;0.7074;0.6991;0.6996;0.6736;0.677;0.6736;0.6748;0.6167;0.6227;0.6167;0.6142;0.8588;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 337, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=337)"
LogisticRegression;0.6945;0.7044;0.6945;0.6948;0.6736;0.6767;0.6736;0.6744;0.6167;0.6227;0.6167;0.6142;0.8593;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 125, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=125)"
LogisticRegression;0.6906;0.6998;0.6906;0.6912;0.7292;0.7343;0.7292;0.7271;0.6167;0.6227;0.6167;0.6142;0.8606;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 337, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=337)"
LogisticRegression;0.6967;0.7057;0.6967;0.6976;0.7014;0.7058;0.7014;0.7014;0.6167;0.6227;0.6167;0.6142;0.8592;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 337, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=337)"
LogisticRegression;0.6914;0.6981;0.6914;0.6913;0.7222;0.7258;0.7222;0.7219;0.6167;0.6227;0.6167;0.6142;0.8554;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 337, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=337)"
LogisticRegression;0.6906;0.697;0.6906;0.6907;0.7292;0.7475;0.7292;0.7258;0.6167;0.6227;0.6167;0.6142;0.8567;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 337, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=337)"
LogisticRegression;0.7006;0.7091;0.7006;0.7009;0.6597;0.6645;0.6597;0.6617;0.6167;0.6227;0.6167;0.6142;0.8619;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 928, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=928)"
LogisticRegression;0.6906;0.7013;0.6906;0.6919;0.7222;0.7219;0.7222;0.7211;0.6167;0.6227;0.6167;0.6142;0.8615;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 125, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=125)"
LogisticRegression;0.6998;0.707;0.6998;0.6999;0.6667;0.6754;0.6667;0.6669;0.6167;0.6227;0.6167;0.6142;0.8594;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 928, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=928)"
LogisticRegression;0.6937;0.7043;0.6937;0.6953;0.7153;0.7156;0.7153;0.7139;0.6167;0.6227;0.6167;0.6142;0.8565;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 125, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=125)"
LogisticRegression;0.7029;0.7107;0.7029;0.7036;0.6389;0.6447;0.6389;0.6402;0.6167;0.6227;0.6167;0.6142;0.8636;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 125, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=125)"
LogisticRegression;0.6992;0.7059;0.6992;0.6993;0.6806;0.6979;0.6806;0.6838;0.6167;0.6227;0.6167;0.6142;0.8604;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 125, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=125)"
LogisticRegression;0.6975;0.7067;0.6975;0.6978;0.7153;0.7199;0.7153;0.7129;0.6167;0.6227;0.6167;0.6142;0.8603;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 928, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=928)"
LogisticRegression;0.6959;0.7042;0.6959;0.6971;0.7222;0.7347;0.7222;0.7203;0.6167;0.6389;0.6167;0.6117;0.8596;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 928, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=928)"
LogisticRegression;0.6868;0.6942;0.6868;0.6869;0.7153;0.7132;0.7153;0.7123;0.6;0.607;0.6;0.5957;0.858;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 125, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=125)"
LogisticRegression;0.7022;0.7093;0.7022;0.7022;0.6806;0.6906;0.6806;0.6839;0.6;0.607;0.6;0.5957;0.8613;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 928, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=928)"
