Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;AUC;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
RandomForestClassifier;0.8518;0.8601;0.8518;0.8516;0.7971;0.802;0.7971;0.7979;0.6833;0.7054;0.6833;0.6837;0.9638;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 16};RandomForestClassifier(n_estimators=5, random_state=16)
LogisticRegression;0.6795;0.6863;0.6795;0.6747;0.7101;0.7084;0.7101;0.7084;0.6833;0.7351;0.6833;0.6817;0.8272;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 756, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=756)"
LogisticRegression;0.686;0.6942;0.686;0.6828;0.7681;0.7761;0.7681;0.7598;0.6833;0.7351;0.6833;0.6817;0.8199;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 126, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=126)"
LogisticRegression;0.6763;0.6899;0.6763;0.6724;0.8406;0.8443;0.8406;0.8391;0.6833;0.7351;0.6833;0.6817;0.8222;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 756, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=756)"
LogisticRegression;0.6811;0.6888;0.6811;0.6781;0.7391;0.7856;0.7391;0.74;0.6833;0.7351;0.6833;0.6817;0.8206;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 126, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=126)"
LogisticRegression;0.7182;0.7285;0.7182;0.7162;0.5362;0.567;0.5362;0.5373;0.6833;0.7351;0.6833;0.6817;0.8407;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 126, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=126)"
LogisticRegression;0.7036;0.7157;0.7036;0.7008;0.5652;0.5778;0.5652;0.5562;0.6833;0.7362;0.6833;0.6816;0.8449;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 126, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=126)"
LogisticRegression;0.7166;0.7288;0.7166;0.7144;0.5942;0.6171;0.5942;0.5997;0.6833;0.7362;0.6833;0.6816;0.8378;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 756, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=756)"
LogisticRegression;0.6842;0.697;0.6842;0.6823;0.7391;0.7524;0.7391;0.7417;0.6833;0.7237;0.6833;0.6801;0.8236;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 992, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=992)"
LogisticRegression;0.7069;0.7194;0.7069;0.7047;0.7101;0.7161;0.7101;0.7114;0.6833;0.7237;0.6833;0.6801;0.8287;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 126, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=126)"
LogisticRegression;0.702;0.7093;0.702;0.6997;0.6377;0.651;0.6377;0.6352;0.6833;0.7237;0.6833;0.6801;0.8321;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 992, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=992)"
LogisticRegression;0.6699;0.6848;0.6699;0.6663;0.8116;0.8193;0.8116;0.8087;0.6833;0.7237;0.6833;0.6801;0.8198;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 126, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=126)"
LogisticRegression;0.7004;0.7103;0.7004;0.6986;0.6522;0.6632;0.6522;0.6548;0.6833;0.7237;0.6833;0.6801;0.8316;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 992, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=992)"
LogisticRegression;0.6891;0.701;0.6891;0.6869;0.6957;0.7004;0.6957;0.6924;0.6833;0.7237;0.6833;0.6801;0.826;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 992, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=992)"
LogisticRegression;0.7067;0.7243;0.7067;0.7063;0.6232;0.639;0.6232;0.608;0.6833;0.7221;0.6833;0.6796;0.8367;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 756, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=756)"
LogisticRegression;0.686;0.6993;0.686;0.6834;0.7246;0.7233;0.7246;0.7219;0.6833;0.7221;0.6833;0.6796;0.8233;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 126, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=126)"
LogisticRegression;0.6794;0.6913;0.6794;0.6772;0.7681;0.7935;0.7681;0.7684;0.6833;0.7221;0.6833;0.6796;0.8233;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 126, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=126)"
SVC;0.7907;0.8181;0.7907;0.7905;0.8551;0.8787;0.8551;0.8462;0.6667;0.7011;0.6667;0.6747;0.9015;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 324};SVC(C=10, probability=True, random_state=324)
SVC;0.8019;0.8279;0.8019;0.7995;0.7681;0.8061;0.7681;0.7675;0.6667;0.7165;0.6667;0.6719;0.8997;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 324};SVC(C=10, probability=True, random_state=324)
LogisticRegression;0.6811;0.6863;0.6811;0.6786;0.7826;0.7921;0.7826;0.7843;0.6667;0.7239;0.6667;0.6637;0.8199;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 126, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=126)"
LogisticRegression;0.6909;0.7018;0.6909;0.6874;0.7391;0.7769;0.7391;0.7475;0.6667;0.7263;0.6667;0.6633;0.826;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 756, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=756)"
LogisticRegression;0.699;0.7047;0.699;0.6968;0.6522;0.6687;0.6522;0.6432;0.6667;0.714;0.6667;0.6625;0.8344;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 126, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=126)"
LogisticRegression;0.7053;0.7136;0.7053;0.7041;0.7391;0.7516;0.7391;0.7324;0.6667;0.7113;0.6667;0.6621;0.8278;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 756, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=756)"
LogisticRegression;0.7263;0.7361;0.7263;0.7245;0.6087;0.6385;0.6087;0.5983;0.6667;0.6983;0.6667;0.6599;0.837;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 992, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=992)"
LogisticRegression;0.7052;0.7159;0.7052;0.7021;0.7391;0.8093;0.7391;0.7406;0.6667;0.6985;0.6667;0.657;0.8289;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 756, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=756)"
LogisticRegression;0.6763;0.691;0.6763;0.6729;0.7971;0.8194;0.7971;0.7918;0.65;0.6849;0.65;0.6412;0.8165;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 992, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=992)"
LogisticRegression;0.699;0.7135;0.699;0.6973;0.7101;0.7403;0.7101;0.7033;0.6;0.6199;0.6;0.5953;0.8326;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 756, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=756)"
